eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,290816,0.11188459450204391,0.576806640625,34.17091301679611,142,0.00021331967213114754,1024.0,279.216843635048,2,-0.07181073378305883,23.92947525382042,510.51720213890076
552.7127298335107,96.84724251129484,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.9358670711517
nan,nan,292864,0.07411538274900523,0.537353515625,34.03721499443054,143,0.0002127049180327869,1024.0,141.94372269927683,2,-0.07956273517920635,24.442917031049728,517.519180059433
nan,nan,294912,0.11757889153668658,0.603271484375,34.196024167537686,144,0.0002120901639344262,1024.0,234.7760357694019,2,-0.06899154704879037,20.727263629436493,520.1743929386139
nan,nan,296960,0.1565480063087307,0.616064453125,34.2213081240654,145,0.00021147540983606556,1024.0,170.46477608591567,2,-0.05877934025775176,23.26154645085335,523.1921610832214
nan,nan,299008,0.22718814161780757,0.672412109375,34.25587918758392,146,0.00021086065573770488,1024.0,269.7900164179157,2,-0.05576689710724168,22.432420924305916,526.1058371067047
nan,nan,301056,0.15820970917411614,0.64609375,34.18578118085861,147,0.00021024590163934423,1024.0,323.3066128190387,2,-0.06897030901745893,18.654627464711666,528.7628901004791
540.7715799076144,124.49818537003445,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.2141032218933
nan,nan,303104,0.10436118273064494,0.596435546875,34.25843220949173,148,0.00020963114754098358,1024.0,248.81706724399686,2,-0.07108106476371176,20.00961290448904,535.9232039451599
nan,nan,305152,0.1742378575116163,0.65029296875,34.1968571305275,149,0.00020901639344262293,1024.0,276.9777454135842,2,-0.06928465757810046,17.841119723021983,538.7623171806335
nan,nan,307200,0.17459785143728368,0.67255859375,34.200722336769104,150,0.00020840163934426228,1024.0,319.12316223158956,2,-0.06178335324802901,16.612502740323542,541.4970970153809
nan,nan,309248,0.18657185540068894,0.675830078125,34.216533184051514,151,0.00020778688524590163,1024.0,369.7936120759459,2,-0.05580243053846061,17.89140381962061,544.1602399349213
nan,nan,311296,0.05351600912108552,0.47666015625,34.268470871448514,152,0.00020717213114754098,1024.0,235.02948380137514,2,-0.07311831067490857,36.79791298508644,546.8163139820099
591.4729215121436,127.02648507171631,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.3982660770416
nan,nan,313344,0.23106259502237664,0.688037109375,34.22703266143799,153,0.0002065573770491803,1024.0,398.8741421093827,2,-0.05672043103259057,15.207119134068488,553.9667510986328
nan,nan,315392,0.12510265965829603,0.62939453125,34.0588956952095,154,0.00020594262295081965,1024.0,329.51817775470494,2,-0.07242494478996378,18.993331891298293,556.5459401607513
nan,nan,317440,0.264867325022351,0.668408203125,34.06374344825745,155,0.00020532786885245897,1024.0,318.51117715669443,2,-0.04441441179042158,19.235991379618646,558.9572260379791
nan,nan,319488,0.08039073789550458,0.55166015625,33.975370502471925,156,0.00020471311475409832,1024.0,267.5425961136266,2,-0.07264444177853875,30.935877335071563,561.4691269397736
nan,nan,321536,0.16531408953596838,0.653759765625,34.145711064338684,157,0.0002040983606557377,1024.0,411.49167114949887,2,-0.055140408023726196,15.812685352563857,563.8571200370789
663.243296476631,45.66131631694952,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567.872141122818
nan,nan,323584,0.11407376016431954,0.596142578125,34.04907387495041,158,0.00020348360655737704,1024.0,216.8665622790572,2,-0.07156938367697877,27.427673622965813,570.3981039524078
nan,nan,325632,0.21066108364902902,0.708837890625,34.06787028312683,159,0.0002028688524590164,1024.0,471.37226362952686,2,-0.05694090167817194,15.555456125736237,572.6407890319824
nan,nan,327680,0.12051815993909258,0.6259765625,34.07199139595032,160,0.00020225409836065574,1024.0,424.2432109190661,2,-0.07038852135592606,16.404978609085084,574.8936469554901
nan,nan,329728,0.1936877156520495,0.6859375,34.23807103633881,161,0.0002016393442622951,1024.0,428.8920587188679,2,-0.058517394043155944,17.329432782530784,577.089506149292
nan,nan,331776,0.10698048932827078,0.589794921875,34.19956871271133,162,0.0002010245901639344,1024.0,364.8516622446966,2,-0.0699512703504297,21.910806539654732,579.2750380039215
627.3382491249542,60.910361720707115,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,582.9479079246521
nan,nan,333824,0.15850983540876767,0.670458984375,34.164165425300595,163,0.00020040983606557376,1024.0,428.21258607594825,2,-0.0679614834516542,17.406275343894958,585.0324659347534
nan,nan,335872,0.11134063301433343,0.61015625,34.0315357208252,164,0.00019979508196721308,1024.0,352.2987234174426,2,-0.07253523082472384,25.088148853182794,587.1753120422363
nan,nan,337920,0.12162780959915835,0.575341796875,34.281119513511655,165,0.00019918032786885243,1024.0,435.1052313395322,2,-0.06264599590213038,28.84016692340374,589.2255599498749
nan,nan,339968,0.15474397359939757,0.651171875,34.229746317863466,166,0.00019856557377049178,1024.0,377.2869793010066,2,-0.05365505101217423,18.509371745586396,591.3825180530548
nan,nan,342016,0.17300511422217824,0.668505859375,34.26816858053208,167,0.00019795081967213113,1024.0,519.5105375225764,2,-0.05583609985478688,17.39849848896265,593.493889093399
657.2972164505518,94.27986721712382,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.8976290225983
nan,nan,344064,0.07907595481083263,0.55009765625,34.19376792907715,168,0.00019733606557377048,1024.0,439.0636090057269,2,-0.06702539873367641,25.03306751549244,599.1705591678619
nan,nan,346112,0.18934046899084933,0.67568359375,34.11935385465622,169,0.00019672131147540983,1024.0,464.0138232685887,2,-0.06151374859618954,18.796007272601127,601.3240320682526
nan,nan,348160,0.1205857420078246,0.59755859375,34.03529180288315,170,0.00019610655737704915,1024.0,446.11020502605845,2,-0.0668738358624978,20.598219826817513,603.4686281681061
nan,nan,350208,0.0858785948890727,0.55546875,33.97261408567429,171,0.0001954918032786885,1024.0,299.33972858927336,2,-0.06820216408086707,28.096000519394874,605.8218109607697
630.6196881605554,138.78515074217202,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.323812007904
nan,nan,352256,0.22428115673246793,0.66904296875,34.21428153514862,172,0.00019487704918032787,1024.0,464.3883763652117,2,-0.056314864374871834,23.12147549390793,611.403795003891
nan,nan,354304,0.10192949466872961,0.58818359375,34.085700845718385,173,0.00019426229508196717,1024.0,440.5277393503447,2,-0.06421181162586435,23.62716761082411,613.3949320316315
nan,nan,356352,0.15664501789142377,0.6423828125,34.17402123212814,174,0.00019364754098360654,1024.0,528.5123672116986,2,-0.05337281522806734,22.546606793999672,615.426717042923
nan,nan,358400,0.10936031889286824,0.592138671875,34.2811402797699,175,0.0001930327868852459,1024.0,360.83900523984875,2,-0.07078324879403226,27.921581020951272,617.4856131076813
nan,nan,360448,0.16347066540038213,0.660693359375,34.31723637580872,176,0.00019241803278688524,1024.0,417.6437886923598,2,-0.053762727744469885,20.747043514251708,619.4909100532532
546.1681681768077,248.61171552851775,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622.9119629859924
nan,nan,362496,0.11590910636004992,0.6166015625,34.216953575611115,177,0.0001918032786885246,1024.0,430.1217583086497,2,-0.06733973446825985,25.580963054299353,624.9775519371033
nan,nan,364544,0.15585791194171178,0.656396484375,34.19543956518173,178,0.00019118852459016394,1024.0,580.9365518040051,2,-0.05129612760792952,24.03805333673954,627.0174129009247
nan,nan,366592,0.09097838882298674,0.57265625,34.19316157102585,179,0.00019057377049180326,1024.0,404.5222005083259,2,-0.06402922504057643,27.766531097888947,629.042976140976
nan,nan,368640,0.16719761390413623,0.6736328125,34.01090576648712,180,0.0001899590163934426,1024.0,541.0484908987295,2,-0.054411456375964916,22.3985875248909,631.0904569625854
nan,nan,370688,0.17654478250769898,0.646533203125,34.05530200004578,181,0.00018934426229508193,1024.0,516.0624134972884,2,-0.047996766721189486,25.253401842713355,633.1799139976501
624.6385727246904,170.43316765129094,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,636.7421789169312
nan,nan,372736,0.3038475467939861,0.693310546875,34.21399332284928,182,0.00018872950819672128,1024.0,580.9669781518744,2,-0.032025674312899356,20.494100925326347,638.8227281570435
nan,nan,374784,0.10949665757652838,0.592919921875,34.09625498056412,183,0.00018811475409836063,1024.0,382.92888493441217,2,-0.06141940682355198,31.148468762636185,640.8842210769653
nan,nan,376832,0.15447909818030894,0.652734375,34.108750224113464,184,0.00018749999999999998,1024.0,557.3983915766989,2,-0.05387149418093031,21.844528701901435,642.9377160072327
nan,nan,378880,0.1995678422623314,0.68154296875,34.29451140165329,185,0.00018688524590163933,1024.0,479.20207708052845,2,-0.03977648618165404,20.093566991388798,645.0364820957184
nan,nan,380928,0.1482979426626116,0.647802734375,34.24756473302841,186,0.00018627049180327867,1024.0,555.3516353625289,2,-0.057617759265122005,20.091869208216668,647.0991811752319
672.6260408025857,73.38370699641587,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,650.6371841430664
nan,nan,382976,0.06904850619030185,0.524560546875,34.167059659957886,187,0.00018565573770491805,1024.0,365.48159881730567,2,-0.06899636483431096,29.954248517751694,652.701033115387
nan,nan,385024,0.19187442914408165,0.680859375,34.14701545238495,188,0.00018504098360655735,1024.0,465.19294372027446,2,-0.049892038956750186,19.822200575470923,654.7529120445251
nan,nan,387072,0.15118797628674657,0.650244140625,34.07440415620804,189,0.00018442622950819672,1024.0,532.7494632345641,2,-0.056327556748874484,22.735813088715076,656.865777015686
nan,nan,389120,0.08660197378776502,0.572607421875,34.07791118621826,190,0.00018381147540983602,1024.0,466.9870750185462,2,-0.06757576783711557,27.900820910930634,658.9231009483337
nan,nan,391168,0.12563516517402604,0.635791015625,34.22216610908508,191,0.0001831967213114754,1024.0,479.67020475450477,2,-0.07172615986492019,22.76285090595484,661.0137722492218
644.5217066374806,136.15181535474403,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.580060005188
nan,nan,393216,0.1431341736082686,0.636865234375,34.16598193645477,192,0.00018258196721311474,1024.0,510.13144850210836,2,-0.05603236346505582,19.97952806800604,666.6515159606934
nan,nan,395264,0.08513008545560297,0.555078125,34.08787578344345,193,0.0001819672131147541,1024.0,460.4947683103681,2,-0.06435075794288422,32.04337702989578,668.7415890693665
nan,nan,397312,0.13613069386046844,0.624072265625,34.20098476409912,194,0.00018135245901639344,1024.0,521.4400196509474,2,-0.058450608726707286,23.335483700037003,670.8130350112915
nan,nan,399360,0.3021054542448837,0.70517578125,34.342331123352054,195,0.0001807377049180328,1024.0,595.3496515242407,2,-0.03178329277143348,20.931074407696723,672.8642041683197
nan,nan,401408,0.05482539087533951,0.486181640625,34.008952462673186,196,0.0001801229508196721,1024.0,449.21153699044515,2,-0.0672673744673375,42.33916571438313,674.9386551380157
701.6931662718637,118.5101535053232,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.437931060791
nan,nan,403456,0.17314318807038945,0.64091796875,34.136407542228696,197,0.00017950819672131146,1024.0,536.6758132561474,2,-0.04745902406866662,25.483008790016175,680.5126721858978
nan,nan,405504,0.08772440440079662,0.570361328125,34.08382441997528,198,0.0001788934426229508,1024.0,457.44046489383953,2,-0.0701312692835927,29.33506322801113,682.5548691749573
nan,nan,407552,0.12008547615259886,0.607373046875,34.23224276304245,199,0.00017827868852459013,1024.0,522.167241932648,2,-0.06437545195803977,27.295754173398016,684.6019952297211
nan,nan,409600,0.13387005453114398,0.633154296875,34.04177577495575,200,0.00017766393442622948,1024.0,618.196388793888,2,-0.05441031270893291,28.152031695842744,686.6700570583344
nan,nan,411648,0.17011297759891023,0.67333984375,34.30100437402725,201,0.00017704918032786883,1024.0,555.309361940185,2,-0.0542371552583063,22.217426404356956,688.794881105423
707.8078784982245,82.68775562546065,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,692.3096179962158
nan,nan,413696,0.06313198673597072,0.503759765625,33.99280012845993,202,0.00017643442622950818,1024.0,288.9649731309898,2,-0.07759176953986753,35.3289010733366,694.9629740715027
nan,nan,415744,0.1547009105910547,0.6146484375,34.06155934333801,203,0.00017581967213114755,1024.0,564.4372870330894,2,-0.06328184904123191,26.654475170373917,697.5397260189056
nan,nan,417792,0.06214957943302579,0.524365234375,34.2088764667511,204,0.0001752049180327869,1024.0,337.04339615298494,2,-0.08066891129128635,43.751607668399814,699.9368410110474
nan,nan,419840,0.1497076948726317,0.64521484375,34.034671700000764,205,0.0001745901639344262,1024.0,542.100007929801,2,-0.05441175799933262,24.240119296312333,702.0813410282135
nan,nan,421888,0.5664506062486907,0.768994140625,34.74672583341599,206,0.00017397540983606557,1024.0,635.0116738584745,2,0.007639967989234719,20.995426300168038,704.1437158584595
709.4165986736577,120.23984261048105,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.6956360340118
nan,nan,423936,0.11007521853025537,0.5904296875,34.149855482578275,207,0.00017336065573770487,1024.0,536.6278761632598,2,-0.054831460237619464,25.801855164766312,710.3007900714874
nan,nan,425984,0.32394312105025164,0.66259765625,34.436027550697325,208,0.00017274590163934424,1024.0,642.5564195476975,2,-0.036297582319821234,20.21275260746479,714.3154330253601
nan,nan,428032,0.11543663834454491,0.61533203125,34.17495970726013,209,0.0001721311475409836,1024.0,563.0821006047238,2,-0.07088881713571027,21.71945325881243,716.9563310146332
nan,nan,430080,0.09046270596445538,0.58017578125,34.160072433948514,210,0.00017151639344262294,1024.0,496.29434712065665,2,-0.06446610191924265,28.513987198472023,719.6825301647186
692.0685310894128,168.74294158689696,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,723.3965389728546
nan,nan,432128,0.17485958274337463,0.634716796875,34.237816953659056,211,0.0001709016393442623,1024.0,593.0723576906314,2,-0.04729773014987586,24.27106978595257,725.595696926117
nan,nan,434176,0.10063833776221145,0.58798828125,34.14433903694153,212,0.00017028688524590164,1024.0,562.8700500785453,2,-0.06165090591239277,28.525706976652145,728.0826032161713
nan,nan,436224,0.09855206023494248,0.53701171875,34.17122849225998,213,0.00016967213114754099,1024.0,524.9833630690075,2,-0.06549302848288789,31.466631028056145,731.1824321746826
nan,nan,438272,0.10766940842440817,0.5943359375,33.96553518772125,214,0.0001690573770491803,1024.0,591.8719907733293,2,-0.06485903037828393,25.554486724734307,733.4332399368286
nan,nan,440320,0.20414001424214803,0.678662109375,34.11456060409546,215,0.00016844262295081966,1024.0,584.2554093029789,2,-0.04495222287659999,26.384547045826913,736.157851934433
748.3987475810258,84.5478294124908,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.0106680393219
nan,nan,442368,0.1384628193685785,0.6357421875,34.1402307510376,216,0.00016782786885245898,1024.0,623.6102587780811,2,-0.061355131948948836,23.385399687290192,742.0917010307312
nan,nan,444416,0.13648129656212404,0.62529296875,34.100605356693265,217,0.00016721311475409833,1024.0,641.8318860186116,2,-0.05795209853677079,24.59176369011402,744.3664169311523
nan,nan,446464,0.16651455554529093,0.65205078125,34.062989950180054,218,0.00016659836065573768,1024.0,594.5169117688429,2,-0.05038826416348456,19.982084205746652,746.6051459312439
nan,nan,448512,0.0554306025558617,0.489599609375,34.00605829954147,219,0.00016598360655737702,1024.0,416.32258358441294,2,-0.07126182403007988,38.98924442231655,748.84193110466
nan,nan,450560,0.06047128155478276,0.5166015625,33.98130459785462,220,0.0001653688524590164,1024.0,480.62383287720024,2,-0.0777180297736777,34.13925032615661,751.0577518939972
696.6509317905131,174.62947752740143,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,754.5706429481506
nan,nan,452608,0.07284294280980248,0.52783203125,33.993649101257326,221,0.00016475409836065575,1024.0,503.64699981592247,2,-0.07249351034988649,33.583892801404,756.6818590164185
nan,nan,454656,0.07423886212636717,0.554052734375,33.97455829381943,222,0.0001641393442622951,1024.0,524.4539108612618,2,-0.07172813463257625,34.31104367375374,758.9789960384369
nan,nan,456704,0.1830237309273798,0.66904296875,34.232249689102176,223,0.00016352459016393442,1024.0,659.697345758985,2,-0.0440330122699379,25.38684100061655,761.1248359680176
nan,nan,458752,0.06016728288959712,0.50888671875,34.053919446468356,224,0.00016290983606557377,1024.0,443.6124856646346,2,-0.07397633049695287,41.20059725642204,763.2074100971222
nan,nan,460800,0.07045472844329197,0.522998046875,34.11649287939072,225,0.0001622950819672131,1024.0,535.8910100718915,2,-0.06566567579866386,37.48710967302323,765.3101940155029
721.757895562756,126.60046789137552,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768.8817369937897
nan,nan,462848,0.06792704408871941,0.518505859375,34.12333688735962,226,0.00016168032786885244,1024.0,519.3888351099621,2,-0.071200216608122,44.08734594583511,771.0294439792633
nan,nan,464896,0.09688777556584682,0.578271484375,34.06643360853195,227,0.0001610655737704918,1024.0,621.7657839887211,2,-0.060107340122340244,36.04629862010479,773.1738920211792
nan,nan,466944,0.16089441395015455,0.659814453125,34.21653720140457,228,0.00016045081967213114,1024.0,625.8425826683356,2,-0.0563954166136682,28.033763498067856,775.261265039444
nan,nan,468992,0.09825773999036755,0.576806640625,34.09891043901443,229,0.00015983606557377049,1024.0,571.526621628976,2,-0.061244587172404864,37.36854611039162,777.344563961029
nan,nan,471040,0.06980300610593985,0.517138671875,34.19043745994568,230,0.00015922131147540984,1024.0,415.4523380486535,2,-0.06730600854352815,46.58387203514576,779.421373128891
765.527317328283,98.77882469031246,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782.9596121311188
nan,nan,473088,0.08607412442215719,0.561279296875,34.09487392902374,231,0.00015860655737704916,1024.0,384.72748593099595,2,-0.07737381032493432,49.16988807320595,785.0377581119537
nan,nan,475136,0.10780231518147047,0.574560546875,34.093320870399474,232,0.0001579918032786885,1024.0,549.2929320983878,2,-0.06541462275854429,42.02836681306362,787.0996000766754
nan,nan,477184,0.091338695739978,0.551806640625,34.09981329441071,233,0.00015737704918032785,1024.0,562.9511242400931,2,-0.05980733638862148,49.80120407938957,789.183748960495
nan,nan,479232,0.12331575888383668,0.60146484375,34.16435642242432,234,0.00015676229508196718,1024.0,518.867998679121,2,-0.050338696921244264,41.29577711224556,791.2434411048889
nan,nan,481280,0.13726160666265058,0.6255859375,34.10997377634048,235,0.00015614754098360653,1024.0,680.6069099132866,2,-0.05460656585055403,38.36000046133995,793.4421401023865
769.5270795415815,103.76920295677115,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,796.9472877979279
nan,nan,483328,0.06735186765145044,0.5224609375,33.98650940656662,236,0.00015553278688524587,1024.0,359.75277811076484,2,-0.07198186563327909,54.399493092298506,798.9774219989777
nan,nan,485376,0.2926139599701855,0.7228515625,34.328690552711485,237,0.00015491803278688525,1024.0,701.4459616347797,2,-0.030773724542814306,27.907218903303146,800.9833600521088
nan,nan,487424,0.6939986214973033,0.74755859375,34.75837503671646,238,0.0001543032786885246,1024.0,659.7691570691829,2,0.0038461265678051857,27.278707632422446,802.9679372310638
nan,nan,489472,0.05603685733804013,0.48046875,34.09913145303726,239,0.00015368852459016395,1024.0,617.1934627885012,2,-0.070903586516215,52.411408454179764,805.0537209510803
nan,nan,491520,0.04829254446085542,0.45224609375,34.159236788749695,240,0.00015307377049180327,1024.0,268.2630387331086,2,-0.0744364863669034,56.58514214158058,807.0873301029205
746.3939509882937,128.7163017691019,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.4074671268463
nan,nan,493568,0.17322118067240808,0.670947265625,34.32926523685455,241,0.00015245901639344262,1024.0,675.2635643331786,2,-0.04349428545829141,26.65431614369154,812.4406790733337
nan,nan,495616,0.08967066090553999,0.554052734375,34.19114589691162,242,0.00015184426229508194,1024.0,564.3367458105067,2,-0.06554117007472086,43.32176112830639,814.5074179172516
nan,nan,497664,0.10430096985946875,0.592919921875,33.96334537267685,243,0.0001512295081967213,1024.0,609.7023123898302,2,-0.06009591385954991,33.75001964569092,816.5057969093323
nan,nan,499712,0.0931071293511195,0.574462890625,34.153102934360504,244,0.00015061475409836064,1024.0,632.9918636540592,2,-0.06313986953173298,38.11666086018086,818.5072340965271
nan,nan,501760,0.05995589418162126,0.494287109375,34.05342967510224,245,0.00015,1024.0,574.044441229413,2,-0.06675674918515143,56.8959514349699,820.4155089855194
813.6190060490566,50.4432550613565,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824.0213420391083
nan,nan,503808,0.04904267998645082,0.450146484375,33.98636980056763,246,0.00014938524590163934,1024.0,544.6156593853505,2,-0.06653906886931509,57.6488000690937,827.1607382297516
nan,nan,505856,0.13969779331819154,0.629541015625,34.243147587776186,247,0.00014877049180327868,1024.0,689.0752902956111,2,-0.05471057427348569,35.757210141420366,829.1542100906372
nan,nan,507904,0.05706010892172344,0.490185546875,34.097328543663025,248,0.000148155737704918,1024.0,639.9306965880501,2,-0.06081295021285769,57.94690022468567,831.1090729236603
nan,nan,509952,0.10343289673910476,0.585693359375,34.046289157867434,249,0.00014754098360655736,1024.0,495.43320620946366,2,-0.058157668411149645,47.35559760630131,833.1120131015778
nan,nan,512000,0.1599116855824832,0.653662109375,34.07194266319275,250,0.0001469262295081967,1024.0,742.9721148701456,2,-0.04404672313539777,32.63806163817644,835.3144080638885
780.8483642306235,98.53808715128196,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,838.5995690822601
nan,nan,514048,0.30755173103243577,0.7171875,34.292604851722714,251,0.00014631147540983605,1024.0,675.3489429434137,2,-0.017766851202759427,27.304976698756217,840.7035250663757
nan,nan,516096,0.18908874435001052,0.640478515625,34.197295463085176,252,0.00014569672131147537,1024.0,639.7444002402658,2,-0.03578490859654267,30.51764173954725,843.1405110359192
nan,nan,518144,0.10210426452686079,0.559814453125,34.07373651266098,253,0.00014508196721311472,1024.0,708.9474480225798,2,-0.060895761498250066,31.674829903244973,845.0921330451965
nan,nan,520192,0.12162963527953252,0.6236328125,34.23781646490097,254,0.0001444672131147541,1024.0,724.020374850494,2,-0.054814710219216065,27.274257530272006,847.0993411540985
755.7687895297788,131.7730290168243,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,850.4090130329132
nan,nan,522240,0.12001721323467791,0.609375,34.25514707565308,255,0.00014385245901639345,1024.0,655.7309574702895,2,-0.050251049717189744,29.02070581018925,852.4129190444946
nan,nan,524288,0.08981984439014923,0.555859375,34.11293116807938,256,0.00014323770491803277,1024.0,655.3757570495193,2,-0.0589555186626967,31.501382273435592,854.5112841129303
nan,nan,526336,0.08447042082843836,0.551513671875,34.16085667610169,257,0.00014262295081967212,1024.0,686.3911176350143,2,-0.06258874913910403,31.772583244740964,856.474436044693
nan,nan,528384,0.1016204521205509,0.593994140625,34.098961007595065,258,0.00014200819672131147,1024.0,669.7679241562155,2,-0.0559442177604069,30.663274374604224,858.4483239650726
nan,nan,530432,0.15296017607906834,0.62275390625,34.11215163469315,259,0.00014139344262295082,1024.0,718.4191806690208,2,-0.04401346702652518,26.729897667467593,860.5083601474762
749.2563163104585,81.31118368568117,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.8738460540771
nan,nan,532480,0.1080170529690804,0.5701171875,34.15985059738159,260,0.00014077868852459017,1024.0,716.5168582506278,2,-0.04836001304211095,34.10444503575563,865.9582648277283
nan,nan,534528,0.0608725175348809,0.5130859375,34.093488073349,261,0.0001401639344262295,1024.0,614.1682959991856,2,-0.07001981980283745,45.36103806495667,867.970174074173
nan,nan,536576,0.08922630084853153,0.56298828125,34.04449281692505,262,0.00013954918032786884,1024.0,708.444384223123,2,-0.06268833475187421,37.08909419178963,869.919823884964
nan,nan,538624,0.08382853828079533,0.54482421875,34.17348285913467,263,0.00013893442622950819,1024.0,726.7038036636402,2,-0.059636074263835326,30.266119453310967,871.884535074234
nan,nan,540672,0.10719854112539906,0.590185546875,34.1761870265007,264,0.00013831967213114753,1024.0,721.3871026357617,2,-0.06135153338691453,29.908048973977564,873.9484739303589
772.3125437620365,123.97235257613602,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,877.2697072029114
nan,nan,542720,0.07923575774766504,0.55947265625,33.99685400724411,265,0.00013770491803278686,1024.0,541.325442112251,2,-0.07347052740224172,36.69738155901432,879.1618320941925
nan,nan,544768,0.05209615651110653,0.473828125,34.08786730766296,266,0.0001370901639344262,1024.0,371.7465974433504,2,-0.07497161692008376,50.56632010042667,881.0600669384003
nan,nan,546816,0.14964908847177866,0.639111328125,34.098739206790924,267,0.00013647540983606555,1024.0,848.4001329286226,2,-0.05267475497676059,28.09349245131016,883.0288519859314
nan,nan,548864,0.08929479313374031,0.5716796875,34.20286940336227,268,0.0001358606557377049,1024.0,698.2374354151809,2,-0.06353864856500877,35.52633028328419,885.0095691680908
nan,nan,550912,0.06698254980437923,0.514453125,34.14778953790665,269,0.00013524590163934422,1024.0,602.7558000259035,2,-0.06402256015717285,41.38461613059044,886.9655950069427
757.877054945005,98.41503826987257,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.4969098567963
nan,nan,552960,0.07306321954820305,0.540185546875,34.18877902030945,270,0.00013463114754098357,1024.0,529.943272194738,2,-0.06910755271674134,39.607147347927096,892.5976619720459
nan,nan,555008,0.10401782327098771,0.58505859375,34.21326446533203,271,0.00013401639344262295,1024.0,738.9636358408161,2,-0.05643949884397444,35.21947466731071,894.8012239933014
nan,nan,557056,0.12136856605648064,0.58515625,34.15985249280929,272,0.0001334016393442623,1024.0,731.6456351684942,2,-0.05392831532808486,34.76322892308235,897.2293360233307
nan,nan,559104,0.0810721491347067,0.557470703125,34.212066078186034,273,0.00013278688524590165,1024.0,631.0222430542526,2,-0.06339053194387816,39.891312488913535,899.3440699577332
nan,nan,561152,0.06570073176117149,0.51826171875,34.03748445510864,274,0.00013217213114754097,1024.0,541.1636961976085,2,-0.06329404723073821,46.047911792993546,901.3138439655304
784.7853776287932,58.68462515769686,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.5415399074554
nan,nan,563200,0.1065916747378651,0.590087890625,34.1453573346138,275,0.00013155737704918032,1024.0,756.4593892150285,2,-0.051156787393119886,34.76717917472124,906.6022200584412
nan,nan,565248,0.07700144364498555,0.525439453125,34.1529799580574,276,0.00013094262295081967,1024.0,590.5451837458726,2,-0.060835885096457785,49.91389431655407,908.7389829158783
nan,nan,567296,0.09392351946735289,0.572705078125,34.21973083019257,277,0.00013032786885245902,1024.0,693.9384881427984,2,-0.05660372621932765,41.61738566160202,910.8123359680176
nan,nan,569344,0.1690264815231785,0.655615234375,34.16681727170944,278,0.00012971311475409834,1024.0,782.9787213639836,2,-0.04751721962238662,33.037166108191016,912.7479040622711
nan,nan,571392,0.1069225186103722,0.578369140625,34.185027384757994,279,0.00012909836065573769,1024.0,730.8168495861545,2,-0.05408985252142884,34.69685454815626,914.6459259986877
751.7555333815221,137.7819944134333,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.9420070648193
nan,nan,573440,0.07314375766436569,0.503466796875,34.1601126909256,280,0.00012848360655737703,1024.0,511.7621883565889,2,-0.06285224488819949,45.37581571042538,920.1070621013641
nan,nan,575488,0.08267358285665978,0.558154296875,34.067477631568906,281,0.00012786885245901638,1024.0,660.401711009629,2,-0.06536125422571785,42.4745161563158,922.2730379104614
nan,nan,577536,0.09060974597523455,0.564599609375,34.012427067756654,282,0.00012725409836065573,1024.0,672.9995505941724,2,-0.06073833235132042,41.699669268727305,924.3414051532745
nan,nan,579584,0.1929808815213619,0.6359375,34.19896776676178,283,0.00012663934426229505,1024.0,719.7330997299485,2,-0.037636997300432996,37.93838042616844,926.5322818756104
nan,nan,581632,0.10830006858450361,0.589697265625,34.07355979681015,284,0.0001260245901639344,1024.0,658.235911090811,2,-0.049469721017521805,36.3585080653429,928.5236759185791
