eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,559104,95.0961360618472,0.782427978515625,1345.7495577812194,273,0.00013278688524590165,1000.0,-210.73767322427273,2,0.09211793677677634,19.905210366845132,1719.0879027843475
nan,nan,561152,71.08921467662731,0.7643798828125,355.5445643424988,274,0.00013217213114754097,1000.0,-315.67376813500994,2,0.05104654589522397,22.618316981196404,1723.0885407924652
-111.29375828033967,142.225874533621,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1732.9965586662292
nan,nan,563200,83.43968724907026,0.7064666748046875,621.8021763801574,275,0.00013155737704918032,1000.0,-280.56547719238813,2,0.03116366882168222,21.73644902408123,1737.004480600357
nan,nan,565248,98.93335423470417,0.7648468017578125,829.3907604694366,276,0.00013094262295081967,1000.0,-305.6165141702925,2,0.06335505814931822,18.60844447016716,1740.9469199180603
nan,nan,567296,106.47997307926707,0.7368804931640625,1491.5976276397705,277,0.00013032786885245902,1000.0,-227.7258660810213,2,0.037354171558399686,16.56086919307709,1744.8918957710266
nan,nan,569344,84.94024935962224,0.7175201416015625,908.6747977256775,278,0.00012971311475409834,1000.0,-222.86712074456878,2,0.03620851553423563,16.552556893229486,1748.8373727798462
nan,nan,571392,104.95303559900495,0.718792724609375,1673.8503046035767,279,0.00012909836065573769,1000.0,-206.5073035739544,2,0.014354287067544647,16.538548931479454,1752.8393187522888
-35.98754769407937,97.59435073701265,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1762.9769477844238
nan,nan,573440,90.47999433279328,0.707733154296875,1731.5833832740784,280,0.00012848360655737703,1000.0,-231.20596999553214,2,0.030766435388068204,15.062730433046818,1766.848602771759
nan,nan,575488,75.92761293651128,0.7259033203125,467.4091382980347,281,0.00012786885245901638,1000.0,-155.4620526318652,2,0.05370423922577174,11.206293654441833,1770.816948890686
nan,nan,577536,62.77598857320845,0.635296630859375,439.267542219162,282,0.00012725409836065573,1000.0,-90.60364677457676,2,-0.015475755931402092,13.100390274822711,1774.7504017353058
nan,nan,579584,59.96911450327607,0.6566375732421875,378.14006700515745,283,0.00012663934426229505,1000.0,-259.2647707308646,2,0.007448190805735067,14.455042444169521,1778.6412029266357
nan,nan,581632,35.17605002001219,0.671173095703125,189.5783443927765,284,0.0001260245901639344,1000.0,-101.45486539461635,2,0.030993931504781358,20.407127705216407,1782.6120908260345
-13.199796599378839,89.11272301444016,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792.732249736786
nan,nan,583680,40.72352956160903,0.6686798095703125,244.90923409461976,285,0.00012540983606557378,1000.0,-189.24353905105232,2,0.06637538791401312,14.64340624511242,1796.5799107551575
nan,nan,585728,54.00233484320343,0.63193359375,293.0408373832703,286,0.00012479508196721313,1000.0,-87.47918714891345,2,-0.012950238131452352,13.21672214269638,1800.41148853302
nan,nan,587776,44.38367971405678,0.6134765625,230.8480763912201,287,0.00012418032786885242,1000.0,-200.2936059592182,2,0.008443890246417141,16.581524097919463,1804.2624199390411
nan,nan,589824,36.88035912439227,0.645660400390625,259.05849995613096,288,0.0001235655737704918,1000.0,-139.99373134465588,2,0.01632194851990789,9.427560772001744,1808.1439685821533
nan,nan,591872,27.764261731691658,0.5953399658203125,177.75256032943724,289,0.00012295081967213115,1000.0,-145.73449441639488,2,0.015110618065227755,20.367674036324026,1812.0722539424896
19.915193671489778,113.54270176165763,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1822.2975597381592
nan,nan,593920,50.756946502998474,0.59730224609375,344.94439325332644,290,0.0001223360655737705,1000.0,-80.73255424902379,2,-0.012986082429415546,15.97437251508236,1826.266990661621
nan,nan,595968,35.10896640811116,0.678106689453125,189.14383101463318,291,0.0001217213114754098,1000.0,-44.6313351187049,2,0.032986612162494565,18.67466058433056,1830.1032247543335
nan,nan,598016,27.70027289800346,0.6843597412109375,171.8600549697876,292,0.00012110655737704917,1000.0,-164.0606703701013,3,0.026105230336543172,21.777423623204232,1833.938797712326
nan,nan,600064,50.36681287437968,0.706146240234375,267.368683385849,293,0.00012049180327868852,1000.0,-167.82049589148897,2,0.04748892271600198,19.373349925875665,1837.7684206962585
-98.40921598593675,133.12084643189675,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1847.8316826820374
nan,nan,602112,36.839271187223495,0.58035888671875,199.1290936946869,294,0.00011987704918032786,1000.0,-125.05631761326988,2,-0.02193820515385596,20.673500034213067,1851.7493267059326
nan,nan,604160,33.65051317512989,0.644390869140625,215.37921257019042,295,0.00011926229508196721,1000.0,-271.6315912502033,2,-0.005855313004576601,17.04313962161541,1855.6603536605835
nan,nan,606208,61.78349783197628,0.7128814697265625,406.73100872039794,296,0.00011864754098360654,1000.0,-231.46959083235078,2,0.036112762564152946,17.697956413030624,1859.5598828792572
nan,nan,608256,46.57038757074624,0.6317901611328125,281.5852624416351,297,0.00011803278688524588,1000.0,-78.24204235800838,2,-0.004499326858785934,22.260681921243666,1863.467554807663
nan,nan,610304,27.355868332093813,0.60404052734375,175.24697666168214,298,0.00011741803278688525,1000.0,-166.06902296549686,2,0.006229212391190231,23.894755446910857,1867.4157507419586
-146.49610608004613,176.24595238696642,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1877.5872557163239
nan,nan,612352,42.00457191094756,0.63604736328125,217.04764881134034,299,0.0001168032786885246,1000.0,-323.5204934107309,2,-0.005538047891604947,15.23649633526802,1881.4952597618103
nan,nan,614400,28.401085570454597,0.6009613037109375,175.05137243270875,300,0.00011618852459016392,1000.0,-202.1788444396969,2,-0.026311638785409742,22.08471209406853,1885.5313909053802
nan,nan,616448,42.33102083019912,0.6055999755859375,251.27836112976075,301,0.00011557377049180327,1000.0,-202.2053713648943,2,-0.00958371797023574,23.25376851260662,1889.5093896389008
nan,nan,618496,55.74124848097563,0.6549224853515625,307.44930386543274,302,0.00011495901639344261,1000.0,-270.3842691819114,2,-0.002342538002994843,19.03377011716366,1893.4578528404236
nan,nan,620544,67.39932011514902,0.71273193359375,396.0647931098938,303,0.00011434426229508196,1000.0,29.973087581100614,2,0.0535003901750315,19.292350393533706,1897.403972864151
-71.35234762163957,121.78225728359473,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1907.535683631897
nan,nan,622592,36.32503015473485,0.600115966796875,201.64780421257018,304,0.00011372950819672129,1000.0,-79.74249492977808,2,-0.02484647281235084,19.31989705860615,1911.433537721634
nan,nan,624640,45.17177423872054,0.6700164794921875,220.6139687538147,305,0.00011311475409836063,1000.0,-146.44508037711526,2,0.023543485620757566,20.72109866142273,1915.4664947986603
nan,nan,626688,109.86262006461911,0.821002197265625,1808.4680930137633,306,0.0001125,1000.0,-187.97653623141184,2,0.060058835824020204,13.147452500462531,1919.455067873001
nan,nan,628736,59.83073322661221,0.692401123046875,316.4965654373169,307,0.00011188524590163935,1000.0,-279.0468701597687,2,0.05520364562398754,23.058239606022834,1923.4508137702942
nan,nan,630784,44.076542268693444,0.6329742431640625,236.53104634284972,308,0.0001112704918032787,1000.0,-69.55855545566138,2,-0.004976050028926693,17.93677575290203,1927.428427696228
30.714423398837948,141.79051232881807,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1937.6226377487183
nan,nan,632832,27.507141427329042,0.639007568359375,171.16596493721008,309,0.00011065573770491802,1000.0,-257.62125943122305,2,-0.027749059921188746,20.548871368169785,1941.5123908519745
nan,nan,634880,39.63717335611582,0.6142608642578125,194.8389349937439,310,0.00011004098360655737,1000.0,-127.57468640526132,2,-0.008655990062106867,20.51525713801384,1945.456144809723
nan,nan,636928,62.37519007511437,0.638934326171875,349.22986164093015,311,0.00010942622950819671,1000.0,-60.23999166216962,2,0.024745416872610802,21.984111014008523,1949.3763756752014
nan,nan,638976,40.9822345636785,0.6125640869140625,212.5251183986664,312,0.00010881147540983606,1000.0,-149.82720475073288,2,-0.02195734910783358,13.309751698374749,1953.3478736877441
nan,nan,641024,49.971425223359255,0.6559783935546875,238.86014609336854,313,0.00010819672131147538,1000.0,-208.66473838121684,3,0.010876609662227565,19.055283954739572,1957.2876677513123
-66.63700429269522,139.7167886777648,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1967.3442549705505
nan,nan,643072,51.716232769098134,0.61561279296875,287.15188097953796,314,0.00010758196721311473,1000.0,-101.6317975090601,2,0.019825561728794128,28.92765403389931,1971.13795876503
nan,nan,645120,23.14227606765926,0.5781463623046875,171.63821983337402,315,0.0001069672131147541,1000.0,-191.63311028693806,2,-0.04838591258449014,19.54548986554146,1975.069323539734
nan,nan,647168,48.29415129982226,0.655377197265625,240.3422691822052,316,0.00010635245901639344,1000.0,-309.32145156515395,2,-0.009394103472004645,15.666328850388528,1978.9877870082855
nan,nan,649216,53.31368000833318,0.5879974365234375,299.6333233833313,317,0.00010573770491803277,1000.0,-115.67475393766802,2,-0.041385463056212754,27.66646081507206,1982.9266338348389
nan,nan,651264,46.76947743632191,0.638848876953125,260.98861174583436,318,0.00010512295081967212,1000.0,-58.250174088672466,2,0.02928894706128631,25.774456265568734,1986.8442418575287
-169.9618539295587,100.79795573977769,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1996.9732658863068
nan,nan,653312,69.6870238661766,0.6320831298828125,361.6244450569153,319,0.00010450819672131146,1000.0,-395.45948265447106,2,-0.016692978478386068,18.6623583227396,2000.7548727989197
nan,nan,655360,65.80400854209438,0.6534637451171875,425.2332571029663,320,0.00010389344262295081,1000.0,-330.61205234642216,2,0.016455000048154034,25.54655149579048,2004.5389506816864
nan,nan,657408,47.76823338139802,0.5769500732421875,253.69672689437866,321,0.00010327868852459018,1000.0,-364.1567082673681,2,-0.04890172920713667,25.167017886042593,2008.4689548015594
nan,nan,659456,64.95748021230683,0.6338470458984375,405.0623780727386,322,0.00010266393442622948,1000.0,-347.16563344579606,2,-0.008627412692294455,24.781655034422876,2012.3866119384766
nan,nan,661504,81.23058654069901,0.7261688232421875,602.1149671554565,323,0.00010204918032786885,1000.0,-315.3557767510008,2,0.020471414829080457,13.931099225580692,2016.3195316791534
-92.55857567831517,99.27796242751975,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2026.651112794876
nan,nan,663552,65.34110820256174,0.5988983154296875,436.58204164505,324,0.0001014344262295082,1000.0,-295.5150155434303,2,-0.03336714046017732,20.054172897338866,2030.5341556072235
nan,nan,665600,77.32560705570795,0.6875091552734375,465.17030301094053,325,0.00010081967213114754,1000.0,-293.5713392432186,2,0.030866440891986712,21.05055839419365,2034.3162348270416
nan,nan,667648,77.06873330771923,0.6222137451171875,648.1887368679047,326,0.00010020491803278687,1000.0,-209.60809527669247,2,-0.014489148880238644,19.50487242937088,2038.1822016239166
nan,nan,669696,34.40267237052321,0.5896148681640625,235.21557993888854,327,9.959016393442621e-05,1000.0,-206.1560090958358,2,0.0017919439473189414,31.81237981915474,2042.0932075977325
nan,nan,671744,48.49210442156764,0.60487060546875,261.0919300079346,328,9.897540983606556e-05,1000.0,-275.4859663105834,2,-0.019696377383661458,21.89461161196232,2046.0906896591187
-188.9018773258224,97.78570548264645,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2056.1003787517548
nan,nan,673792,40.961465636643695,0.628570556640625,199.64825687408447,329,9.836065573770491e-05,1000.0,-334.45908802209357,2,-0.01178464830154553,16.340253512561322,2060.0733439922333
nan,nan,675840,40.11299828552292,0.6180450439453125,207.69842443466186,330,9.774590163934423e-05,1000.0,-261.013977696972,2,0.004757007655280176,21.682902553677557,2063.995505809784
nan,nan,677888,49.82687965483346,0.6268402099609375,271.1977017402649,331,9.713114754098358e-05,1000.0,-202.9594937154401,2,0.004819090923410841,18.80419453084469,2067.9816319942474
nan,nan,679936,62.344833984976866,0.6124420166015625,362.21464071273806,332,9.651639344262295e-05,1000.0,-294.17034777331236,2,-0.025406635124090825,20.837769344449043,2071.937527656555
nan,nan,681984,39.05388557203696,0.645794677734375,185.5614420890808,333,9.59016393442623e-05,1000.0,-192.7066696358091,2,0.031284977489849555,27.478348258137704,2075.81409573555
-87.59144921134678,137.86680995666714,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2085.938946723938
nan,nan,684032,58.294409310820626,0.656549072265625,278.70114064216614,334,9.528688524590164e-05,1000.0,-291.3658679638483,3,0.0012932321697007865,18.64864465892315,2089.8677186965942
nan,nan,686080,47.113768567144874,0.588812255859375,237.01799659729005,335,9.467213114754097e-05,1000.0,-183.2688561877278,2,-0.0002659578662132844,31.480106681585312,2093.7981066703796
nan,nan,688128,40.83929713144899,0.673272705078125,192.3596218109131,336,9.405737704918031e-05,1000.0,-361.9584094119749,2,-0.003797324917104561,17.481265503168107,2097.774933576584
nan,nan,690176,47.956564849056306,0.6307220458984375,219.23282928466796,337,9.344262295081966e-05,1000.0,-244.96121852759833,2,-0.005519174688379281,19.72515701651573,2101.687995672226
-171.7448614735532,68.10523945611403,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2111.655424594879
nan,nan,692224,73.76573863961384,0.65291748046875,417.55718355178834,338,9.282786885245903e-05,1000.0,-256.30597472678204,2,0.015990016392606776,16.492595547437666,2115.5890238285065
nan,nan,694272,38.391220243927094,0.568927001953125,212.76157579421997,339,9.221311475409833e-05,1000.0,-287.62109171119914,2,-0.023082739193341695,20.091051667928696,2119.574154853821
nan,nan,696320,59.844345079924096,0.587493896484375,317.0463617324829,340,9.15983606557377e-05,1000.0,-154.74268158325617,2,-0.025024067977210507,26.308308961987496,2123.4701335430145
nan,nan,698368,24.534072178701173,0.54052734375,169.93152141571045,341,9.098360655737704e-05,1000.0,-160.4131665493278,2,-0.02663452159613371,26.166078999638557,2127.364027738571
nan,nan,700416,53.51426399797201,0.5919158935546875,290.4444016933441,342,9.03688524590164e-05,1000.0,-229.59539262152174,2,-0.0290375617420068,18.792541244626044,2131.2572407722473
-163.04041740167082,109.98609470755788,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2141.263433933258
nan,nan,702464,48.73967186585069,0.63870849609375,237.94003710746765,343,8.975409836065574e-05,1000.0,-282.3385973762944,2,-0.027062118836329318,18.01067882478237,2145.163791656494
nan,nan,704512,45.541133971652016,0.633514404296875,235.47965531349183,344,8.913934426229506e-05,1000.0,-354.20600159076764,2,-0.004536316695157439,22.84305295944214,2149.0806996822357
nan,nan,706560,42.58675099276006,0.6168212890625,234.4700828075409,345,8.852459016393441e-05,1000.0,-261.16000797026544,2,-0.013565181838930584,21.784300512075426,2152.9810276031494
nan,nan,708608,57.96445198357105,0.676409912109375,332.0568632125854,346,8.790983606557378e-05,1000.0,-353.06256983576543,2,0.027644233212049583,26.826623463630675,2156.8626029491425
nan,nan,710656,41.47819874212146,0.57166748046875,211.47856111526488,347,8.729508196721312e-05,1000.0,-294.0694974677608,2,-0.05396021896158345,23.550679117441177,2160.790833711624
-130.4536936670283,124.55557699326766,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2170.910881757736
nan,nan,712704,50.73819923400879,0.6245941162109375,268.97149682044983,348,8.668032786885243e-05,1000.0,-210.08532051758903,2,-0.005417623219545931,16.566385370492934,2174.670082807541
nan,nan,714752,56.94047644697421,0.5818084716796875,297.81768932342527,349,8.60655737704918e-05,1000.0,-312.21353020002095,2,-0.02106695618131198,22.372968652844428,2178.570965528488
nan,nan,716800,45.76240115082182,0.6083404541015625,255.1110044002533,350,8.545081967213114e-05,1000.0,-281.40798848484746,2,-0.01842714464000892,14.79434930086136,2182.438862800598
nan,nan,718848,63.42256719172292,0.656463623046875,357.0652221679687,351,8.483606557377049e-05,1000.0,-185.01737218909898,2,0.007067802759411279,17.76420137733221,2186.330941915512
nan,nan,720896,72.82174236253486,0.6225799560546875,452.38513412475584,352,8.422131147540981e-05,1000.0,-221.82685487963658,2,-0.004028966033365578,15.185973370075226,2190.252126932144
-96.86854766739083,125.89776779661271,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2200.412632703781
nan,nan,722944,30.847205673903225,0.702197265625,183.59261708259584,353,8.360655737704916e-05,1000.0,-174.35953521305998,2,-0.011936745767889079,16.144642670452594,2204.253227710724
nan,nan,724992,40.56686419006437,0.5983551025390625,205.91662526130676,354,8.299180327868851e-05,1000.0,-350.7083170830185,2,-0.03835659219475929,13.417954389750957,2208.061224937439
nan,nan,727040,42.96220049075782,0.554327392578125,221.72510333061217,355,8.237704918032787e-05,1000.0,-214.21920680988444,3,-0.01533164017891977,23.398411265015604,2211.922774553299
nan,nan,729088,23.20544743575156,0.5776214599609375,163.98568601608275,356,8.176229508196722e-05,1000.0,-196.71086057763333,2,-0.014724525492056273,14.196575790643692,2215.8478627204895
nan,nan,731136,50.94850250482559,0.604327392578125,221.50194602012635,357,8.114754098360655e-05,1000.0,-167.42384677386272,2,-0.03347261035232805,12.473699700832366,2219.793857574463
-41.04980742783171,115.57324475625207,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2230.036033630371
nan,nan,733184,31.504597603157162,0.56046142578125,179.1838276386261,358,8.05327868852459e-05,1000.0,-59.521305208572024,2,-0.031068525469163433,20.61576941907406,2233.920772790909
nan,nan,735232,42.94839084334963,0.538299560546875,209.43487706184388,359,7.991803278688524e-05,1000.0,-205.39333588398011,2,-0.03524042811477557,17.97622522711754,2237.7104897499084
nan,nan,737280,45.58583969930187,0.5953125,234.93036870956422,360,7.930327868852459e-05,1000.0,-73.98269982348032,2,0.03173347582487622,19.172591385245322,2241.539203643799
nan,nan,739328,35.61404788717628,0.611077880859375,188.99913506507875,361,7.868852459016391e-05,1000.0,-316.3179046019244,2,-0.00018639071786310523,23.58070099055767,2245.4446337223053
nan,nan,741376,33.380186417332155,0.5763031005859375,193.44407167434693,362,7.807377049180326e-05,1000.0,-217.35172440977388,2,-0.03913629650924122,14.76707021445036,2249.4425826072693
33.43454101133249,154.90445523140355,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2259.668586730957
nan,nan,743424,35.9977742291987,0.560687255859375,196.82579550743102,363,7.745901639344263e-05,1000.0,-57.9977870604328,2,-0.004061654786346481,29.473046433925628,2263.6237256526947
nan,nan,745472,25.111651816964148,0.60546875,169.7273549079895,364,7.684426229508197e-05,1000.0,-186.87252463332862,2,-0.02224235904577654,13.482568287849427,2267.560899734497
nan,nan,747520,15.074171994440258,0.5811767578125,154.78825297355652,365,7.62295081967213e-05,1000.0,-142.876403404241,2,-0.02793558407429373,14.049555438756943,2271.3350026607513
nan,nan,749568,17.38241142370971,0.5261383056640625,156.80631880760194,366,7.561475409836064e-05,1000.0,-228.34897216280802,2,-0.026989615746424535,15.770236203074456,2275.1848566532135
nan,nan,751616,18.14506959319697,0.5008026123046875,160.5788592338562,367,7.5e-05,1000.0,-164.4433692593423,2,-0.020394117843534332,25.025115573406218,2279.0452406406403
46.45787466509187,117.21762507076183,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2289.2528958320618
nan,nan,753664,25.884819396026433,0.5432159423828125,167.42917637825013,368,7.438524590163934e-05,1000.0,50.390644486417614,2,-0.012069162138504907,23.23519433140755,2293.193088531494
nan,nan,755712,53.378657701797785,0.6046630859375,263.5455819129944,369,7.377049180327869e-05,1000.0,-260.2785948641116,2,-0.004376782356121112,19.60093711614609,2297.1098256111145
nan,nan,757760,46.19959144922905,0.5575836181640625,218.41167101860046,370,7.315573770491801e-05,1000.0,23.818054407037458,2,-0.017218469738145357,22.507451304793356,2300.983382701874
nan,nan,759808,24.304123635022552,0.509478759765625,175.24329128265381,371,7.254098360655736e-05,1000.0,37.497652748585494,2,-0.047713626618497075,20.158102515339852,2304.8570618629456
nan,nan,761856,23.585173234064133,0.5455413818359375,168.8130220413208,372,7.192622950819672e-05,1000.0,-109.24928675373997,2,-0.036058699453133156,21.6281356215477,2308.727141857147
99.70306816327431,107.81822701954378,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2318.819776535034
nan,nan,763904,65.67941193552687,0.6323974609375,332.2660144805908,373,7.131147540983607e-05,1000.0,35.139385350255615,2,0.029366081286570988,19.92469840347767,2322.8196947574615
nan,nan,765952,37.91426639012061,0.5923797607421875,212.1462359905243,374,7.06967213114754e-05,1000.0,-155.03454819011083,2,0.14301841722917744,22.407615888118745,2326.7576398849487
nan,nan,768000,26.63372735581361,0.53612060546875,177.0550660133362,375,7.008196721311474e-05,1000.0,55.575401239785776,3,-0.029339762346353382,23.378984200954438,2330.670165538788
nan,nan,770048,14.823819230869413,0.5503692626953125,153.56157355308534,376,6.946721311475409e-05,1000.0,-95.96138179338075,2,-0.053096746870141945,15.288122475147247,2334.5417346954346
76.78666920160413,119.49821007558778,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344.6563668251038
nan,nan,772096,25.14528227695264,0.50897216796875,167.73948440551757,377,6.885245901639344e-05,1000.0,-83.86048576713891,2,-0.032566580279672054,23.388867688179015,2348.5507156848907
nan,nan,774144,14.024183495994658,0.517840576171875,152.40756325721742,378,6.823770491803276e-05,1000.0,88.47579337987156,2,-0.019104308856185526,26.878238719701766,2352.5745799541473
nan,nan,776192,12.08994106836617,0.522857666015625,148.9431683063507,379,6.762295081967211e-05,1000.0,-96.88935489151957,2,-0.04046895468054572,20.22082590460777,2356.5077986717224
nan,nan,778240,32.022820986248554,0.594512939453125,180.98843760490416,380,6.700819672131147e-05,1000.0,-216.81101717711948,2,-0.02361871060275007,12.78190256357193,2360.3689358234406
nan,nan,780288,23.612968934609672,0.5217315673828125,165.81295657157898,381,6.639344262295082e-05,1000.0,-215.35654393856518,2,-0.02827099701971747,16.184647424519063,2364.201854944229
1.076878249416764,98.77636572149659,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2374.341223716736
nan,nan,782336,23.721841290220617,0.530401611328125,167.27680854797364,382,6.577868852459017e-05,1000.0,-229.1616824184198,2,-0.04531512936810032,14.643449395895004,2378.1968517303467
nan,nan,784384,8.254753551306203,0.47254638671875,145.73037700653077,383,6.51639344262295e-05,1000.0,-86.00555722752375,2,-0.015209512136061675,25.22544894218445,2381.9832026958466
nan,nan,786432,7.4900473660323765,0.3963836669921875,144.17611198425294,384,6.454918032786884e-05,1000.0,-131.55131457236885,2,-0.059673243301222104,28.965253114700317,2385.9083387851715
nan,nan,788480,9.511762691079639,0.4628143310546875,146.2563223361969,385,6.393442622950819e-05,1000.0,-76.28032653222752,2,-0.0732285267644329,20.184618559479713,2389.8677167892456
nan,nan,790528,12.09812021739781,0.4434539794921875,149.63791146278382,386,6.331967213114755e-05,1000.0,-240.4930677173112,2,-0.0469536818418419,25.981465089321137,2393.8452479839325
99.80698441595152,89.194094419132,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2403.926046848297
nan,nan,792576,23.729837891974604,0.53929443359375,172.60841913223265,387,6.270491803278686e-05,1000.0,-99.65125863584254,2,-0.014065974729601294,17.83038762509823,2407.8509378433228
nan,nan,794624,9.80664514824748,0.4712005615234375,146.63617916107177,388,6.209016393442621e-05,1000.0,-69.65271970560516,2,-0.043420788446383085,21.14683731794357,2411.741180896759
nan,nan,796672,11.35642425334081,0.4390167236328125,149.3745098590851,389,6.147540983606557e-05,1000.0,-104.18862428914599,2,-0.019498442838084884,26.852992820739747,2415.617203950882
nan,nan,798720,8.366775793442503,0.4620819091796875,144.90946598052977,390,6.086065573770492e-05,1000.0,-54.6923119644667,2,-0.02947901887819171,31.527086651325227,2419.539631843567
nan,nan,800768,8.877748024350149,0.444293212890625,145.67749800682068,391,6.024590163934424e-05,1000.0,-11.864443697509095,2,-0.025737269115052187,23.986408692598342,2423.5451736450195
56.658905714012235,66.94298335569329,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2433.857632637024
nan,nan,802816,8.288018866535277,0.4451202392578125,145.16099348068238,392,5.963114754098359e-05,1000.0,17.46771253498447,2,-0.04875121737131849,31.539327055215836,2437.7772917747498
nan,nan,804864,9.393643628805876,0.480279541015625,146.6896617412567,393,5.901639344262294e-05,1000.0,-25.61724749376746,2,-0.045955455431248994,20.333405259251595,2441.656707763672
nan,nan,806912,12.280417708773166,0.49427490234375,149.48779559135437,394,5.84016393442623e-05,1000.0,-119.11008527379583,2,-0.056566271116025746,17.267140704393388,2445.5002377033234
nan,nan,808960,9.231816579593579,0.4654083251953125,146.62405014038086,395,5.778688524590165e-05,1000.0,-10.597084031886688,2,-0.04880067682533991,22.281892690062524,2449.5105407238007
nan,nan,811008,6.506513994466514,0.4534759521484375,143.09300594329835,396,5.717213114754097e-05,1000.0,-171.6671361812768,3,-0.016776310227578507,29.290422743558885,2453.493043899536
87.09645705864602,112.04666626752675,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2463.6047208309174
nan,nan,813056,7.000408601108939,0.4251251220703125,143.37001571655273,397,5.655737704918032e-05,1000.0,-11.540822954421458,2,-0.044019104845938274,27.255094096064568,2467.535621881485
nan,nan,815104,10.660515462685726,0.47606201171875,147.3512493133545,398,5.594262295081967e-05,1000.0,2.074383082498816,2,-0.01183458225132199,32.76149874329567,2471.5115897655487
nan,nan,817152,5.873144663486164,0.4658721923828125,142.28507294654847,399,5.532786885245902e-05,1000.0,-228.24851370433495,2,-0.06590593042201362,19.174165099859238,2475.446064710617
nan,nan,819200,16.651554666028822,0.472979736328125,159.23047223091126,400,5.4713114754098344e-05,1000.0,29.921082240560395,2,-0.04196053028572351,25.23379440307617,2479.260797739029
nan,nan,821248,12.578485769269173,0.4890411376953125,149.58389678001404,401,5.409836065573769e-05,1000.0,-126.46252467109454,2,-0.02842738059553085,22.879157078266143,2483.1172318458557
114.63540380548156,109.21947272805505,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2493.221082687378
nan,nan,823296,6.781902707577683,0.43760986328125,143.26474475860596,402,5.348360655737705e-05,1000.0,12.172961219576187,2,-0.05243546337733278,23.9547409504652,2497.1745727062225
nan,nan,825344,9.976947711411048,0.46038818359375,148.0531032562256,403,5.28688524590164e-05,1000.0,-143.78647857070382,2,-0.00502718728967011,26.784372535347938,2501.1571238040924
nan,nan,827392,5.692539578958531,0.4262451171875,142.44771213531493,404,5.225409836065575e-05,1000.0,121.17444479175282,2,-0.05322337388060987,20.175472611188887,2505.1395468711853
nan,nan,829440,5.353958274784963,0.4401702880859375,141.86590876579285,405,5.163934426229507e-05,1000.0,-45.398668883220694,2,-0.062006919155828656,24.388664722442627,2508.963104724884
nan,nan,831488,8.13809410999529,0.4509765625,145.51986470222474,406,5.102459016393442e-05,1000.0,-103.80881033799719,2,-0.057117897253192496,24.2038582444191,2512.8876888751984
75.08852721623545,106.27891379365842,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2522.9150626659393
nan,nan,833536,7.508356199017726,0.4486328125,143.60740246772767,407,5.040983606557377e-05,1000.0,-134.11862424656812,2,-0.06685122559429146,23.488540327548982,2526.9021649360657
nan,nan,835584,21.448990329442314,0.4589508056640625,163.55907731056215,408,4.979508196721312e-05,1000.0,79.91186280918204,2,-0.012673519537202083,38.105830043554306,2530.9446687698364
nan,nan,837632,13.106544302296243,0.4631072998046875,151.17528977394105,409,4.918032786885244e-05,1000.0,40.4730270334328,2,-0.04518801634840201,27.142778703570364,2534.917151927948
nan,nan,839680,8.043648096304969,0.4158172607421875,145.32992491722106,410,4.856557377049179e-05,1000.0,135.57049735616658,2,-0.05771205509954598,34.62515862584114,2538.8343167304993
nan,nan,841728,5.209657773398794,0.405322265625,141.60067620277405,411,4.795081967213115e-05,1000.0,12.216427866741554,2,-0.0520870680018561,32.10887738466263,2542.717715740204
