eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,573440,0.34245746984088327,0.725732421875,18.48869119286537,280,0.00012848360655737703,1024.0,988.4899433071469,2,-0.02771648775669746,40.56661194860935,1427.73863697052
nan,nan,575488,0.08700877317751292,0.557470703125,18.26507925391197,281,0.00012786885245901638,1024.0,1337.6668548054272,2,-0.0643072801089147,79.77920363545418,1431.487536907196
nan,nan,577536,0.1184063551016152,0.60634765625,18.298262017965317,282,0.00012725409836065573,1024.0,1166.1993374912681,2,-0.059957027924247085,52.70521699786186,1435.137358903885
nan,nan,579584,0.061889184996834955,0.5240234375,18.195047122240066,283,0.00012663934426229505,1024.0,1054.7346994894986,2,-0.0794803968135966,70.9766684949398,1438.568531036377
nan,nan,581632,0.13607409079559146,0.634130859375,18.179733794927596,284,0.0001260245901639344,1024.0,770.0869746976553,2,-0.05030025721353013,42.87076736539602,1442.2209198474884
1152.5957674526885,399.9174742935723,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1448.582978963852
nan,nan,583680,0.131165291016805,0.624462890625,18.127224141359328,285,0.00012540983606557378,1024.0,1072.5734610045693,2,-0.055897026826278305,45.2872398942709,1452.0423519611359
nan,nan,585728,0.13143209841509815,0.611669921875,18.22817345261574,286,0.00012479508196721313,1024.0,1143.664048188792,2,-0.06026557268342003,48.83038497567177,1456.1748099327087
nan,nan,587776,0.07532211244397331,0.52763671875,18.02168552875519,287,0.00012418032786885242,1024.0,1424.5967256703889,2,-0.06622663843154442,104.58733310103416,1460.2451348304749
nan,nan,589824,0.07014603431744035,0.520068359375,18.167820245027542,288,0.0001235655737704918,1024.0,1180.32336961503,2,-0.06724287805263884,116.87936356067658,1464.1776750087738
nan,nan,591872,0.07895833492511883,0.573193359375,18.291429805755616,289,0.00012295081967213115,1024.0,754.5237928017098,2,-0.07350907890941016,79.03509932160378,1468.0400211811066
1399.8679482747762,454.5926915323224,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1475.2041738033295
nan,nan,593920,0.05380869948712643,0.49892578125,18.174855142831802,290,0.0001223360655737705,1024.0,1438.8959183974557,2,-0.07715876634756569,109.77462887763977,1479.0296778678894
nan,nan,595968,0.1175172883173218,0.61357421875,18.18119458556175,291,0.0001217213114754098,1024.0,1082.3764474205839,2,-0.06023971727408935,55.23159967958927,1482.9234461784363
nan,nan,598016,0.17502087934990412,0.6734375,18.30311326980591,292,0.00012110655737704917,1024.0,1307.8120671716056,2,-0.052221755922073496,55.49028607904911,1486.54487991333
nan,nan,600064,0.26710026620421556,0.675390625,18.320122367143632,293,0.00012049180327868852,1024.0,961.1005960276607,2,-0.03661262388923205,50.900774493813515,1489.9922840595245
1370.1925509592436,267.29352687653113,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.6768190860748
nan,nan,602112,0.07953766483115032,0.55322265625,18.08057091832161,294,0.00011987704918032786,1024.0,1192.9267684540691,2,-0.06478774131683167,63.50462990403175,1500.190768957138
nan,nan,604160,0.09685892724664882,0.56357421875,18.508525735139848,295,0.00011926229508196721,1024.0,1444.254531486849,2,-0.05725180824374547,87.07429273724556,1503.8776769638062
nan,nan,606208,0.08601045439427253,0.576025390625,18.132936227321625,296,0.00011864754098360654,1024.0,1430.7571049553953,2,-0.07375243429269177,80.05832156538963,1507.78129696846
nan,nan,608256,0.343680902721826,0.711767578125,18.597286534309386,297,0.00011803278688524588,1024.0,1016.4921470207987,2,-0.024369679210940375,54.29510290026665,1511.5162959098816
nan,nan,610304,0.06132604178565089,0.49482421875,18.191120874881744,298,0.00011741803278688525,1024.0,1645.2079832066117,2,-0.06121882658044342,142.47070289254188,1515.1515009403229
1487.459261918047,351.23702156118406,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.7969088554382
nan,nan,612352,0.05606493329105433,0.50302734375,18.156408685445786,299,0.0001168032786885246,1024.0,1366.4169916516457,2,-0.07209603686933405,115.66631937026978,1525.373036146164
nan,nan,614400,0.08954063593118917,0.584130859375,18.04648404121399,300,0.00011618852459016392,1024.0,1586.0474324706588,2,-0.06419585891999305,101.15904304385185,1529.1167528629303
nan,nan,616448,0.1743769508175319,0.66689453125,18.509961181879042,301,0.00011557377049180327,1024.0,998.4206706993124,2,-0.053055725822923706,54.62013362944126,1532.7700419425964
nan,nan,618496,0.11321448605449405,0.60634765625,18.30187342762947,302,0.00011495901639344261,1024.0,1345.2145572201398,2,-0.05633505065925419,85.00025120973586,1536.7407410144806
nan,nan,620544,0.3123392236535437,0.741259765625,18.546128892898558,303,0.00011434426229508196,1024.0,1301.5771537346886,2,-0.03438297530374257,52.76383183300495,1540.9590091705322
1554.209368201185,610.580524449969,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.510241985321
nan,nan,622592,0.17177683873742353,0.62529296875,18.367312532663345,304,0.00011372950819672129,1024.0,1032.7661557070198,2,-0.04395396685576998,51.76966132819653,1553.2797479629517
nan,nan,624640,0.24849139080324675,0.615380859375,18.67648527622223,305,0.00011311475409836063,1024.0,1360.6432923778912,2,-0.03296756509516854,102.51931874155999,1557.020926952362
nan,nan,626688,0.03857755677599926,0.4396484375,18.202068251371383,306,0.0001125,1024.0,1535.0626818564433,2,-0.07242501391156111,158.47684339284896,1560.8802299499512
nan,nan,628736,0.15722608371870592,0.65048828125,18.47315358519554,307,0.00011188524590163935,1024.0,1002.0948290564006,2,-0.0480172842333559,49.36988380402327,1564.6395888328552
nan,nan,630784,0.05824760612158571,0.497119140625,18.13807664513588,308,0.0001112704918032787,1024.0,1464.3101876273226,2,-0.061548869029502386,117.61577345132828,1568.6155071258545
1331.3101191742514,407.2852222529406,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1575.577388048172
nan,nan,632832,0.1273248371522641,0.613623046875,18.27241473197937,309,0.00011065573770491802,1024.0,1490.4658828711094,2,-0.05378103874681983,70.6354286968708,1579.5598270893097
nan,nan,634880,0.10003921954485122,0.585498046875,18.208593082427978,310,0.00011004098360655737,1024.0,1109.8719721245202,2,-0.055160038247413466,70.16167948246002,1582.9850339889526
nan,nan,636928,0.07548592888924759,0.547509765625,18.30157678127289,311,0.00010942622950819671,1024.0,734.7785169455792,2,-0.06971147077856585,71.42784304022788,1586.526573896408
nan,nan,638976,0.08193679605610668,0.5494140625,18.150404411554337,312,0.00010881147540983606,1024.0,1954.2151574978607,2,-0.06310660591698251,107.26798708438874,1590.1230340003967
nan,nan,641024,0.059822347850422376,0.5083984375,18.166042572259904,313,0.00010819672131147538,1024.0,1204.255642233108,2,-0.0706256974954158,109.318150472641,1593.7201828956604
1616.1200896985802,477.88146301302277,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600.4035630226135
nan,nan,643072,0.14184204672055784,0.6337890625,18.37074347734451,314,0.00010758196721311473,1024.0,1714.7039480153,2,-0.04908714084886014,109.4583878159523,1603.9662520885468
nan,nan,645120,0.12676010832656176,0.60048828125,18.277153897285462,315,0.0001069672131147541,1024.0,987.615076394944,2,-0.0488553067742032,63.852205163240434,1607.5593299865723
nan,nan,647168,0.03457441954815295,0.400146484375,18.244996339082718,316,0.00010635245901639344,1024.0,1078.7303591218024,2,-0.0670897775737103,189.04902733564376,1611.1325190067291
nan,nan,649216,0.08905594707175624,0.554248046875,18.26998026371002,317,0.00010573770491803277,1024.0,1142.4101576937617,2,-0.0584741877974011,71.145875492692,1614.6414821147919
nan,nan,651264,0.10565688726201188,0.601123046875,18.333509415388107,318,0.00010512295081967212,1024.0,1131.7124320819282,2,-0.06284342820872553,65.1773971915245,1618.0271320343018
1259.7209941409096,285.3856287005341,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1624.547917842865
nan,nan,653312,0.07759559944388457,0.54365234375,18.23700453042984,319,0.00010450819672131146,1024.0,1889.6769870820394,2,-0.05287818502110895,113.37444507479668,1628.2315340042114
nan,nan,655360,0.256514412802062,0.65849609375,18.163851100206376,320,0.00010389344262295081,1024.0,1558.8116651515695,2,-0.03600389017519774,100.88940710425376,1631.7172858715057
nan,nan,657408,0.1575963138078805,0.65419921875,18.201032090187073,321,0.00010327868852459018,1024.0,1476.3484396943218,2,-0.046857906639343125,71.74721542298794,1635.4104220867157
nan,nan,659456,0.12273312861507293,0.619677734375,18.16745689511299,322,0.00010266393442622948,1024.0,1360.9295249521767,2,-0.0570274129480822,91.66201415061951,1639.142837047577
nan,nan,661504,0.07409963253303431,0.524755859375,18.310457426309586,323,0.00010204918032786885,1024.0,2153.5370341847856,2,-0.043451149549218825,155.4396010160446,1642.6409330368042
1545.787038190468,467.9907731329874,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1649.7053480148315
nan,nan,663552,0.09228305754077155,0.5453125,18.103080999851226,324,0.0001014344262295082,1024.0,2150.6378784433646,2,-0.04047531232354231,162.32331733107566,1654.2796077728271
nan,nan,665600,0.0972960023500491,0.58017578125,18.269552153348922,325,0.00010081967213114754,1024.0,1319.567125686775,2,-0.0508508470869856,103.75918762087822,1657.9367928504944
nan,nan,667648,0.12954150140867568,0.630419921875,18.464538836479186,326,0.00010020491803278687,1024.0,1430.6698436646368,2,-0.05859785945503972,80.88949303030968,1661.4275059700012
nan,nan,669696,0.09136391734355129,0.560400390625,18.355982172489167,327,9.959016393442621e-05,1024.0,2181.5030387658917,2,-0.04713032935833326,122.97529861927032,1665.1055150032043
nan,nan,671744,0.08685652348503936,0.54619140625,18.238227075338365,328,9.897540983606556e-05,1024.0,1839.4066625022022,2,-0.049252678926859514,125.68627727925778,1668.6492140293121
1809.8137718730195,703.8477623929409,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1675.150768995285
nan,nan,673792,0.3032399687654106,0.64306640625,18.54832425713539,329,9.836065573770491e-05,1024.0,2091.6476644350873,2,-0.027421844932541718,125.29889712631703,1678.7688961029053
nan,nan,675840,0.07340089135395829,0.53330078125,18.167352902889252,330,9.774590163934423e-05,1024.0,1079.2796262884672,2,-0.05189605491468683,94.95538777112961,1682.260440826416
nan,nan,677888,0.122806222338113,0.513818359375,18.547156929969788,331,9.713114754098358e-05,1024.0,1948.2334639483395,2,-0.040094150442746467,174.87573702335357,1686.1135590076447
nan,nan,679936,0.08725534045661335,0.526318359375,18.460814893245697,332,9.651639344262295e-05,1024.0,2045.4588084476138,2,-0.05136951761378441,114.56532064080238,1690.0898268222809
nan,nan,681984,0.5150835931504844,0.58232421875,18.687496757507326,333,9.59016393442623e-05,1024.0,1419.7282801392394,2,-0.021143070023390463,176.113931953907,1693.5033679008484
1635.29130680364,450.80336162808004,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1700.288938999176
nan,nan,684032,0.06397300424869172,0.519091796875,18.359275889396667,334,9.528688524590164e-05,1024.0,1269.8745431099012,2,-0.06325419569620863,122.32174447774887,1703.8332350254059
nan,nan,686080,0.11252481171104592,0.588671875,18.302510142326355,335,9.467213114754097e-05,1024.0,2271.6790582458907,2,-0.034814760816516355,156.7786718994379,1707.5795600414276
nan,nan,688128,0.12689653221750632,0.617431640625,18.198936641216278,336,9.405737704918031e-05,1024.0,1366.320430732172,2,-0.04169539877766511,86.65674891173839,1711.2049469947815
nan,nan,690176,0.08669325399387162,0.5322265625,18.324963176250456,337,9.344262295081966e-05,1024.0,1182.0472996020958,2,-0.05337934435519855,118.41990523934365,1714.8253231048584
1615.5203779991575,497.45191388825657,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1721.404335975647
nan,nan,692224,0.07102253830817062,0.497900390625,18.264730685949324,338,9.282786885245903e-05,1024.0,1142.818655431477,2,-0.05283500206132885,121.34133515954018,1724.8840630054474
nan,nan,694272,0.04879114028299227,0.44208984375,18.30889236330986,339,9.221311475409833e-05,1024.0,2279.7155004908545,2,-0.048960983140568716,201.5383210837841,1728.3791041374207
nan,nan,696320,0.14760046315204817,0.633740234375,18.17150514125824,340,9.15983606557377e-05,1024.0,1164.648503919103,2,-0.04714161195588531,74.19747565984726,1731.7581520080566
nan,nan,698368,0.11059737177274656,0.58994140625,18.323068672418593,341,9.098360655737704e-05,1024.0,1425.9807655688837,2,-0.046307375325704926,91.32176154255868,1735.445559978485
nan,nan,700416,0.08499053195992019,0.5591796875,18.28955481052399,342,9.03688524590164e-05,1024.0,1667.263306930361,2,-0.04646587320312392,117.20805935561657,1739.0636749267578
2117.874972875415,559.8236682866136,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745.5200040340424
nan,nan,702464,0.08360087150358594,0.55791015625,18.296429640054704,343,8.975409836065574e-05,1024.0,2139.3924468378664,2,-0.048353894575848246,135.932834815979,1750.0829629898071
nan,nan,704512,0.14368617930449545,0.635498046875,18.384967893362045,344,8.913934426229506e-05,1024.0,1314.2663113154676,2,-0.055194267339538784,79.20361703038216,1754.0863099098206
nan,nan,706560,0.1293186903872993,0.60458984375,18.38012030124664,345,8.852459016393441e-05,1024.0,1480.9644470820833,2,-0.04486517163459212,82.41119272112846,1757.6668848991394
nan,nan,708608,0.061131268955068666,0.49853515625,18.1360624730587,346,8.790983606557378e-05,1024.0,2256.1922226681827,2,-0.0520000039570732,137.09188959896565,1762.213548898697
nan,nan,710656,0.07111032525426708,0.47353515625,18.111750972270965,347,8.729508196721312e-05,1024.0,2216.201844789985,2,-0.043983673877664844,218.85619921088218,1765.7423691749573
2062.769875492561,713.7946236208584,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1772.3684029579163
nan,nan,712704,0.08412339703936596,0.564599609375,18.267191451787948,348,8.668032786885243e-05,1024.0,1611.2895969889214,2,-0.05630101407004986,104.39445910453796,1776.1467559337616
nan,nan,714752,0.13338679330190645,0.609375,18.26513939499855,349,8.60655737704918e-05,1024.0,1324.8082975456923,2,-0.03713601440249477,84.03714525699615,1779.6878678798676
nan,nan,716800,0.07000033719523344,0.510595703125,18.23456569314003,350,8.545081967213114e-05,1024.0,1791.1718785955732,2,-0.04391938108601608,143.6776957690716,1783.2454569339752
nan,nan,718848,0.08952703248360194,0.55546875,18.24179654121399,351,8.483606557377049e-05,1024.0,1488.0423211463794,2,-0.050325078603054865,93.51605078577995,1787.3778598308563
nan,nan,720896,0.13895876908500213,0.61708984375,18.304372769594192,352,8.422131147540981e-05,1024.0,1530.3159845559362,2,-0.03855287817059434,84.09520463347435,1791.4447729587555
2549.388908868238,370.4123409399283,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798.3937759399414
nan,nan,722944,0.054527865428826774,0.481640625,18.172744196653365,353,8.360655737704916e-05,1024.0,2072.728274279454,2,-0.0528858529876743,109.54335102438927,1802.3132491111755
nan,nan,724992,0.05316089213301893,0.4626953125,18.360257214307786,354,8.299180327868851e-05,1024.0,2592.12496339499,2,-0.042116436116339175,214.93747239112855,1805.7639219760895
nan,nan,727040,0.05008082036802079,0.46474609375,18.43451396226883,355,8.237704918032787e-05,1024.0,2211.8946819389503,2,-0.05149569796340074,178.44278205037116,1809.1612088680267
nan,nan,729088,0.10320758539019152,0.59140625,18.251019096374513,356,8.176229508196722e-05,1024.0,2155.543727328469,2,-0.045456175971776244,93.73204008340835,1813.1727199554443
nan,nan,731136,0.05655584806518164,0.513525390625,18.298208397626876,357,8.114754098360655e-05,1024.0,1221.5853465866012,2,-0.05652905174065381,93.8398130685091,1817.0170269012451
2081.2278963355393,811.1595392438009,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1823.0824930667877
nan,nan,733184,0.04556114913139027,0.431787109375,18.385424941778183,358,8.05327868852459e-05,1024.0,1695.534395413655,2,-0.046053860812389755,206.6218728363514,1826.6495189666748
nan,nan,735232,0.04933331497013569,0.45146484375,18.204333972930907,359,7.991803278688524e-05,1024.0,1023.8607301490836,2,-0.06557313764060382,115.63047958612442,1829.9904851913452
nan,nan,737280,0.07417289339064155,0.524951171875,18.24395834803581,360,7.930327868852459e-05,1024.0,1358.0885096737234,2,-0.04615173903584946,107.06086300611496,1833.3434319496155
nan,nan,739328,0.06503313824650832,0.48369140625,18.250664925575258,361,7.868852459016391e-05,1024.0,1945.4711071132729,2,-0.04337743726646295,162.11015083491802,1836.9804029464722
nan,nan,741376,0.12998617629054934,0.616015625,18.039533311128615,362,7.807377049180326e-05,1024.0,1842.5166570290594,2,-0.04952086782141123,103.8872371852398,1840.3568139076233
1936.7620083101544,762.4987224235425,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1846.2899570465088
nan,nan,743424,0.07097548063029535,0.53095703125,18.32215448617935,363,7.745901639344263e-05,1024.0,1640.4845083666962,2,-0.05217223121435381,108.3742115020752,1849.5399889945984
nan,nan,745472,0.053201763815013695,0.446484375,18.004524183273315,364,7.684426229508197e-05,1024.0,1854.5884015906195,2,-0.045336552645312625,183.81799007058143,1852.7702360153198
nan,nan,747520,0.037075642688432706,0.3921875,18.004027163982393,365,7.62295081967213e-05,1024.0,2224.348685722284,2,-0.05002585643960629,236.7383415043354,1855.9917500019073
nan,nan,749568,0.04734888320090249,0.414013671875,18.262899577617645,366,7.561475409836064e-05,1024.0,2291.5485084815527,2,-0.04048311957158148,274.901086974144,1859.2350730895996
nan,nan,751616,0.05681726483162493,0.476611328125,18.266786521673204,367,7.5e-05,1024.0,2096.997102547906,2,-0.049773404355801174,135.7257162451744,1862.4863691329956
2432.2195447146437,564.4722744135269,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1868.6095938682556
nan,nan,753664,0.0292429023043951,0.3646484375,18.03548085093498,368,7.438524590163934e-05,1024.0,1565.3477236430215,2,-0.06077577434189152,199.25683164596558,1871.8502039909363
nan,nan,755712,0.061112596309976654,0.502490234375,18.080088621377946,369,7.377049180327869e-05,1024.0,1976.1215338203294,2,-0.04532936910400167,184.68549441695214,1875.1031830310822
nan,nan,757760,0.061748649380751884,0.50576171875,18.118006986379623,370,7.315573770491801e-05,1024.0,1913.8584601586595,2,-0.05725900562829338,145.77232578992843,1878.3361349105835
nan,nan,759808,0.08631089594855439,0.544091796875,18.23178026676178,371,7.254098360655736e-05,1024.0,1797.2900369516556,2,-0.04052235417329939,166.17936072945594,1881.5908639431
nan,nan,761856,0.09436851835926063,0.57216796875,18.126177018880846,372,7.192622950819672e-05,1024.0,1388.9173623786874,2,-0.049952285806648435,104.89741360843182,1884.8607189655304
2750.320489076638,468.72993240385375,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1890.9492509365082
nan,nan,763904,0.05955135671829339,0.49267578125,18.279902631044386,373,7.131147540983607e-05,1024.0,2094.9470986340043,2,-0.04488582799676806,178.22726120352746,1894.4205400943756
nan,nan,765952,0.0703961774794152,0.487890625,18.349807339906693,374,7.06967213114754e-05,1024.0,2529.427193343651,2,-0.038116677722427994,286.8476938128471,1897.9997918605804
nan,nan,768000,0.04486819550511427,0.446142578125,18.458190774917604,375,7.008196721311474e-05,1024.0,2250.3162741754118,2,-0.04977185214374913,227.61674596071242,1901.3423268795013
nan,nan,770048,0.0928280035557691,0.565380859375,18.326184993982316,376,6.946721311475409e-05,1024.0,2320.9638439996756,2,-0.047261744520801584,134.03355718255042,1904.7052209377289
2255.8344398666995,868.3060418876695,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1911.051831960678
nan,nan,772096,0.09418511057447176,0.55888671875,18.16238939166069,377,6.885245901639344e-05,1024.0,2398.5941915039457,2,-0.03655706601566635,180.63404545783996,1914.4610090255737
nan,nan,774144,0.059345339291030544,0.4962890625,18.198080122470856,378,6.823770491803276e-05,1024.0,2004.3468619671676,2,-0.04680571606731974,225.75940304994583,1918.0138149261475
nan,nan,776192,0.06177912616112735,0.512548828125,18.2540032684803,379,6.762295081967211e-05,1024.0,1832.1972947343224,2,-0.04997349552140804,125.70696524977684,1921.588646888733
nan,nan,778240,0.08059909017465543,0.517333984375,18.157560527324677,380,6.700819672131147e-05,1024.0,2173.5385364121885,2,-0.038237809884594756,184.33473806381227,1925.0464639663696
nan,nan,780288,0.07441468079050537,0.50625,18.234521609544753,381,6.639344262295082e-05,1024.0,2195.9806249852672,2,-0.04016902581788599,186.71048946082593,1928.5379531383514
2799.7801230646883,529.9083699033654,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1934.9220051765442
nan,nan,782336,0.053491429873975,0.47451171875,18.38949817419052,382,6.577868852459017e-05,1024.0,1902.8270050753058,2,-0.04774618881056085,131.93042684197425,1938.4962739944458
nan,nan,784384,0.04418439316214062,0.429248046875,18.120657575130462,383,6.51639344262295e-05,1024.0,2132.0863804819505,2,-0.040757372068765105,191.7574901998043,1942.1351912021637
nan,nan,786432,0.06415039075654931,0.491064453125,18.30191344022751,384,6.454918032786884e-05,1024.0,1343.2338868246516,2,-0.043678045624983494,117.3086903989315,1945.6677830219269
nan,nan,788480,0.046623110020300375,0.44853515625,18.246890169382095,385,6.393442622950819e-05,1024.0,1753.0141896472687,2,-0.04930485849035904,128.61846880018712,1949.2071290016174
nan,nan,790528,0.07763322118553333,0.54892578125,18.24572194814682,386,6.331967213114755e-05,1024.0,1750.339334894039,2,-0.04557295801059809,117.65908333063126,1952.8371579647064
2802.895719697689,481.1861058262752,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1959.2690069675446
nan,nan,792576,0.03316184439463541,0.406298828125,18.087053298950195,387,6.270491803278686e-05,1024.0,1927.605037308107,2,-0.054430563005735164,192.35981888771056,1963.0109069347382
nan,nan,794624,0.07663924259832129,0.529296875,18.227688640356064,388,6.209016393442621e-05,1024.0,1982.1460263999313,2,-0.04508774064306635,122.55491471886634,1967.1120359897614
nan,nan,796672,0.05408866027719341,0.466943359375,18.33051005601883,389,6.147540983606557e-05,1024.0,1965.459030936422,2,-0.05154612398764584,132.92756212949752,1970.6277089118958
nan,nan,798720,0.12309768069535494,0.571435546875,18.374121516942978,390,6.086065573770492e-05,1024.0,1700.0713900926753,2,-0.025512122610234656,117.92574869394302,1974.1450519561768
nan,nan,800768,0.04348360443837009,0.416162109375,17.954285168647765,391,6.024590163934424e-05,1024.0,2746.6502191229506,2,-0.038296746357809754,279.1724446296692,1977.7314579486847
2628.097680984574,648.7743604195662,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984.4202649593353
nan,nan,802816,0.0705109614849789,0.5044921875,18.252318114042282,392,5.963114754098359e-05,1024.0,2713.083214085018,2,-0.03778997873450862,266.891821962595,1988.0220098495483
nan,nan,804864,0.06944828341656831,0.515869140625,18.280532306432725,393,5.901639344262294e-05,1024.0,2628.693597426177,2,-0.038168799565755765,201.04540668725969,1991.6581258773804
nan,nan,806912,0.08093580248823855,0.502099609375,18.160441315174104,394,5.84016393442623e-05,1024.0,1847.5363812906594,2,-0.03901625969156157,131.37316661179065,1995.1182260513306
nan,nan,808960,0.03632229361974169,0.399755859375,18.299795740842818,395,5.778688524590165e-05,1024.0,2406.409489031197,2,-0.042606037599034606,220.50930461883544,1998.5660200119019
nan,nan,811008,0.059743771294597535,0.466015625,18.31827917098999,396,5.717213114754097e-05,1024.0,1334.6333510226,2,-0.04198858724557795,126.57974958717823,2002.1329958438873
3150.220002987083,75.99133322352563,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2008.483094215393
nan,nan,813056,0.042670181044377385,0.433056640625,18.212662786245346,397,5.655737704918032e-05,1024.0,1586.7131688111376,2,-0.04687388784950599,127.93996633291245,2011.9804430007935
nan,nan,815104,0.050724784890189764,0.44248046875,18.101332968473436,398,5.594262295081967e-05,1024.0,1192.0623249310572,2,-0.04468763308832422,105.66836073994637,2015.560096025467
nan,nan,817152,0.028588373950333333,0.33828125,18.31961264014244,399,5.532786885245902e-05,1024.0,2092.2369826427007,2,-0.04172123053867836,207.04540160298347,2018.9532308578491
nan,nan,819200,0.05206318495329469,0.453955078125,18.183393704891206,400,5.4713114754098344e-05,1024.0,1724.2056845774111,2,-0.041988433981896375,116.95822639465332,2022.3237278461456
nan,nan,821248,0.04521234802668914,0.436181640625,18.146858704090118,401,5.409836065573769e-05,1024.0,2189.966210907629,2,-0.03999663317226805,192.52489805817603,2025.9085829257965
3070.277219951416,450.02745204869467,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2032.0409030914307
nan,nan,823296,0.08809532673913054,0.546240234375,18.0811850130558,402,5.348360655737705e-05,1024.0,2250.325999470338,2,-0.03969305881473702,122.52195735871791,2035.6442120075226
nan,nan,825344,0.06670282767154276,0.487158203125,18.32834330201149,403,5.28688524590164e-05,1024.0,1215.558153373994,2,-0.039148239155474586,105.52804841250182,2039.420254945755
nan,nan,827392,0.035353676683735104,0.381103515625,18.19545399546623,404,5.225409836065575e-05,1024.0,2853.1783226824145,2,-0.03424899390374776,226.77288091778755,2042.831633090973
nan,nan,829440,0.028532239855849184,0.32919921875,17.984800666570663,405,5.163934426229507e-05,1024.0,1874.599568121846,2,-0.043581522596650754,271.9581491291523,2046.2803189754486
nan,nan,831488,0.027416424234979787,0.338818359375,18.3310533285141,406,5.102459016393442e-05,1024.0,1828.8254926780792,2,-0.044817495669121854,266.3094840705395,2049.8477699756622
3142.051767742957,195.28548170838437,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2056.287650823593
nan,nan,833536,0.030600176480947993,0.341748046875,18.213320261240007,407,5.040983606557377e-05,1024.0,2835.9133149945014,2,-0.03552636092645116,280.7980689764023,2059.687652826309
nan,nan,835584,0.08292818805202842,0.4375,18.30948262810707,408,4.979508196721312e-05,1024.0,1898.562929677558,2,-0.03062526087887818,210.86682743430137,2063.1917340755463
nan,nan,837632,0.045385137828998265,0.41005859375,18.017825341224672,409,4.918032786885244e-05,1024.0,2855.508327569464,2,-0.030601015280990396,284.97592704892156,2066.465631008148
nan,nan,839680,0.027230212325230242,0.34296875,18.080220007896422,410,4.856557377049179e-05,1024.0,2468.499358897765,2,-0.04295607114690938,287.46551752090454,2069.965049982071
nan,nan,841728,0.04041800388949923,0.41669921875,18.190071576833724,411,4.795081967213115e-05,1024.0,2168.0080306643913,2,-0.043202414229745044,216.64651587605476,2073.808236837387
3054.348747594814,499.5437447967146,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080.674309015274
nan,nan,843776,0.04978599584428593,0.44453125,18.30372507572174,412,4.7336065573770496e-05,1024.0,2542.205199835485,2,-0.04183167180744931,210.71797029972078,2084.124139070511
nan,nan,845824,0.04779086378985085,0.45244140625,18.07340730726719,413,4.672131147540982e-05,1024.0,2068.454189776418,2,-0.039161787783086766,205.2009859919548,2087.9866709709167
nan,nan,847872,0.0635429563379148,0.468359375,18.2630273103714,414,4.610655737704917e-05,1024.0,2862.706644370173,2,-0.03211227381543722,282.60561590194703,2091.811684846878
nan,nan,849920,0.05391326382523402,0.48818359375,18.264560055732726,415,4.549180327868852e-05,1024.0,1538.5024694300382,2,-0.04428200917609502,129.0329945296049,2095.3781089782715
nan,nan,851968,0.018515583357657305,0.26162109375,18.26151579618454,416,4.487704918032787e-05,1024.0,2118.3058624112664,2,-0.0415268445329275,294.6437465429306,2098.7148768901825
3154.7643352041914,264.58731278062635,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2104.885684967041
nan,nan,854016,0.0964529442047933,0.50234375,18.236497128009795,417,4.426229508196723e-05,1024.0,2901.2070110606346,2,-0.026073830504901706,218.76357013583183,2108.147579908371
nan,nan,856064,0.028294460944016463,0.352392578125,18.109232822060584,418,4.364754098360654e-05,1024.0,2212.151196190497,2,-0.05088192844414152,163.3837491929531,2111.383679151535
