eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,290816,0.10806254885683302,0.606787109375,34.17262879610062,142,0.00021314168377823406,1024.0,208.0158858981215,2,-0.07700760202860693,17.4174627289176,321.9540867805481
596.5940147512149,88.44734148495992,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.8794479370117
nan,nan,292864,0.1364909829077078,0.654541015625,34.072959220409395,143,0.00021252566735112936,1024.0,389.5507123444564,2,-0.06364236078516114,15.625368423759937,326.537691116333
nan,nan,294912,0.08297930064145476,0.546728515625,33.96342281103134,144,0.00021190965092402462,1024.0,303.9497598645738,2,-0.07128206916095223,30.57572744488716,328.2334780693054
nan,nan,296960,0.09963083762850147,0.6173828125,34.109905457496644,145,0.00021129363449691991,1024.0,377.15006269241235,2,-0.08348783975234256,19.611849865317346,329.9181008338928
nan,nan,299008,0.1207728631037753,0.6283203125,34.17478685379028,146,0.00021067761806981518,1024.0,420.9969376525894,2,-0.06786262787063606,18.274609862267972,331.6720790863037
nan,nan,301056,0.12051860436913557,0.6259765625,34.10248475074768,147,0.00021006160164271044,1024.0,472.17800133304974,2,-0.06788481234107166,19.069809417426587,333.4551558494568
625.3146937851237,66.40410300265648,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.68579292297363
nan,nan,303104,0.12547036856994964,0.632763671875,34.151992928981784,148,0.00020944558521560574,1024.0,349.7737941112356,2,-0.06241191760927904,21.52588750422001,338.39690589904785
nan,nan,305152,0.1939797003811691,0.69384765625,34.24620751142502,149,0.000208829568788501,1024.0,428.40675296102097,2,-0.05855352336657234,14.909863741695881,340.2249331474304
nan,nan,307200,0.15991576433298177,0.67138671875,34.011800134181975,150,0.00020821355236139627,1024.0,375.5625495096205,2,-0.0620507380226627,14.923230782151222,341.9498281478882
nan,nan,309248,0.059792669423040935,0.51337890625,34.08899589776993,151,0.00020759753593429156,1024.0,302.55060292396985,2,-0.07298874902771786,27.3101370498538,343.60960721969604
nan,nan,311296,0.124538978561759,0.640771484375,34.057292950153354,152,0.00020698151950718685,1024.0,173.72041762484645,2,-0.07605243361613248,17.52906947284937,345.275160074234
580.4687074931303,120.1910298086817,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.38867807388306
nan,nan,313344,0.13592595078225714,0.651611328125,34.07958698272705,153,0.00020636550308008212,1024.0,423.600356447208,2,-0.06440499175805599,18.75990849137306,350.1764409542084
nan,nan,315392,0.36887291025486774,0.704833984375,34.41718504428864,154,0.0002057494866529774,1024.0,398.4591251684012,2,-0.03518678490072489,15.542600038647652,351.88946294784546
nan,nan,317440,0.2653382765711285,0.693115234375,34.177830040454865,155,0.00020513347022587267,1024.0,428.64553024114406,2,-0.0374314204469556,17.893174473941325,353.66313004493713
nan,nan,319488,0.20616060147876852,0.669970703125,34.16959329843521,156,0.00020451745379876794,1024.0,447.6704914453278,2,-0.04010004752344685,18.89419982135296,355.34342193603516
nan,nan,321536,0.10082258691254538,0.605078125,34.18801313638687,157,0.00020390143737166323,1024.0,349.74930718044635,2,-0.07075531184673309,20.71485915482044,357.0103940963745
641.6766364746588,54.54091153845658,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.032035112381
nan,nan,323584,0.1443273976969067,0.66337890625,34.17888323068619,158,0.0002032854209445585,1024.0,444.145196770029,2,-0.05972509272978641,16.676290898025037,361.76170206069946
nan,nan,325632,0.12046395893848967,0.6134765625,34.20100038051605,159,0.00020266940451745376,1024.0,392.2362815158317,2,-0.05677000338328071,21.73722088932991,363.45045709609985
nan,nan,327680,0.1265477160399314,0.62802734375,34.018080067634585,160,0.00020205338809034905,1024.0,424.51158802858436,2,-0.05622456300916383,21.060660089552403,365.3969280719757
nan,nan,329728,0.20135870112862903,0.6947265625,34.164926815032956,161,0.00020143737166324435,1024.0,518.7934964421806,2,-0.0506334715304547,16.40468357950449,367.4216570854187
nan,nan,331776,0.23605893270869274,0.678515625,34.36712257862091,162,0.00020082135523613964,1024.0,475.03778433133857,2,-0.049262888674275015,17.805393545329572,369.2155649662018
578.1869061755663,140.91282270464916,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,372.3317120075226
nan,nan,333824,0.14218758891220204,0.660595703125,34.13412456512451,163,0.0002002053388090349,1024.0,424.51924732478165,2,-0.0642371697089402,16.51029267013073,374.13953614234924
nan,nan,335872,0.15424719939765055,0.65302734375,34.12856223583221,164,0.00019958932238193017,1024.0,430.1418556235699,2,-0.05665752109489404,17.74917515963316,376.0610730648041
nan,nan,337920,0.10038947519497014,0.610498046875,34.164779138565066,165,0.00019897330595482543,1024.0,425.2675094449951,2,-0.0732324053562479,17.809980715811253,377.9155979156494
nan,nan,339968,0.2040009150019614,0.6751953125,34.116740095615384,166,0.0001983572895277207,1024.0,338.61479453637475,2,-0.047699354611540914,18.234002928435803,379.7589821815491
nan,nan,342016,0.10410775751806796,0.58564453125,34.084638679027556,167,0.000197741273100616,1024.0,459.7715234634369,2,-0.06515541561529972,23.718813087046147,381.63357305526733
639.0847225966934,45.64814899571202,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384.9103422164917
nan,nan,344064,0.098330374766374,0.6083984375,34.049220538139345,168,0.00019712525667351126,1024.0,426.57834770801105,2,-0.07339154889632482,24.093374407291414,386.765300989151
nan,nan,346112,0.12965800415549894,0.615771484375,34.15750076770782,169,0.00019650924024640655,1024.0,343.16821030725595,2,-0.07033944424620131,18.06071132272482,388.8977038860321
nan,nan,348160,0.1561257091962034,0.668359375,34.17045531272888,170,0.00019589322381930184,1024.0,331.0851727351519,2,-0.06852967287704814,15.29646360129118,390.9335069656372
nan,nan,350208,0.16111156597326043,0.6671875,34.24806603193283,171,0.00019527720739219713,1024.0,487.9129740071998,2,-0.04843106464941229,17.425485123693942,393.1069359779358
640.5740764172238,48.575561589783796,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.7441599369049
nan,nan,352256,0.14006585127208382,0.65810546875,34.203096497058866,172,0.0001946611909650924,1024.0,439.780818031095,2,-0.06330803100572666,18.30469524115324,398.8005909919739
nan,nan,354304,0.14255931355583015,0.648828125,34.116529607772826,173,0.00019404517453798766,1024.0,354.1831492389881,2,-0.07372790735971649,14.598957358300686,400.9163360595703
nan,nan,356352,0.10352141588227823,0.61484375,34.12187840938568,174,0.00019342915811088296,1024.0,513.1394669900071,2,-0.06170774711208651,21.02631483376026,403.07824778556824
nan,nan,358400,0.08861548815912101,0.5849609375,34.02698043584824,175,0.0001928131416837782,1024.0,486.19073297622015,2,-0.06534664206556044,22.994233125448226,405.372652053833
nan,nan,360448,0.0944515525974566,0.590625,34.11904734373093,176,0.00019219712525667349,1024.0,436.6263929618187,2,-0.06747293470980367,24.63481916487217,407.6543390750885
679.6902954096549,71.62255833948308,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,411.1855900287628
nan,nan,362496,0.12034620086487849,0.641357421875,34.13451526165009,177,0.00019158110882956875,1024.0,470.3874648620914,2,-0.06831900707620661,21.821059030294418,413.230947971344
nan,nan,364544,0.1328588446980575,0.644384765625,34.078571712970735,178,0.00019096509240246404,1024.0,500.96404906430257,2,-0.06521190354978898,20.990475118160248,415.0652458667755
nan,nan,366592,0.16081686263205483,0.669140625,34.06555663347244,179,0.00019034907597535933,1024.0,495.63881088747695,2,-0.05642233531689271,18.761968006193637,416.8448700904846
nan,nan,368640,0.078941170318285,0.555126953125,34.136261999607086,180,0.00018973305954825463,1024.0,398.5610733591956,2,-0.06944013169850223,28.99985072016716,418.6450319290161
nan,nan,370688,0.14560240208811592,0.65361328125,34.22764444351196,181,0.0001891170431211499,1024.0,464.98607908463543,2,-0.06445881092222408,19.10624064207077,420.5778329372406
668.0082416584086,52.63947682908005,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.2983469963074
nan,nan,372736,0.1720945783017669,0.67802734375,34.131669545173644,182,0.00018850102669404516,1024.0,538.1326324463685,2,-0.053153563875821416,18.127274820208548,426.3212730884552
nan,nan,374784,0.1454511730466038,0.66494140625,34.254095792770386,183,0.00018788501026694045,1024.0,529.4247828171137,2,-0.054313479748088866,19.31392627209425,428.339231967926
nan,nan,376832,0.1615276422846364,0.662841796875,34.061956179142,184,0.0001872689938398357,1024.0,532.2614799459673,2,-0.05370726197434124,18.401723326742648,430.37116599082947
nan,nan,378880,0.1778112205094658,0.67021484375,34.1773218035698,185,0.00018665297741273098,1024.0,548.3828403624864,2,-0.04670676083187573,17.62836882174015,432.4499068260193
nan,nan,380928,0.11488567054038867,0.619921875,34.13493853807449,186,0.00018603696098562627,1024.0,547.1381042583175,2,-0.05945746091019828,24.6224473670125,434.4148700237274
570.857314440447,146.30526342128954,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,437.76388812065125
nan,nan,382976,0.09720817911147606,0.591943359375,34.09434539079666,187,0.00018542094455852154,1024.0,582.2735501671052,2,-0.06189876890275627,22.595204727351664,439.5974049568176
nan,nan,385024,0.2099609535682248,0.633349609375,34.315307307243344,188,0.00018480492813141683,1024.0,522.3786923513323,2,-0.04722758039279142,21.202403512597083,441.51189494132996
nan,nan,387072,0.11888800372253172,0.633154296875,33.98515385389328,189,0.00018418891170431212,1024.0,556.1639987990227,2,-0.06259810848277994,20.37792916893959,443.38616013526917
nan,nan,389120,0.1295638769865036,0.630615234375,34.28512728214264,190,0.0001835728952772074,1024.0,482.5589197292314,2,-0.05917011833807919,19.935771937668324,445.28833985328674
nan,nan,391168,0.16427321640658193,0.661962890625,34.15934334993362,191,0.00018295687885010265,1024.0,624.8261336725915,2,-0.053320792719023305,22.29801613986492,447.25325202941895
550.3515512346052,165.249456937296,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.4096460342407
nan,nan,393216,0.12915429076529109,0.63125,34.12130473852157,192,0.00018234086242299794,1024.0,159.56886821352353,2,-0.07822861837630626,23.165782603621484,452.25587821006775
nan,nan,395264,0.1756399537145626,0.675048828125,34.22968593835831,193,0.00018172484599589318,1024.0,591.1234982740464,2,-0.04858332171279471,19.330636809766293,454.05944180488586
nan,nan,397312,0.16057996177405584,0.652734375,34.3241846203804,194,0.00018110882956878847,1024.0,587.1806102001597,2,-0.05477107417827938,19.684558467566966,455.85383105278015
nan,nan,399360,0.11437952322012279,0.6193359375,34.13226358890533,195,0.00018049281314168377,1024.0,590.3611712185843,2,-0.05764099443622399,22.869361451268198,457.7348258495331
nan,nan,401408,0.08401400234724861,0.564111328125,34.08877342939377,196,0.00017987679671457903,1024.0,298.6368465439345,2,-0.07531211361492751,22.189878664910793,459.5861392021179
669.6872616359557,65.05388536651641,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.6786448955536
nan,nan,403456,0.17163843943562823,0.68876953125,34.29936639070511,197,0.00017926078028747432,1024.0,551.3334614997075,2,-0.04997007651254535,18.30975475311279,464.45432901382446
nan,nan,405504,0.11131405541964341,0.62529296875,34.139033579826354,198,0.00017864476386036962,1024.0,525.592813234033,2,-0.06072328568843659,20.629822738468647,466.28372716903687
nan,nan,407552,0.08330919363361318,0.5671875,34.009410083293915,199,0.0001780287474332649,1024.0,546.70093216874,2,-0.06335808919684496,25.451730667054655,468.0829198360443
nan,nan,409600,0.096119806918432,0.581494140625,34.28551431894302,200,0.00017741273100616015,1024.0,469.12534444353815,2,-0.061776394347543825,30.63885799050331,470.0331690311432
nan,nan,411648,0.17753298081515823,0.66455078125,34.17124265432358,201,0.00017679671457905544,1024.0,556.7024592534708,2,-0.045837049055262466,22.6195418715477,471.97982692718506
706.7291713207467,65.82673568499122,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475.3680160045624
nan,nan,413696,0.11184231892693788,0.6076171875,34.18928264379501,202,0.00017618069815195068,1024.0,563.1409246511585,2,-0.05855926829972304,25.582500727474688,477.30118012428284
nan,nan,415744,0.1929309565195581,0.692529296875,34.13739553689957,203,0.00017556468172484597,1024.0,557.2031361292418,2,-0.04369307800370734,19.44874446839094,479.07316613197327
nan,nan,417792,0.11713073729188181,0.63564453125,34.06474990844727,204,0.00017494866529774126,1024.0,528.4479902562426,2,-0.0603725112232496,21.554870857298376,480.94062995910645
nan,nan,419840,0.17818260723433924,0.682373046875,34.402587580680844,205,0.00017433264887063653,1024.0,566.2266111882021,2,-0.04556860124866944,20.199813666939736,482.6682529449463
nan,nan,421888,0.11941610968788155,0.618359375,34.046520388126375,206,0.00017371663244353182,1024.0,567.0949091459142,2,-0.05380088089586934,22.58388606309891,484.3687741756439
723.642745159719,57.91136058603985,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.37107706069946
nan,nan,423936,0.09539058361551725,0.591943359375,34.04229401350021,207,0.0001731006160164271,1024.0,478.24570842147864,2,-0.07260908046446275,27.04375130236149,489.1287479400635
nan,nan,425984,0.13748315933917182,0.62802734375,34.04949629306793,208,0.00017248459958932235,1024.0,481.74919249208443,2,-0.04624150018207729,24.60236505419016,490.96983909606934
nan,nan,428032,0.12525965506501963,0.63310546875,34.06765397787094,209,0.00017186858316221764,1024.0,578.7343837250521,2,-0.060305558661639225,23.422040918469428,492.7193851470947
nan,nan,430080,0.06589348395937122,0.5169921875,34.03625794649124,210,0.00017125256673511293,1024.0,420.94868719081796,2,-0.07059881617315114,33.914719791710375,494.41602206230164
697.9718369039357,68.48269583369171,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497.4821050167084
nan,nan,432128,0.20506116075266617,0.69306640625,34.34951103925705,211,0.00017063655030800817,1024.0,604.3733086817284,2,-0.03779847543628421,22.7918820977211,499.21137404441833
nan,nan,434176,0.16152852449449712,0.659228515625,34.21277780532837,212,0.00017002053388090346,1024.0,548.0117781474833,2,-0.0611774628967396,22.252300515770912,500.95850586891174
nan,nan,436224,0.15047820533509365,0.649072265625,34.03621370792389,213,0.00016940451745379876,1024.0,585.5931745253854,2,-0.04619795379112475,25.064839348196983,502.7530081272125
nan,nan,438272,0.079015676304698,0.571728515625,34.09400721788406,214,0.00016878850102669402,1024.0,481.32680868531816,2,-0.07378820669837297,30.031407207250595,504.4607720375061
nan,nan,440320,0.1896313248493243,0.669873046875,34.19454075098038,215,0.0001681724845995893,1024.0,622.9317528241572,2,-0.042995114185032435,25.24133206009865,506.2305769920349
726.0216374809862,41.41122895182708,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.2046420574188
nan,nan,442368,0.07850402146286797,0.562255859375,34.07938262224197,216,0.0001675564681724846,1024.0,368.0621205891149,2,-0.07734657531109405,28.30654465854168,510.9540400505066
nan,nan,444416,0.09346625964390114,0.569580078125,34.02348090410233,217,0.00016694045174537984,1024.0,446.08138735649345,2,-0.07299718816648237,26.20472658574581,512.7378079891205
nan,nan,446464,0.09541906608210411,0.589306640625,34.11017192602158,218,0.00016632443531827514,1024.0,595.8095120125731,2,-0.05949691364585306,26.813892021775246,514.4504799842834
nan,nan,448512,0.1368852541956585,0.6302734375,34.088995134830476,219,0.00016570841889117043,1024.0,374.0659383033384,2,-0.06404913262231275,23.094689863920213,516.1710209846497
nan,nan,450560,0.1373991792788729,0.628369140625,34.038234663009646,220,0.00016509240246406567,1024.0,611.873629524273,2,-0.05518092465645168,25.279067830741404,518.2046000957489
727.9285635221636,65.41994422024487,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.3916349411011
nan,nan,452608,0.12802449533191976,0.619970703125,34.09421926736832,221,0.00016447638603696096,1024.0,544.4264541790169,2,-0.05224908998352475,29.17522956430912,523.2169589996338
nan,nan,454656,0.13495556798006875,0.63994140625,34.08943889141083,222,0.00016386036960985625,1024.0,579.5320566330429,2,-0.05495197710988577,25.86072914302349,524.9503710269928
nan,nan,456704,0.11941818359482567,0.627978515625,34.10674608945847,223,0.00016324435318275154,1024.0,526.2801929470297,2,-0.05956090085383039,26.619417062401773,526.7330238819122
nan,nan,458752,0.15644313505617902,0.660107421875,34.08854465484619,224,0.0001626283367556468,1024.0,636.6951694650472,2,-0.04758114843862131,25.00384214371443,528.610188961029
nan,nan,460800,0.23089215307554695,0.66767578125,34.2943452835083,225,0.0001620123203285421,1024.0,604.342782543263,2,-0.02482675611099694,26.037858802080155,530.4644680023193
762.0452581797703,72.02938732915747,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534.022458076477
nan,nan,462848,0.12378025400976185,0.63056640625,34.24950271844864,226,0.00016139630390143734,1024.0,556.0993824257994,2,-0.058130838011857124,24.988725735247137,535.7546010017395
nan,nan,464896,0.10588317047222517,0.580419921875,33.99360466003418,227,0.00016078028747433263,1024.0,583.6804740654509,2,-0.05891997066210024,29.835485719144344,537.470624923706
nan,nan,466944,0.1825944019423332,0.668505859375,34.18045110702515,228,0.0001601642710472279,1024.0,656.4172336509844,2,-0.043589750365936195,23.389453871548177,539.2200679779053
nan,nan,468992,0.06798683529195841,0.531103515625,34.04331188201904,229,0.00015954825462012316,1024.0,492.5593399684771,2,-0.07100454368774081,34.427727420628074,540.9448490142822
nan,nan,471040,0.09499302511976566,0.573974609375,34.206948935985565,230,0.00015893223819301845,1024.0,612.1246792005452,2,-0.060238692443817854,27.309836262464522,542.6753120422363
740.4490983637291,59.75080143405765,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.7498250007629
nan,nan,473088,0.0978428251837613,0.590869140625,34.01362409591675,231,0.00015831622176591374,1024.0,487.9512556533473,2,-0.06551780728623272,30.4340142339468,547.4955661296844
nan,nan,475136,0.1764665437862277,0.677001953125,34.22446826696396,232,0.00015770020533880904,1024.0,474.96563755793716,2,-0.05723799950501416,20.415620458126067,549.4118959903717
nan,nan,477184,0.08603501054749359,0.57265625,34.180038523674014,233,0.0001570841889117043,1024.0,545.825728611723,2,-0.06954337468341691,31.463706919550894,551.2506020069122
nan,nan,479232,0.09603654079546686,0.5833984375,34.02399988174439,234,0.0001564681724845996,1024.0,455.40571764606284,2,-0.07638505882641766,31.303580221533775,553.0755739212036
nan,nan,481280,0.22486487350834067,0.698388671875,34.149553835392,235,0.00015585215605749486,1024.0,643.3770939773683,2,-0.033800580524257384,25.77148669064045,554.9600172042847
724.1839550181346,87.12110870576736,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.156476020813
nan,nan,483328,0.07789458463084883,0.56884765625,34.11629935503006,236,0.00015523613963039012,1024.0,525.1714437939535,2,-0.06590245531842812,33.75515090376139,559.91606092453
nan,nan,485376,0.16902111242816317,0.6666015625,34.19423067569733,237,0.0001546201232032854,1024.0,585.6027996274142,2,-0.040998681212659,25.901487877964975,561.7650039196014
nan,nan,487424,0.10394852440804243,0.57900390625,34.23112607002258,238,0.00015400410677618068,1024.0,420.18821990146483,2,-0.06080928817973472,28.759213677048685,563.5283110141754
nan,nan,489472,0.12497560682531912,0.63115234375,34.227324426174164,239,0.00015338809034907595,1024.0,579.1978434151043,2,-0.05852384146710392,25.546983037889003,565.2844347953796
nan,nan,491520,0.1153643207915593,0.6189453125,34.17656102180481,240,0.00015277207392197124,1024.0,458.01782337376534,2,-0.05819796484429389,26.249262489378452,567.1010370254517
782.2891055495627,58.405803755561934,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.2017531394958
nan,nan,493568,0.11875359586556442,0.637353515625,34.148544228076936,241,0.00015215605749486653,1024.0,501.10430318937256,2,-0.05757461591565516,26.406384596228598,572.0715169906616
nan,nan,495616,0.20027120049344377,0.6875,34.2853568315506,242,0.0001515400410677618,1024.0,639.1191559601054,2,-0.042506364319706336,22.119388407468797,573.91162109375
nan,nan,497664,0.12466577486484312,0.60341796875,34.15668264627457,243,0.0001509240246406571,1024.0,569.6848965697138,2,-0.05159999446332222,26.07746322453022,575.9180309772491
nan,nan,499712,0.09435229892260395,0.591552734375,34.10200238227844,244,0.00015030800821355235,1024.0,475.2254215903558,2,-0.06689673049259,25.58769195973873,577.8980069160461
nan,nan,501760,0.09856478801521007,0.580810546875,33.99828077554703,245,0.00014969199178644762,1024.0,578.037841056958,2,-0.059939877939177676,26.82201429605484,579.8089678287506
718.6643923170543,221.49165700589026,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,583.4095869064331
nan,nan,503808,0.059766010448220185,0.507080078125,34.05962141752243,246,0.0001490759753593429,1024.0,423.3236515373853,2,-0.06866211632441263,36.97701293230057,585.4873230457306
nan,nan,505856,0.3962250117998337,0.668310546875,34.43243206739426,247,0.00014845995893223818,1024.0,580.0263265685614,2,-0.02559613701305352,30.38757961988449,587.5439910888672
nan,nan,507904,0.11729548544681165,0.60986328125,34.05193430185318,248,0.00014784394250513344,1024.0,467.28043374351654,2,-0.06424272030126303,30.44574456214905,589.3825888633728
nan,nan,509952,0.16820946684165392,0.6556640625,34.04385813474655,249,0.00014722792607802873,1024.0,388.1947769458754,2,-0.05894207461096812,20.464121209084986,591.3225479125977
nan,nan,512000,0.08586325275537092,0.550927734375,34.117954671382904,250,0.00014661190965092403,1024.0,501.80672928138233,2,-0.06412614595028572,32.506893029809,593.1836268901825
756.3325315701622,92.8736943194038,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.1830279827118
nan,nan,514048,0.1994941445213044,0.700146484375,34.15161545276642,251,0.0001459958932238193,1024.0,443.5054337039235,2,-0.053718132938956845,18.48597968071699,597.9293251037598
nan,nan,516096,0.164379227621248,0.6591796875,34.19037455320358,252,0.00014537987679671456,1024.0,536.6539314818427,2,-0.058161805229610765,23.14988444596529,599.6868431568146
nan,nan,518144,0.18600686668069102,0.65556640625,34.1832615852356,253,0.00014476386036960985,1024.0,615.2151997834821,2,-0.04955293574021198,19.06234777867794,601.4195928573608
nan,nan,520192,0.1027018305438105,0.598095703125,34.10810813903809,254,0.00014414784394250511,1024.0,659.8418220073373,2,-0.059624890629493166,28.14427655041218,603.1374068260193
709.6482324170051,308.8521305183122,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606.1256899833679
nan,nan,522240,0.11967872921668458,0.61494140625,34.17387982606888,255,0.0001435318275154004,1024.0,669.0179108994437,2,-0.05091626133071259,27.136990863084794,607.8884389400482
nan,nan,524288,0.1142721753596561,0.608251953125,34.03602123260498,256,0.00014291581108829567,1024.0,585.0823742319792,2,-0.05297793055215152,27.259011057019233,609.6294178962708
nan,nan,526336,0.0754283929563826,0.521044921875,34.091954588890076,257,0.00014229979466119094,1024.0,650.869030864435,2,-0.05160957919433713,37.8500680372119,611.5237619876862
nan,nan,528384,0.0947044044471113,0.583203125,34.192197954654695,258,0.00014168377823408623,1024.0,632.5472477210544,2,-0.05672565446002409,29.18077484816313,613.2565569877625
nan,nan,530432,0.12610004856542217,0.61171875,34.12646083831787,259,0.00014106776180698152,1024.0,556.5670376551715,2,-0.05482844456855673,27.26867182403803,614.9664559364319
718.650724058943,276.5393724943999,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.0046770572662
nan,nan,532480,0.16540976555261294,0.65888671875,34.25534228086472,260,0.00014045174537987676,1024.0,666.0957781126156,2,-0.043316208336909766,25.263543340563775,619.6865999698639
nan,nan,534528,0.13140968668740244,0.626611328125,34.15629377365112,261,0.00013983572895277205,1024.0,678.1041257192037,2,-0.05112962390121538,23.616373528540134,621.3821160793304
nan,nan,536576,0.13254481126496104,0.630078125,34.1099369764328,262,0.00013921971252566734,1024.0,660.195768623408,2,-0.05389108177332673,22.95056984871626,623.4227828979492
nan,nan,538624,0.0783158153295517,0.555712890625,33.96697052717209,263,0.00013860369609856264,1024.0,564.6827771180314,2,-0.05961001996474806,30.223371262848378,625.4344561100006
nan,nan,540672,0.10238851603353397,0.60244140625,34.09038027524948,264,0.0001379876796714579,1024.0,576.5779316524469,2,-0.05623440051276703,27.621444723010065,627.3683598041534
694.8748847467193,138.87067980759937,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,630.4878859519958
nan,nan,542720,0.12577863770420664,0.625390625,34.15517358779907,265,0.00013737166324435317,1024.0,616.7568122770574,2,-0.053530691601918076,24.3762424364686,632.2988028526306
nan,nan,544768,0.11220242539129685,0.601123046875,34.00534411668777,266,0.00013675564681724843,1024.0,589.6017158229664,2,-0.052130915780435313,25.5589702680707,634.0576088428497
nan,nan,546816,0.08047337864118162,0.564453125,34.10858016014099,267,0.00013613963039014372,1024.0,668.8819961479596,2,-0.06491955249730381,31.75999277830124,635.8520629405975
nan,nan,548864,0.09273386162822135,0.567578125,34.18281356096268,268,0.00013552361396303902,1024.0,660.6164626876648,2,-0.057163258812215643,28.47067573070526,637.750804901123
nan,nan,550912,0.08321489841328003,0.54248046875,34.27832516431808,269,0.00013490759753593425,1024.0,533.9931826330675,2,-0.060860811895690856,36.88414527177811,639.5538680553436
791.6132424639479,86.5629022732528,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,642.6832280158997
nan,nan,552960,0.09807311613985803,0.57001953125,34.120265054702756,270,0.00013429158110882955,1024.0,610.9349970667279,2,-0.06655506927199895,29.696563531458377,644.4725139141083
nan,nan,555008,0.48659277075494173,0.70654296875,34.52588371038437,271,0.00013367556468172484,1024.0,590.6756570103998,2,-0.03282097811170388,17.927153499424456,646.2685260772705
nan,nan,557056,0.08424819536448921,0.560205078125,34.060841584205626,272,0.00013305954825462013,1024.0,600.8047061030985,2,-0.06371300958562642,28.140900580585004,648.0672719478607
nan,nan,559104,0.08119401512667537,0.556787109375,34.060001611709595,273,0.0001324435318275154,1024.0,579.4109632594761,2,-0.0622586609199061,31.38739658296108,649.8564641475677
nan,nan,561152,0.09559883123147302,0.57578125,34.11851108074188,274,0.00013182751540041066,1024.0,676.7726793563387,2,-0.05884401874936884,29.826313748955727,651.6547660827637
847.4804242005888,88.55178202440804,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654.7622210979462
nan,nan,563200,0.13123914928582964,0.610791015625,34.10751675367355,275,0.00013121149897330595,1024.0,546.0639079139817,2,-0.05567847161437385,28.95157029479742,656.5585680007935
nan,nan,565248,0.1017007502319757,0.612255859375,34.273046505451205,276,0.00013059548254620122,1024.0,696.1125638464182,2,-0.06030562740925234,26.864457549154757,658.3592100143433
nan,nan,567296,0.14447208858910016,0.621826171875,34.13849263191223,277,0.0001299794661190965,1024.0,626.8106085297675,2,-0.05180418751842808,28.648182855546473,660.2019510269165
nan,nan,569344,0.090182498775539,0.564599609375,34.16683713197708,278,0.00012936344969199175,1024.0,755.7547658796266,2,-0.06252684723731364,27.807638040184976,662.1750729084015
nan,nan,571392,0.13243304182833526,0.62265625,34.29048914909363,279,0.00012874743326488704,1024.0,675.052277209652,2,-0.04999388239957625,29.037156480550767,663.9901947975159
719.5816769583446,169.36981815450733,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,667.079344034195
nan,nan,573440,0.08136984823795501,0.56904296875,34.03259590864182,280,0.00012813141683778233,1024.0,629.9112406584061,2,-0.06058191286865622,30.20686350762844,668.911600112915
nan,nan,575488,0.21451251574326308,0.668359375,34.209687089920045,281,0.00012751540041067762,1024.0,564.268909692777,2,-0.04247537322953576,20.907694202661514,670.7340359687805
nan,nan,577536,0.0774296040122863,0.52880859375,34.10139366388321,282,0.0001268993839835729,1024.0,645.6168688900117,2,-0.05650009242235683,34.82605134248733,672.5663969516754
nan,nan,579584,0.1189635670336429,0.6173828125,34.17629454135895,283,0.00012628336755646816,1024.0,706.9273200390244,2,-0.049289714101178106,25.89192378669977,674.4433929920197
nan,nan,581632,0.10139226312749088,0.600732421875,34.136963999271394,284,0.00012566735112936345,1024.0,539.3363663029447,2,-0.0645994339225581,23.160363595187665,676.2514269351959
