eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,286720,0.5073702019901247,0.478729248046875,68.43936250209808,140,0.00021454918032786884,1000.0,-65.70546250143174,2,-0.13149600522883703,14.963713708519936,634.374831199646
nan,nan,288768,0.5949610183481127,0.522235107421875,68.57161602973937,141,0.0002139344262295082,1000.0,-7.509438995649752,2,-0.1414131819299655,12.156887423992156,636.7205860614777
nan,nan,290816,0.4579746736009838,0.482342529296875,68.49358043670654,142,0.00021331967213114754,1000.0,-92.95890390950676,2,-0.14939368388877483,16.076243901252745,643.1438081264496
172.9078921960683,50.09271969423779,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.4315099716187
nan,nan,292864,0.5408577740658075,0.485772705078125,68.82815129756928,143,0.0002127049180327869,1000.0,-9.377800104631426,2,-0.11542259393900167,23.133815887570382,668.7228400707245
nan,nan,294912,0.6580003040726297,0.54688720703125,68.68506684303284,144,0.0002120901639344262,1000.0,-68.30992629371994,2,-0.1276510018913541,12.531549380719662,867.9392881393433
nan,nan,296960,0.6187349375803024,0.516864013671875,68.50892994403839,145,0.00021147540983606556,1000.0,56.81217738122933,2,-0.11581802062282805,18.822911523282528,870.8312361240387
nan,nan,299008,0.6008508376689861,0.541229248046875,68.61803770065308,146,0.00021086065573770488,1000.0,-83.69949382760318,3,-0.15516910392325373,13.526782734692096,873.2631859779358
nan,nan,301056,0.7062674838525709,0.563519287109375,68.62615849971772,147,0.00021024590163934423,1000.0,-23.136956004951593,2,-0.14936899855383673,16.67681003510952,875.8140869140625
145.36967595783216,68.33543110381454,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.5029630661011
nan,nan,303104,4.576357270102017,0.811932373046875,72.6735447883606,148,0.00020963114754098358,1000.0,81.50480625023067,2,0.04718771101324819,7.925689840316773,883.9614689350128
nan,nan,305152,0.45439768791547974,0.502154541015625,68.57082908153534,149,0.00020901639344262293,1000.0,9.444560548040315,2,-0.1544536369474372,13.211819778382779,886.3792111873627
nan,nan,307200,0.577022001388832,0.50389404296875,68.49432110786438,150,0.00020840163934426228,1000.0,20.82680573125559,2,-0.15364426800224465,16.259822008013725,888.8409023284912
nan,nan,309248,0.7720176771952538,0.58099365234375,68.68611342906952,151,0.00020778688524590163,1000.0,59.25319973390961,2,-0.13069859537936282,11.164140029251575,891.3768010139465
nan,nan,311296,0.8482901985640637,0.594622802734375,68.80378861427307,152,0.00020717213114754098,1000.0,-67.15002490050486,2,-0.14198538252094295,10.135677768290043,893.8436532020569
108.69745512790992,51.263187866764234,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.7445352077484
nan,nan,313344,0.5979230358818313,0.52996826171875,68.60624098777771,153,0.0002065573770491803,1000.0,-23.19812199581525,2,-0.14075015799026006,15.636650541424752,902.2257239818573
nan,nan,315392,0.9065210056665819,0.612432861328125,69.09929504394532,154,0.00020594262295081965,1000.0,13.04007832419984,2,-0.12389818627561908,11.377376727759838,904.6508691310883
nan,nan,317440,0.8994365514692617,0.605865478515625,68.89080169200898,155,0.00020532786885245897,1000.0,-37.24381791306578,2,-0.12251033810025547,10.05662805661559,907.0956349372864
nan,nan,319488,1.2531276415102184,0.6382080078125,69.41397399902344,156,0.00020471311475409832,1000.0,-2.367802694063286,2,-0.09482938855653629,10.29846266657114,909.5127711296082
nan,nan,321536,1.0443176770495484,0.615496826171875,69.33264162540436,157,0.0002040983606557377,1000.0,-39.47436908796472,2,-0.10350782042078208,11.874996383488178,912.0280539989471
134.01081039165132,83.21604150426207,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0438961982727
nan,nan,323584,0.723389085769304,0.5576416015625,68.67463841438294,158,0.00020348360655737704,1000.0,7.404269754731093,2,-0.14715882852324286,11.196827626228332,920.606831073761
nan,nan,325632,0.5895986802759581,0.552239990234375,68.5660153388977,159,0.0002028688524590164,1000.0,83.06292776669576,2,-0.16005262865510303,10.354079550504684,923.1352200508118
nan,nan,327680,0.7796635971782961,0.557794189453125,68.62888939380646,160,0.00020225409836065574,1000.0,104.54336647290259,2,-0.13875936696713326,10.474705356359483,925.7748501300812
nan,nan,329728,0.4934390314621851,0.499114990234375,68.36964440345764,161,0.0002016393442622951,1000.0,-17.97993708576631,2,-0.1281942505214829,14.869534400105476,928.6962060928345
nan,nan,331776,0.5809413905022666,0.520550537109375,68.43192191123963,162,0.0002010245901639344,1000.0,8.319675181217448,2,-0.14943089569860604,14.068126682937145,931.1153500080109
118.36550668708878,63.45217600560336,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.8810482025146
nan,nan,333824,0.3730577770882519,0.43402099609375,68.37627687454224,163,0.00020040983606557376,1000.0,3.921541833139038,2,-0.13030746727890802,20.27263798713684,939.3634810447693
nan,nan,335872,0.4658277274342254,0.4904541015625,68.44767441749573,164,0.00019979508196721308,1000.0,-136.88385655431398,2,-0.1568905191437807,19.868589755892753,941.862802028656
nan,nan,337920,0.43457993864722083,0.4744873046875,68.58604142665862,165,0.00019918032786885243,1000.0,5.514968559613976,2,-0.15081122045230586,21.22451449930668,944.6025631427765
nan,nan,339968,0.6703915812307969,0.510516357421875,68.73564853668213,166,0.00019856557377049178,1000.0,-9.287435328514071,2,-0.12179750060749939,24.091666597127915,947.1830341815948
nan,nan,342016,0.8352026682812721,0.551544189453125,68.51608762741088,167,0.00019795081967213113,1000.0,0.17723954300875752,3,-0.1300330682162894,17.636905731260775,949.6013052463531
131.31068506814898,88.75593774846318,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,955.3722779750824
nan,nan,344064,1.2628117313201073,0.630633544921875,69.36328985691071,168,0.00019733606557377048,1000.0,-31.3331509243556,2,-0.11503444099653279,16.326346419751644,957.8541271686554
nan,nan,346112,1.1077555282972753,0.63375244140625,68.90984883308411,169,0.00019672131147540983,1000.0,37.64818905591125,2,-0.12270752012263983,13.089221140742302,960.6150169372559
nan,nan,348160,0.9047550205956213,0.612933349609375,68.65370860099793,170,0.00019610655737704915,1000.0,-17.99592521421383,2,-0.12299341238394845,12.491034311056136,963.146066904068
nan,nan,350208,1.8882336981449044,0.688580322265625,69.8518089056015,171,0.0001954918032786885,1000.0,-30.962802838062984,2,-0.056871422164840625,9.983643431961536,965.638904094696
178.3575733898243,71.04966750416769,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.392272233963
nan,nan,352256,1.0038526621414348,0.634295654296875,68.85834124088288,172,0.00019487704918032787,1000.0,68.76001942512104,2,-0.12400285365874879,9.640632410347461,974.2725481987
nan,nan,354304,0.9181096717598848,0.612847900390625,68.84254970550538,173,0.00019426229508196717,1000.0,19.993556384999287,2,-0.13420189245953223,10.661942505836487,977.3991889953613
nan,nan,356352,1.0676056486438028,0.60028076171875,69.18911035060883,174,0.00019364754098360654,1000.0,35.78432749216279,2,-0.10114242776617174,13.709393462538719,980.1423671245575
nan,nan,358400,1.5114586949173827,0.67415771484375,69.51350967884063,175,0.0001930327868852459,1000.0,119.44685285557728,2,-0.08499699078674894,8.385498751699924,982.9061970710754
nan,nan,360448,0.7055644591076998,0.56881103515625,68.65496823787689,176,0.00019241803278688524,1000.0,54.02282544393711,2,-0.15232120769214816,9.72721453756094,985.820855140686
123.74846008242737,92.56093760046295,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,991.9319581985474
nan,nan,362496,0.7475211510871305,0.562213134765625,68.71839179992676,177,0.0001918032786885246,1000.0,86.20255509077862,2,-0.1434989492088789,12.48339822292328,994.7818329334259
nan,nan,364544,0.6156150455964962,0.5140380859375,68.71980130672455,178,0.00019118852459016394,1000.0,-33.64746335136655,2,-0.1293764087051386,13.266528624296189,997.8354980945587
nan,nan,366592,0.736255058037932,0.57862548828125,68.77006413936616,179,0.00019057377049180326,1000.0,4.538598155990229,2,-0.1368523890414508,9.321489726006984,1000.8180003166199
nan,nan,368640,0.9014212861045963,0.59378662109375,68.92934849262238,180,0.0001899590163934426,1000.0,25.75560820214223,2,-0.11441341907484456,9.090353193879128,1003.6387321949005
nan,nan,370688,1.0322220413363539,0.6344970703125,68.72055208683014,181,0.00018934426229508193,1000.0,32.34800809394349,2,-0.14192173221381382,7.61455416828394,1006.3476140499115
235.21703491539074,98.19452290571671,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1012.424102306366
nan,nan,372736,0.3667117323464481,0.44508056640625,68.48464090824127,182,0.00018872950819672128,1000.0,56.100532321704954,2,-0.14423611784441165,17.78538186699152,1015.1424291133881
nan,nan,374784,0.37658472047478425,0.45589599609375,68.74269366264343,183,0.00018811475409836063,1000.0,-20.606135117681255,2,-0.14245243500045035,18.989182770252228,1017.855063199997
nan,nan,376832,0.8447608528018463,0.579638671875,68.85123109817505,184,0.00018749999999999998,1000.0,-27.293693794573233,2,-0.11476423450512811,10.560022883117199,1020.9010989665985
nan,nan,378880,1.0131720129546011,0.6127197265625,68.8447996377945,185,0.00018688524590163933,1000.0,-5.375282508470985,2,-0.13676933624956292,8.46246642023325,1024.1683311462402
nan,nan,380928,0.8102335730771302,0.603228759765625,68.77191829681396,186,0.00018627049180327867,1000.0,87.73494760054805,2,-0.13721513345371933,9.514150248467923,1026.9258370399475
250.43019988013083,42.03192130077709,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.6343429088593
nan,nan,382976,0.5448053952452028,0.528955078125,68.6675253868103,187,0.00018565573770491805,1000.0,31.705132495269172,2,-0.14243334325728937,9.359655538201332,1035.8790681362152
nan,nan,385024,0.44024582720012406,0.501641845703125,68.61223442554474,188,0.00018504098360655735,1000.0,44.4670540831382,3,-0.15943228577671106,13.744575223326683,1038.6716759204865
nan,nan,387072,0.5206297969154547,0.511480712890625,68.56060194969177,189,0.00018442622950819672,1000.0,82.82411812858842,2,-0.1516193589079194,15.67585747539997,1041.50985121727
nan,nan,389120,0.8399418405111646,0.5826904296875,68.81201674938202,190,0.00018381147540983602,1000.0,36.08391114830092,2,-0.12990268380090128,10.047251883149148,1044.4589021205902
nan,nan,391168,1.947527211497072,0.566778564453125,68.74150650501251,191,0.0001831967213114754,1000.0,51.190578113524154,2,-0.13607121075328904,12.68148434907198,1047.3693182468414
179.19132248806153,113.68827743631545,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.04385304451
nan,nan,393216,0.7430136622395367,0.576605224609375,68.83180303573609,192,0.00018258196721311474,1000.0,-3.8785406375046456,2,-0.13245902552152983,9.813621520996094,1056.2942790985107
nan,nan,395264,0.8918537499441299,0.612335205078125,68.71501142978668,193,0.0001819672131147541,1000.0,75.31533965380993,2,-0.1290812594263116,9.68203234821558,1059.0156543254852
nan,nan,397312,0.34484569197229575,0.42139892578125,68.34926626682281,194,0.00018135245901639344,1000.0,-82.04487037741175,2,-0.1445314723532647,18.832825413346292,1061.702074289322
nan,nan,399360,0.5019664882158394,0.498858642578125,68.48794186115265,195,0.0001807377049180328,1000.0,-51.88812376495744,2,-0.16151135891559534,14.174656699597836,1064.5924851894379
nan,nan,401408,0.6247509070381057,0.545513916015625,68.54490163326264,196,0.0001801229508196721,1000.0,82.70217558303736,2,-0.13518076812615618,15.473449333012104,1067.5136361122131
203.47336140735072,71.05417820529986,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073.4427609443665
nan,nan,403456,0.7497398346546106,0.578363037109375,68.71192281246185,197,0.00017950819672131146,1000.0,-31.022311711930687,2,-0.14772242187173107,10.797248083353043,1076.28431224823
nan,nan,405504,0.684365776515915,0.5607177734375,68.59644815921783,198,0.0001788934426229508,1000.0,34.405377371871126,2,-0.14192029908881523,10.398222248256207,1079.084594964981
nan,nan,407552,0.8530708027275977,0.6007568359375,68.76971580982209,199,0.00017827868852459013,1000.0,-32.29938131076008,2,-0.1460026765911607,8.98453614115715,1081.8322131633759
nan,nan,409600,1.0948178308812202,0.61151123046875,68.90760779380798,200,0.00017766393442622948,1000.0,10.171737664281483,2,-0.13417453210131497,9.60523072630167,1084.6063251495361
nan,nan,411648,0.5872811321256449,0.5495361328125,68.5871470451355,201,0.00017704918032786883,1000.0,17.131861085858915,2,-0.1525659090577392,12.756053018569947,1087.885833978653
149.73134541523683,89.96462952708221,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.5767261981964
nan,nan,413696,0.42706954283057713,0.476788330078125,68.05799405574798,202,0.00017643442622950818,1000.0,-0.9751651132403243,2,-0.16096377150679472,15.914691907167434,1096.6464440822601
nan,nan,415744,0.5439619167242199,0.519976806640625,68.27408525943756,203,0.00017581967213114755,1000.0,-54.724370213050406,2,-0.14768579300725831,13.832653553783894,1099.6313500404358
nan,nan,417792,0.5535992961202283,0.52706298828125,68.7409646987915,204,0.0001752049180327869,1000.0,-9.446194893321291,2,-0.1452627725317143,17.587316550314426,1102.7566132545471
nan,nan,419840,1.171076637567603,0.65472412109375,69.0589112997055,205,0.0001745901639344262,1000.0,97.38219754603918,2,-0.11696483182895463,9.050186842679977,1105.6426901817322
nan,nan,421888,0.4451212796760956,0.49315185546875,68.36952888965607,206,0.00017397540983606557,1000.0,61.25621693398401,2,-0.15425951175566296,14.271145217120647,1108.404951095581
203.12763811460803,91.88236433907062,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1114.1314301490784
nan,nan,423936,0.9979250678268727,0.6339599609375,69.05492267608642,207,0.00017336065573770487,1000.0,-24.800915133281176,2,-0.11552616412518546,8.97385053038597,1117.1123750209808
nan,nan,425984,0.6485510197700932,0.564398193359375,68.6997186422348,208,0.00017274590163934424,1000.0,23.305727922474734,2,-0.14894686483603436,10.54190806299448,1120.5844721794128
nan,nan,428032,0.5365963971009478,0.5204833984375,68.51477587223053,209,0.0001721311475409836,1000.0,17.13679384201828,3,-0.14872478970501107,12.558300691843034,1123.5629329681396
nan,nan,430080,0.5951305445603794,0.546875,68.66194915771484,210,0.00017151639344262294,1000.0,17.988539031286493,2,-0.1520050548366271,13.11371679008007,1126.244665145874
229.57670202226547,38.04951367677103,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1131.9817380905151
nan,nan,432128,0.3762225827638758,0.4724365234375,68.31169371604919,211,0.0001709016393442623,1000.0,-84.5590094907802,2,-0.1612092599272728,19.251864326000213,1135.6327250003815
nan,nan,434176,0.5985202023410239,0.53770751953125,68.66674826145172,212,0.00017028688524590164,1000.0,14.520733771603746,2,-0.13769588693394325,14.723143658041954,1138.4936101436615
nan,nan,436224,0.6653950765467016,0.57086181640625,68.71943855285645,213,0.00016967213114754099,1000.0,34.47324880174125,2,-0.14128723818575964,11.473525401949882,1141.402451992035
nan,nan,438272,0.3445940871635685,0.439215087890625,68.4152269601822,214,0.0001690573770491803,1000.0,-15.017243464513367,2,-0.16107679807755632,22.416700422763824,1144.4164230823517
nan,nan,440320,0.42720130262314343,0.46092529296875,68.32975714206695,215,0.00016844262295081966,1000.0,40.27173275673798,2,-0.13144316716643517,20.606154954433443,1147.4195330142975
193.11979360427495,87.12830239869534,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153.3870961666107
nan,nan,442368,0.6195942334103165,0.52440185546875,68.52277507781983,216,0.00016782786885245898,1000.0,-49.82926001469153,2,-0.14044841100403574,14.911615988612175,1156.7604081630707
nan,nan,444416,0.7217829260975123,0.585943603515625,68.40468318462372,217,0.00016721311475409833,1000.0,10.450461457542582,2,-0.14621921068173832,14.380886849761009,1159.7470231056213
nan,nan,446464,0.4970027750416193,0.507012939453125,68.45888483524323,218,0.00016659836065573768,1000.0,-59.1078710195111,2,-0.13528047796571627,22.715123531222343,1162.4745302200317
nan,nan,448512,0.9764717881480465,0.6005126953125,68.85812585353851,219,0.00016598360655737702,1000.0,82.21035647550812,2,-0.12658220855810215,14.265908615291119,1165.665913105011
nan,nan,450560,0.9299072223773692,0.61663818359375,69.11809978485107,220,0.0001653688524590164,1000.0,30.8639064665957,2,-0.11914507644833065,12.505429443717002,1168.5936651229858
188.6814523666971,56.99371126347972,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1174.3637580871582
nan,nan,452608,0.5095286852185381,0.504058837890625,68.36791276931763,221,0.00016475409836065575,1000.0,-1.6883419932832737,2,-0.14910560247080867,18.344517213106155,1177.0993762016296
nan,nan,454656,0.5773640019731829,0.51910400390625,68.65713069438934,222,0.0001641393442622951,1000.0,58.46612291068471,2,-0.1361101534741465,20.81643073260784,1180.4418969154358
nan,nan,456704,0.876779045801959,0.58551025390625,68.45782477855683,223,0.00016352459016393442,1000.0,-40.166095304958624,2,-0.14481843459507218,14.054402184486388,1183.668611049652
nan,nan,458752,0.9143326189136133,0.6244384765625,68.95638737678527,224,0.00016290983606557377,1000.0,21.762419069714632,2,-0.1287842147401534,9.457751701772214,1186.4881069660187
nan,nan,460800,0.48531252511020284,0.504248046875,68.38600952625275,225,0.0001622950819672131,1000.0,-2.3649350063506738,2,-0.14157220855995548,16.70607798844576,1189.2296841144562
167.36136371815488,72.34004421823555,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1195.0882749557495
nan,nan,462848,1.015484245197149,0.64417724609375,68.72740330696107,226,0.00016168032786885244,1000.0,35.79134600133928,2,-0.12714349658344873,7.731102529168129,1197.8315200805664
nan,nan,464896,0.8645203246735036,0.61966552734375,68.86559648513794,227,0.0001610655737704918,1000.0,3.287719663347005,2,-0.1299314327232423,8.781098864972591,1200.6041553020477
nan,nan,466944,0.8969757064187434,0.6072265625,68.78418567180634,228,0.00016045081967213114,1000.0,-14.764138986844916,2,-0.14064042083336972,7.558534432202578,1203.7161610126495
nan,nan,468992,0.4587683066085447,0.507275390625,68.37902250289918,229,0.00015983606557377049,1000.0,17.417750992650426,2,-0.15502401784760877,11.426844291388988,1206.659576177597
nan,nan,471040,0.8049778128159233,0.591790771484375,68.83899703025818,230,0.00015922131147540984,1000.0,21.032517674764257,3,-0.13094326062127948,7.194551506638527,1209.5077712535858
192.93943944540084,52.940652065194875,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1215.5476241111755
nan,nan,473088,0.545871735777473,0.5354736328125,68.59460928440095,231,0.00015860655737704916,1000.0,-21.53796229988415,2,-0.16044162089528982,11.115527087450028,1218.4641280174255
nan,nan,475136,0.3729957614210434,0.46099853515625,68.29718797206878,232,0.0001579918032786885,1000.0,-95.47556507605711,2,-0.14790669138310478,16.10502933114767,1221.2756612300873
nan,nan,477184,0.5850506569171557,0.5099609375,68.43800432682038,233,0.00015737704918032785,1000.0,13.475021383874761,2,-0.1367299828067189,16.440546682477,1224.0621073246002
nan,nan,479232,0.9200542577076704,0.612786865234375,68.88159925937653,234,0.00015676229508196718,1000.0,107.65301544491143,2,-0.14651842161547393,8.295273617655038,1227.0673820972443
nan,nan,481280,0.5604572400072356,0.5386474609375,68.36114602088928,235,0.00015614754098360653,1000.0,26.866383681354815,2,-0.15511939575662836,11.808994081616401,1230.0430781841278
143.93788517356558,63.02221629149412,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1235.8257479667664
nan,nan,483328,0.5954660027113278,0.5494873046875,68.65711078643798,236,0.00015553278688524587,1000.0,69.67023871855795,2,-0.13739766034996137,9.755651512742043,1238.6700520515442
nan,nan,485376,0.5815531411615666,0.5400146484375,68.41299660205841,237,0.00015491803278688525,1000.0,26.215657595053386,2,-0.14601661123742815,12.15274595171213,1241.446357011795
nan,nan,487424,0.4361948054109234,0.492266845703125,68.28349075317382,238,0.0001543032786885246,1000.0,-7.719145313314499,2,-0.1550220801262185,13.571784308552742,1244.334831237793
nan,nan,489472,0.42972020541201345,0.512152099609375,68.53142642974854,239,0.00015368852459016395,1000.0,-47.17507274779523,2,-0.16818661483994218,16.33361048400402,1247.3124301433563
nan,nan,491520,0.4494428480276838,0.451025390625,68.47161188125611,240,0.00015307377049180327,1000.0,-23.886839659091624,2,-0.13369629098888253,21.587375628948212,1250.268256187439
144.14634934938826,62.063468666757124,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.296797990799
nan,nan,493568,0.4962959846976446,0.493927001953125,68.44045383930207,241,0.00015245901639344262,1000.0,95.38232549503776,2,-0.16003799544414504,18.668611061573028,1259.1107158660889
nan,nan,495616,1.9970985090971225,0.69088134765625,70.03204755783081,242,0.00015184426229508194,1000.0,78.12251582403007,2,-0.07843957730656256,10.324798783659935,1261.9408130645752
nan,nan,497664,0.482353305577999,0.52203369140625,68.38379731178284,243,0.0001512295081967213,1000.0,63.296442468224356,2,-0.1598344281082973,14.870187214016914,1264.8034880161285
nan,nan,499712,0.9712703082361258,0.61395263671875,69.02017524242402,244,0.00015061475409836064,1000.0,-12.40478641542952,2,-0.12886912887333893,10.86862093359232,1267.5863270759583
nan,nan,501760,0.676775401685154,0.568511962890625,68.63393907546997,245,0.00015,1000.0,22.56377884945451,2,-0.1480417718325043,9.438512621819973,1270.5256571769714
225.93688627249585,98.63534683221032,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.611554145813
nan,nan,503808,0.7212336519558449,0.5606689453125,68.62260155677795,246,0.00014938524590163934,1000.0,15.479569522516094,2,-0.13716312907636166,11.174266962707042,1279.8011910915375
nan,nan,505856,0.6567911959660705,0.582427978515625,68.65175061225891,247,0.00014877049180327868,1000.0,40.93144806926294,2,-0.1513863660307834,9.58525691330433,1282.711305141449
nan,nan,507904,0.5004586412629578,0.52152099609375,68.45041468143464,248,0.000148155737704918,1000.0,21.722217963801477,2,-0.15015655390016036,12.591767852008342,1285.574940919876
nan,nan,509952,0.3761583371233428,0.4537841796875,68.44387075901031,249,0.00014754098360655736,1000.0,13.226563375706107,2,-0.13912034717795904,20.328605103492738,1288.3714780807495
nan,nan,512000,0.6618725646490929,0.563568115234375,68.65637226104737,250,0.0001469262295081967,1000.0,-51.74067005078583,3,-0.13890961996803525,11.894530363380909,1291.0699660778046
240.17681516953797,84.85600318979158,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296.9181990623474
nan,nan,514048,0.640629331007949,0.5335693359375,68.45436890125275,251,0.00014631147540983605,1000.0,23.22126961773358,2,-0.14977868495043367,11.55282578021288,1300.0880801677704
nan,nan,516096,0.6743277757283067,0.580963134765625,68.42048857212066,252,0.00014569672131147537,1000.0,39.04162652541092,2,-0.15384056744806002,10.768958865106105,1303.1682980060577
nan,nan,518144,0.5841428619052749,0.5662109375,68.57125949859619,253,0.00014508196721311472,1000.0,57.31208023877261,2,-0.15052742105617653,9.81269224435091,1306.1442601680756
nan,nan,520192,0.3871584798413096,0.478204345703125,68.36755805015564,254,0.0001444672131147541,1000.0,-91.18580126173691,2,-0.164954952779226,16.109830689430236,1308.90842294693
251.09672247344307,47.06182306327267,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1314.6900510787964
nan,nan,522240,0.8708040012861602,0.594488525390625,68.7589189529419,255,0.00014385245901639345,1000.0,-8.267601910410939,2,-0.15382037372328342,8.985882636904716,1317.6134090423584
nan,nan,524288,0.3298437198245665,0.441168212890625,68.15959346294403,256,0.00014323770491803277,1000.0,21.461223888721584,2,-0.14855713641591137,19.481936991214752,1320.6286611557007
nan,nan,526336,0.4030302582978038,0.472723388671875,68.38482782840728,257,0.00014262295081967212,1000.0,120.77931038498538,2,-0.1607252113171853,23.458601438999175,1323.7495181560516
nan,nan,528384,0.54551590642659,0.541925048828125,68.65697934627534,258,0.00014200819672131147,1000.0,47.79225246686319,2,-0.15764082997338846,12.375160691142082,1326.932422876358
nan,nan,530432,0.6797718935733428,0.575921630859375,68.7103092432022,259,0.00014139344262295082,1000.0,-26.740826366464464,2,-0.15142584834829903,11.218133993446827,1329.8656001091003
200.89169067014808,84.7175912973306,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1335.6338551044464
nan,nan,532480,0.7989333367731888,0.5743896484375,68.61262600421905,260,0.00014077868852459017,1000.0,-4.694682614376809,2,-0.15830218470073304,11.013104948401452,1338.8120930194855
nan,nan,534528,0.5602216214494546,0.557684326171875,68.32479951381683,261,0.0001401639344262295,1000.0,9.374181789021133,2,-0.16627451984095387,11.018463252484798,1341.847872018814
nan,nan,536576,0.43726230292231777,0.51854248046875,68.32347567081452,262,0.00013954918032786884,1000.0,102.20129511845178,2,-0.15995465304295067,12.048160010576249,1344.7687220573425
nan,nan,538624,0.8011512156546814,0.591937255859375,68.50092422962189,263,0.00013893442622950819,1000.0,-6.831166561708907,2,-0.15129113450529985,9.700217083096504,1347.779491186142
nan,nan,540672,0.43084506790328303,0.49940185546875,68.53420033454896,264,0.00013831967213114753,1000.0,111.62294227921066,2,-0.15635201367840637,13.96715959906578,1350.7308449745178
245.20871283734633,77.90277981697508,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1356.5118300914764
nan,nan,542720,0.46981956142990383,0.4864013671875,68.24586997032165,265,0.00013770491803278686,1000.0,35.29393400482006,2,-0.15304884309880434,15.633747147023678,1359.3562932014465
nan,nan,544768,0.3939799828804098,0.48214111328125,68.45236222743988,266,0.0001370901639344262,1000.0,15.048666188840265,2,-0.15341322487802245,17.60991982370615,1362.6028280258179
nan,nan,546816,0.7876485080836574,0.590423583984375,68.5352518081665,267,0.00013647540983606555,1000.0,92.19664122431544,2,-0.154583307239227,9.915997132658958,1365.6686160564423
nan,nan,548864,0.8470320614142111,0.600714111328125,68.75535333156586,268,0.0001358606557377049,1000.0,139.65468546840492,2,-0.135965757087979,11.200390422344208,1368.7373042106628
nan,nan,550912,0.7028737278335029,0.577813720703125,68.52809262275696,269,0.00013524590163934422,1000.0,90.63494116038615,2,-0.15410463131265714,11.37121603488922,1371.505119085312
260.1257169541069,37.89304715834004,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.5178859233856
nan,nan,552960,0.6652793791494332,0.59415283203125,68.63831377029419,270,0.00013463114754098357,1000.0,47.06909558417263,2,-0.1512264558870811,7.059143407642841,1380.350158214569
nan,nan,555008,0.5307654548494611,0.536865234375,68.50132963657379,271,0.00013401639344262295,1000.0,41.94700435034748,3,-0.16490170900942758,12.468894505500794,1383.2150709629059
nan,nan,557056,0.41701224679418375,0.46949462890625,68.31219725608825,272,0.0001334016393442623,1000.0,11.754069766178613,2,-0.1594846136838896,12.814111655950546,1386.4185490608215
nan,nan,559104,0.5533316308952635,0.4846923828125,68.60847942829132,273,0.00013278688524590165,1000.0,45.26241376482473,2,-0.16443794701481237,13.500750595331192,1389.5182001590729
nan,nan,561152,0.3864669383561704,0.4806884765625,68.40453057289123,274,0.00013217213114754097,1000.0,80.8338282691077,2,-0.1496609541849466,13.760592792928218,1392.3897459506989
229.78240683153686,68.3180141754191,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.2610790729523
nan,nan,563200,0.4970019476953894,0.499505615234375,68.66002089977265,275,0.00013155737704918032,1000.0,13.105346905564918,2,-0.14668548531481065,12.961337229609489,1401.5037949085236
nan,nan,565248,0.5801667503255885,0.553759765625,68.34854531288147,276,0.00013094262295081967,1000.0,20.374371550457372,2,-0.15698046933976,10.359411713480949,1404.3173508644104
nan,nan,567296,0.6255029255960836,0.56588134765625,68.51250696182251,277,0.00013032786885245902,1000.0,76.49902196042812,2,-0.15567371396755333,10.906073415279389,1407.1133460998535
nan,nan,569344,0.6207594012434129,0.528076171875,68.51512589454651,278,0.00012971311475409834,1000.0,91.32239692570107,2,-0.16896640727645718,12.188614882528782,1410.193109035492
nan,nan,571392,0.7007730893383268,0.546923828125,68.71442518234252,279,0.00012909836065573769,1000.0,17.81047720130619,2,-0.16196485180116724,10.797662039101123,1413.2034041881561
