eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,290816,0.07446084828698077,0.53916015625,17.038458478450774,142,0.00021331967213114754,1024.0,61.80120266900042,2,-0.07789234483207111,17.306762757897378,548.6446671485901
313.4866638722066,83.29392042832839,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.6788458824158
nan,nan,292864,0.1796898765693186,0.667529296875,17.09850612282753,143,0.0002127049180327869,1024.0,98.0680935875312,2,-0.07053723822755273,9.982247829437256,554.1081042289734
nan,nan,294912,0.23211494999413845,0.701611328125,17.247819924354552,144,0.0002120901639344262,1024.0,228.13296568771614,2,-0.06483640652440954,8.31090729534626,556.3646290302277
nan,nan,296960,0.11326153529807925,0.5990234375,17.09830657839775,145,0.00021147540983606556,1024.0,65.94400108532044,2,-0.08291659806418465,15.551853474974632,558.6197140216827
nan,nan,299008,0.10350428640376777,0.569384765625,17.124925684928893,146,0.00021086065573770488,1024.0,138.72387824403333,2,-0.07232187158952001,12.233722130954266,560.8534610271454
nan,nan,301056,0.0698933663778007,0.54033203125,17.016742640733717,147,0.00021024590163934423,1024.0,63.98719155947769,2,-0.0740978970512515,18.579946134984493,563.1263990402222
309.0967946315558,78.75055931479595,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566.2218780517578
nan,nan,303104,0.16720406220119913,0.666552734375,17.08307501077652,148,0.00020963114754098358,1024.0,76.77632846209846,2,-0.07306302461365703,13.375698566436768,568.5240681171417
nan,nan,305152,0.14580866469477768,0.65048828125,17.31716423034668,149,0.00020901639344262293,1024.0,149.5084790938752,2,-0.07488377465342637,10.908357025682927,570.7797849178314
nan,nan,307200,0.06713321302668192,0.508349609375,17.152889627218247,150,0.00020840163934426228,1024.0,23.798527893731332,2,-0.07493476740783081,22.96684017330408,573.108962059021
nan,nan,309248,0.23913470341358334,0.6650390625,17.175735914707182,151,0.00020778688524590163,1024.0,43.96537397390507,2,-0.06446408442861866,13.048201337456703,575.3952271938324
nan,nan,311296,0.1414104797062464,0.627001953125,17.147832226753234,152,0.00020717213114754098,1024.0,153.80637262569513,2,-0.07673962734115776,14.93530519157648,577.7514381408691
389.23145288018407,50.789247961253274,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.9463171958923
nan,nan,313344,0.10469065399374813,0.600390625,17.126934510469436,153,0.0002065573770491803,1024.0,109.6091718762411,2,-0.07232487506407778,15.545392417907715,583.1502163410187
nan,nan,315392,0.363992001520819,0.745166015625,17.415165293216706,154,0.00020594262295081965,1024.0,207.278394163564,2,-0.042151013819966464,9.891471117734909,585.3642981052399
nan,nan,317440,0.17826112990442197,0.67421875,17.22955521941185,155,0.00020532786885245897,1024.0,135.17398368061484,2,-0.06648401097627357,11.846547576785088,587.5760951042175
nan,nan,319488,0.1342359509668313,0.633935546875,17.106046515703202,156,0.00020471311475409832,1024.0,261.77149585521806,2,-0.07698051657935139,13.016330324113369,589.9535250663757
nan,nan,321536,0.0954390595870791,0.57451171875,17.167916905879974,157,0.0002040983606557377,1024.0,48.70520275010701,2,-0.07776089432591107,20.404086428880692,592.3940732479095
359.6065268764024,55.96705387876041,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.6673562526703
nan,nan,323584,0.1112771621788852,0.588671875,17.12537078857422,158,0.00020348360655737704,1024.0,128.87920246586307,2,-0.06624921004695353,16.84882332980633,598.453381061554
nan,nan,325632,0.13237179053248838,0.61953125,17.141914916038512,159,0.0002028688524590164,1024.0,115.20995724016566,2,-0.06844564279017504,15.000235100090503,601.3584802150726
nan,nan,327680,0.3327977754495805,0.750927734375,17.272090446949004,160,0.00020225409836065574,1024.0,194.1841462577015,2,-0.05575094923260622,10.782199482619763,604.1550662517548
nan,nan,329728,0.08065605651645455,0.5580078125,17.03482642173767,161,0.0002016393442622951,1024.0,249.27545363003918,2,-0.07704428252181969,17.84737608730793,606.7458002567291
nan,nan,331776,0.09199785008386244,0.56982421875,17.089086949825287,162,0.0002010245901639344,1024.0,240.19290323556484,2,-0.07881709395733197,18.34719830006361,609.3486802577972
484.44554823873824,100.58142465468894,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.024551153183
nan,nan,333824,0.1294761524623027,0.6291015625,17.200051110982894,163,0.00020040983606557376,1024.0,164.26997413229563,2,-0.07874070387333632,14.686375364661217,615.2587881088257
nan,nan,335872,0.11654678736813366,0.59345703125,17.06613655090332,164,0.00019979508196721308,1024.0,220.0913848017165,2,-0.07587891555158421,15.885141308605672,617.5978741645813
nan,nan,337920,0.13709907122247386,0.64072265625,17.200851380825043,165,0.00019918032786885243,1024.0,100.61982411091574,2,-0.0770568083768012,20.60245251953602,619.9839990139008
nan,nan,339968,0.11169601939618587,0.61474609375,17.029341560602187,166,0.00019856557377049178,1024.0,119.17848117500583,2,-0.0772813940042397,14.591241139173508,622.4182620048523
nan,nan,342016,0.21752769876329694,0.66787109375,17.213955265283584,167,0.00019795081967213113,1024.0,161.10207448378827,2,-0.056081574910786004,14.607920806109906,625.0277953147888
465.8222548017492,63.35725631665867,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.1907072067261
nan,nan,344064,0.1495267371821683,0.653759765625,17.179504948854447,168,0.00019733606557377048,1024.0,231.1177682114865,2,-0.07593840205227025,14.20639690309763,630.4122080802917
nan,nan,346112,0.10722367438138462,0.600439453125,17.082650530338288,169,0.00019672131147540983,1024.0,157.42134289096657,2,-0.08629819164052606,17.975837087631227,632.8531200885773
nan,nan,348160,0.1536757428344572,0.668017578125,17.08942593932152,170,0.00019610655737704915,1024.0,278.5334204291126,2,-0.07626031181425788,11.320232863724232,635.5091283321381
nan,nan,350208,0.12469266754051204,0.614892578125,17.13265174627304,171,0.0001954918032786885,1024.0,261.00520245123533,2,-0.07913897075341084,16.218625670671464,637.980455160141
514.3326913351019,65.71510312871065,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641.12335896492
nan,nan,352256,0.19445288963615895,0.6751953125,17.104696363210678,172,0.00019487704918032787,1024.0,241.71802540546832,2,-0.06906809982319828,10.440042647719384,643.3402700424194
nan,nan,354304,0.10643698427302298,0.59619140625,17.024620676040648,173,0.00019426229508196717,1024.0,274.521633903453,2,-0.07902190829627216,17.05850919187069,645.6981060504913
nan,nan,356352,0.1769970511610154,0.663671875,17.129214906692503,174,0.00019364754098360654,1024.0,256.34419139814884,2,-0.07568178748188074,14.206289154291152,648.1074931621552
nan,nan,358400,0.14064466373238246,0.65107421875,17.127295351028444,175,0.0001930327868852459,1024.0,304.0678584114528,2,-0.07687937073933426,12.461471177637577,650.7987360954285
nan,nan,360448,0.07194217114010826,0.522998046875,17.0259516954422,176,0.00019241803278688524,1024.0,170.4880903886881,2,-0.07928799463261385,26.046144926548003,653.558699131012
518.2013679728875,69.1689419897428,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,656.8173091411591
nan,nan,362496,0.16044607562944294,0.6525390625,17.172772657871246,177,0.0001918032786885246,1024.0,323.6573678929566,2,-0.06566332515503745,13.471267323195935,659.464928150177
nan,nan,364544,0.06839157534996047,0.513671875,17.144358056783677,178,0.00019118852459016394,1024.0,213.90369734856012,2,-0.07822054344578647,31.512558895349503,662.3048031330109
nan,nan,366592,0.13486431444471236,0.608984375,17.051536279916764,179,0.00019057377049180326,1024.0,363.5347212646128,2,-0.07085814347374253,17.55431634038687,664.8364720344543
nan,nan,368640,0.17845344829256646,0.651611328125,17.203121519088747,180,0.0001899590163934426,1024.0,331.1926259789045,2,-0.06564992520725355,15.652562630176543,667.3502719402313
nan,nan,370688,0.20808190996176562,0.70146484375,17.137347453832625,181,0.00018934426229508193,1024.0,379.8942031727297,2,-0.0628671539016068,12.990831980109215,669.8484599590302
562.2514887329306,126.90764885420951,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,673.0689792633057
nan,nan,372736,0.13187078901100904,0.639892578125,17.06121674180031,182,0.00018872950819672128,1024.0,365.11797535192323,2,-0.07075566725688986,16.830457240343094,675.4368350505829
nan,nan,374784,0.06254000623594039,0.50234375,17.046135580539705,183,0.00018811475409836063,1024.0,263.9565819108505,2,-0.07339539969107137,24.97166412174702,678.4291701316833
nan,nan,376832,0.1201287048519589,0.60712890625,17.06131407022476,184,0.00018749999999999998,1024.0,317.42830687984804,2,-0.07001870188541943,17.947287957370282,681.6273169517517
nan,nan,378880,0.1414202164974995,0.644189453125,17.213841843605042,185,0.00018688524590163933,1024.0,329.9989930214549,2,-0.07156913451035507,15.328514291346073,684.1431291103363
nan,nan,380928,0.13889924472314305,0.630224609375,17.14476419687271,186,0.00018627049180327867,1024.0,348.36707443804187,2,-0.06765159640926868,15.20893023610115,690.3530020713806
570.7954814085749,79.17710457011368,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.1775901317596
nan,nan,382976,0.0817042043665424,0.553515625,17.01516874432564,187,0.00018565573770491805,1024.0,344.65139408978234,2,-0.0740558700665133,24.367626002430917,700.7834370136261
nan,nan,385024,0.10491882848727982,0.5791015625,17.011775702238083,188,0.00018504098360655735,1024.0,297.35509014748277,2,-0.07621835545869544,22.539704897999762,704.4672639369965
nan,nan,387072,0.11153114786138758,0.609814453125,17.140182769298555,189,0.00018442622950819672,1024.0,333.5492087004435,2,-0.0794781866716221,15.861543823778629,709.0550739765167
nan,nan,389120,0.13165089845715555,0.6263671875,17.1728053689003,190,0.00018381147540983602,1024.0,358.1165943580427,2,-0.06795955658599269,19.781143712997437,716.7156071662903
nan,nan,391168,0.1259336652845377,0.620751953125,17.121730720996858,191,0.0001831967213114754,1024.0,374.26819673508095,2,-0.07093213839980309,16.202117314934732,723.4695239067078
579.4512932619334,59.28893164867765,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,735.3468542098999
nan,nan,393216,0.16649633352062665,0.65869140625,17.091256272792815,192,0.00018258196721311474,1024.0,382.4590893216505,2,-0.06061297417327296,15.69126267284155,745.5427641868591
nan,nan,395264,0.08948197525169235,0.555224609375,17.027131974697113,193,0.0001819672131147541,1024.0,297.2135656438005,2,-0.07380996444553603,22.156849786639214,753.3885319232941
nan,nan,397312,0.18779148956236896,0.677880859375,17.07505837082863,194,0.00018135245901639344,1024.0,426.32411088103163,2,-0.06148520634014858,16.848006838560103,761.6575989723206
nan,nan,399360,0.07841626336157788,0.528369140625,17.091926497220992,195,0.0001807377049180328,1024.0,320.52870286286395,2,-0.07020587249426172,27.070681527256966,769.795832157135
nan,nan,401408,0.1048062371701235,0.6048828125,17.106737476587295,196,0.0001801229508196721,1024.0,457.5212085332339,2,-0.07641594272427028,21.512131747603416,778.2742581367493
622.6221214636195,44.96873150829255,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784.3542771339417
nan,nan,403456,0.09060509839910083,0.572314453125,17.11388514637947,197,0.00017950819672131146,1024.0,354.0598699747874,2,-0.07043784707493614,23.869699543714525,788.4073572158813
nan,nan,405504,0.10937935799884144,0.59912109375,17.14368189573288,198,0.0001788934426229508,1024.0,380.919329874889,2,-0.07567528013605625,19.286763407289982,792.1821820735931
nan,nan,407552,0.1715634938736912,0.644580078125,17.12800459265709,199,0.00017827868852459013,1024.0,448.85406968787254,2,-0.06392485894612036,16.68320681899786,795.9501020908356
nan,nan,409600,0.0687470501230564,0.5134765625,17.161501282453536,200,0.00017766393442622948,1024.0,203.93279556181278,2,-0.07500460069713881,34.161256769299506,799.8118562698364
nan,nan,411648,0.16299099826719612,0.650830078125,17.09750576019287,201,0.00017704918032786883,1024.0,468.2109576738451,2,-0.060040240721718874,17.41015968322754,803.413369178772
637.9218759449516,43.79319372988205,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,807.9690542221069
nan,nan,413696,0.1083627380314283,0.602392578125,17.13591331243515,202,0.00017643442622950818,1024.0,327.30592889378687,2,-0.07301514369319193,22.076683688163758,811.7479090690613
nan,nan,415744,0.13887125597684644,0.654345703125,17.092903131246565,203,0.00017581967213114755,1024.0,433.14560150285126,2,-0.07276808319438714,17.794426754117012,814.8606791496277
nan,nan,417792,0.11739801740041003,0.60859375,17.114348632097244,204,0.0001752049180327869,1024.0,489.479662600544,2,-0.0654817083865055,20.939970278739928,818.1037540435791
nan,nan,419840,0.09883515536494088,0.572314453125,17.124772310256958,205,0.0001745901639344262,1024.0,380.2654185606584,2,-0.06952549080306199,25.366336765885354,822.0346329212189
nan,nan,421888,0.13055991240253206,0.616455078125,17.186144572496413,206,0.00017397540983606557,1024.0,463.9879270854185,2,-0.06164809993933886,25.418672850728036,825.2084290981293
657.2334488278939,68.66807183777779,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829.8006610870361
nan,nan,423936,0.16257412027043755,0.656201171875,17.08852599263191,207,0.00017336065573770487,1024.0,439.403458251286,2,-0.06600559201033321,19.397380064427853,833.3283131122589
nan,nan,425984,0.11936333772027866,0.58720703125,17.020754486322403,208,0.00017274590163934424,1024.0,417.1667983897355,2,-0.07050399736617692,22.68668220937252,836.1185619831085
nan,nan,428032,0.1510138100828044,0.64892578125,17.098107385635377,209,0.0001721311475409836,1024.0,421.3191193941733,2,-0.06930303514818661,18.414893555641175,838.7973191738129
nan,nan,430080,0.12183917747170199,0.599072265625,17.037595182657242,210,0.00017151639344262294,1024.0,509.483709154636,2,-0.06127335952478461,19.983906185626985,842.2978539466858
618.1144027990479,115.95762352464688,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,846.8996820449829
nan,nan,432128,0.13208732135535683,0.63740234375,17.104488283395767,211,0.0001709016393442623,1024.0,434.8557532531419,2,-0.064017470885301,20.842445132136344,850.4642863273621
nan,nan,434176,0.16501576487789862,0.650390625,17.159093552827834,212,0.00017028688524590164,1024.0,523.081349295512,2,-0.05914944068645127,17.310854397714138,853.6602690219879
nan,nan,436224,0.11848780215950683,0.604736328125,17.116120433807374,213,0.00016967213114754099,1024.0,474.2307392220795,2,-0.06818131970358081,21.79631480127573,856.1222131252289
nan,nan,438272,0.15169849942612929,0.6236328125,17.184341657161713,214,0.0001690573770491803,1024.0,456.8584612008228,2,-0.059616870977333744,22.986544872820378,858.4039721488953
nan,nan,440320,0.10157315942924469,0.574560546875,17.105316990613936,215,0.00016844262295081966,1024.0,410.43804723139834,2,-0.07040388213063124,26.99236136674881,861.2821800708771
651.7776221667268,67.79407374175433,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864.2300500869751
nan,nan,442368,0.20790292595920618,0.68232421875,17.23212539553642,216,0.00016782786885245898,1024.0,515.4156064806932,2,-0.04833104816789273,17.768153654038905,867.0887832641602
nan,nan,444416,0.1468749085557647,0.6224609375,17.149596387147902,217,0.00016721311475409833,1024.0,400.4978691904721,2,-0.05376730843563564,21.416242107748985,870.2659811973572
nan,nan,446464,0.09479386172897648,0.587451171875,17.086205422878265,218,0.00016659836065573768,1024.0,517.0013442359691,2,-0.06657703059900086,22.282044418156147,873.2897689342499
nan,nan,448512,0.19569863173237537,0.655615234375,17.109548097848894,219,0.00016598360655737702,1024.0,477.6540221576449,2,-0.04111908325867262,19.027184826135635,875.9312381744385
nan,nan,450560,0.0920058059884468,0.545263671875,16.99809550046921,220,0.0001653688524590164,1024.0,500.4869913174783,2,-0.06622489958826919,25.703204157948495,879.0886280536652
660.7307108666838,87.46005625085992,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,882.5555922985077
nan,nan,452608,0.10871933978633024,0.575439453125,17.053856831789016,221,0.00016475409836065575,1024.0,454.6460657541178,2,-0.06287909134553046,25.13593222796917,884.8778500556946
nan,nan,454656,0.10569572219974362,0.57109375,16.980990010499955,222,0.0001641393442622951,1024.0,524.4921104368509,2,-0.06188961809093598,23.701411002874373,887.9897532463074
nan,nan,456704,0.15380657271598466,0.646826171875,17.179534208774566,223,0.00016352459016393442,1024.0,478.31529841716826,2,-0.05694275900605135,17.646484364569186,890.7093870639801
nan,nan,458752,0.13738882372854277,0.582470703125,17.160588252544404,224,0.00016290983606557377,1024.0,439.91219600379895,2,-0.05745560875802767,24.3020665332675,893.7467350959778
nan,nan,460800,0.1131846571166534,0.58369140625,17.065348970890046,225,0.0001622950819672131,1024.0,434.06849483852056,2,-0.06468954533920623,22.99884154200554,896.3220331668854
600.5895255590858,113.6572947477437,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.8722400665283
nan,nan,462848,1.1280350729473867,0.7212890625,18.324928331375123,226,0.00016168032786885244,1024.0,506.82585525464475,2,0.008578313334146515,18.36951172798872,903.6566772460938
nan,nan,464896,0.1348853011993924,0.64404296875,17.114569705724715,227,0.0001610655737704918,1024.0,495.8785216939891,2,-0.0555714282207191,18.381959001719952,907.8922002315521
nan,nan,466944,0.08940600988280493,0.560009765625,16.912754613161088,228,0.00016045081967213114,1024.0,493.9066865018103,2,-0.0654848516540369,19.426382771134378,910.8129270076752
nan,nan,468992,0.12356027727946639,0.59716796875,17.154151153564452,229,0.00015983606557377049,1024.0,494.7460537183645,2,-0.06051491943071596,18.89156026393175,913.9549522399902
nan,nan,471040,0.06775166829465888,0.5142578125,17.035120701789857,230,0.00015922131147540984,1024.0,360.9810518479287,2,-0.06827707996417302,24.88927658945322,916.2976751327515
672.4423203903091,61.25984578951442,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,919.6010549068451
nan,nan,473088,0.13334646841103676,0.61787109375,17.091510897874834,231,0.00015860655737704916,1024.0,509.1353394124668,2,-0.05417503198841587,20.804952350258826,923.0443861484528
nan,nan,475136,0.09873851859592833,0.56005859375,17.03083602786064,232,0.0001579918032786885,1024.0,465.9500077901203,2,-0.06681367380369921,21.12925778478384,927.3290140628815
nan,nan,477184,0.06468987155240029,0.480322265625,17.10038744211197,233,0.00015737704918032785,1024.0,328.1347827251181,2,-0.06999909377191216,34.1837737262249,931.6145572662354
nan,nan,479232,0.0799754282226786,0.535107421875,17.162970691919327,234,0.00015676229508196718,1024.0,360.563025162558,2,-0.07287898964132182,32.6264472424984,935.4186370372772
nan,nan,481280,0.19153727180382701,0.66005859375,17.23784094452858,235,0.00015614754098360653,1024.0,503.8489523995019,2,-0.05256512737250887,19.623346419632433,937.5260562896729
672.9743505685926,89.11092889138956,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.9536550045013
nan,nan,483328,0.16868207824009004,0.654296875,17.16406711935997,236,0.00015553278688524587,1024.0,574.3793197861071,2,-0.05651914373447653,20.207003207504748,943.685072183609
nan,nan,485376,0.07747380852233618,0.51904296875,17.119983595609664,237,0.00015491803278688525,1024.0,433.19079394451006,2,-0.06781133753247559,29.015627443790436,946.5343661308289
nan,nan,487424,0.0752511318132747,0.5203125,17.080780690908433,238,0.0001543032786885246,1024.0,448.0404852004603,2,-0.07052256973984186,33.038248488307,949.4103660583496
nan,nan,489472,0.10945663264428732,0.579736328125,17.06002848148346,239,0.00015368852459016395,1024.0,525.2116700326603,2,-0.06232332132931333,28.409264555573465,951.7360501289368
nan,nan,491520,0.10282182154769544,0.565283203125,17.010667949914932,240,0.00015307377049180327,1024.0,540.7522578252026,2,-0.06207819393894169,26.578718562424182,955.6315081119537
667.0838070551678,94.81764717449269,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,960.6576519012451
nan,nan,493568,0.1580382904940052,0.624609375,17.10651057958603,241,0.00015245901639344262,1024.0,547.184538325673,2,-0.05786355350282975,23.124877081811427,965.1728482246399
nan,nan,495616,0.1138548442890169,0.602978515625,17.0697205722332,242,0.00015184426229508194,1024.0,572.8449096036532,2,-0.06043589334876742,24.799269787967205,968.6963541507721
nan,nan,497664,0.16789873494999483,0.598583984375,17.191167628765108,243,0.0001512295081967213,1024.0,471.1342106252565,2,-0.05058926152123604,25.64798781722784,971.3528430461884
nan,nan,499712,0.1405251996591687,0.640576171875,17.09487243294716,244,0.00015061475409836064,1024.0,568.9091927251252,2,-0.05513159504771466,19.249930946528913,974.0691802501678
nan,nan,501760,0.15095616144244559,0.623974609375,17.154088962078095,245,0.00015,1024.0,587.929656744473,2,-0.06055277493142057,22.715855780243874,976.2504191398621
688.98907502717,52.05407212317081,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,979.2427260875702
nan,nan,503808,0.13303897988516838,0.634326171875,17.0401313662529,246,0.00014938524590163934,1024.0,551.4319904074852,2,-0.0582404873566702,21.46426179409027,982.0758693218231
nan,nan,505856,0.10105479158228263,0.575927734375,17.189472997188567,247,0.00014877049180327868,1024.0,544.8327662400073,2,-0.06327512253483292,22.69907470047474,985.1987121105194
nan,nan,507904,0.09060819589067251,0.583056640625,17.119012105464936,248,0.000148155737704918,1024.0,546.2958838613747,2,-0.06633465189952403,24.79344882518053,987.9818720817566
nan,nan,509952,0.0969067469035508,0.5849609375,16.98659157156944,249,0.00014754098360655736,1024.0,614.9619661708907,2,-0.06472377069585492,24.265795207023622,990.3985590934753
nan,nan,512000,0.11692140194354579,0.55859375,16.9961517393589,250,0.0001469262295081967,1024.0,524.6354815167933,2,-0.06504210605053232,23.59204118400812,992.7109241485596
688.1255247438992,127.50467743447314,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,995.7791712284088
nan,nan,514048,0.07808191404037643,0.54775390625,17.037307399511338,251,0.00014631147540983605,1024.0,482.1249375621816,2,-0.0716861152817728,25.270177686214446,998.0396831035614
nan,nan,516096,0.07492269313661382,0.5314453125,17.01570862531662,252,0.00014569672131147537,1024.0,463.0507434758781,2,-0.07011166836891788,26.358814172446728,1000.2387351989746
nan,nan,518144,0.06371484220144338,0.504052734375,17.046857100725173,253,0.00014508196721311472,1024.0,360.9380019028969,2,-0.0646241024689516,34.75175957679748,1002.361337184906
nan,nan,520192,0.06387068357435055,0.49775390625,17.066142523288725,254,0.0001444672131147541,1024.0,255.2862744060265,2,-0.07172458302229642,38.17438470125198,1004.4889252185822
709.8506811476748,104.48980769777708,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1007.5120120048523
nan,nan,522240,0.07382364330696874,0.547998046875,17.086343193054198,255,0.00014385245901639345,1024.0,436.91286953095334,2,-0.07150540532529703,27.635318322479726,1010.2490522861481
nan,nan,524288,0.0921304649877129,0.56484375,16.992046308517455,256,0.00014323770491803277,1024.0,546.2378942178773,2,-0.06923433759948239,26.97637534737587,1012.7493541240692
nan,nan,526336,0.19433146514347754,0.658642578125,17.177171874046326,257,0.00014262295081967212,1024.0,620.0983861916848,2,-0.053178603475680576,20.28678804114461,1015.0481820106506
nan,nan,528384,0.10808207264635712,0.568798828125,17.061496251821517,258,0.00014200819672131147,1024.0,451.9305064054837,2,-0.06235707994492259,26.6196493729949,1017.1775002479553
nan,nan,530432,0.13357929131016136,0.597021484375,17.047838860750197,259,0.00014139344262295082,1024.0,472.9077934412936,2,-0.07264927057549357,23.70827190876007,1019.3691823482513
745.5250619482799,36.79367131919298,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1022.4110641479492
nan,nan,532480,0.10946825906576123,0.59892578125,17.139238566160202,260,0.00014077868852459017,1024.0,569.0142665072226,2,-0.062478269275743514,21.34568613320589,1024.6527240276337
nan,nan,534528,0.15266959094442428,0.644580078125,17.105613702535628,261,0.0001401639344262295,1024.0,594.6118811936351,2,-0.05557482559233904,19.86320691257715,1026.85018491745
nan,nan,536576,0.08767307273810729,0.540576171875,16.9914153277874,262,0.00013954918032786884,1024.0,500.97638634062343,2,-0.06597693162620999,24.555311623215676,1029.0187470912933
nan,nan,538624,0.11707247521553654,0.610791015625,17.065854960680007,263,0.00013893442622950819,1024.0,556.8618437140899,2,-0.06637087759154384,19.870966072380543,1031.1853649616241
nan,nan,540672,0.09701009563286789,0.5640625,17.176423341035843,264,0.00013831967213114753,1024.0,453.81206490628665,2,-0.06962919961370062,25.51789075434208,1033.4747540950775
713.4747961297886,81.0795811072003,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1037.091905117035
nan,nan,542720,0.13775037174054888,0.627783203125,17.09602110385895,265,0.00013770491803278686,1024.0,641.7939405287337,2,-0.057089276719489136,19.82615863531828,1039.4403409957886
nan,nan,544768,0.06342677262728103,0.50791015625,17.01161550283432,266,0.0001370901639344262,1024.0,527.1565592020172,2,-0.07015082551515661,24.982527363300324,1041.6526992321014
nan,nan,546816,0.04396084399486426,0.426220703125,17.10995562672615,267,0.00013647540983606555,1024.0,331.7417889103775,2,-0.07526456919731572,45.02568161487579,1043.8556241989136
nan,nan,548864,0.08867784750764258,0.56640625,17.07437345981598,268,0.0001358606557377049,1024.0,548.5161004454076,2,-0.06963021821284202,25.146837562322617,1046.1268479824066
nan,nan,550912,0.08255890799046028,0.553271484375,17.014452981948853,269,0.00013524590163934422,1024.0,614.3253077989091,2,-0.06672144716430921,22.68006961196661,1048.451231956482
747.2038851082386,76.92073266911864,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1051.5240581035614
nan,nan,552960,0.07522984982351773,0.523876953125,17.05239928364754,270,0.00013463114754098357,1024.0,434.0033353576378,2,-0.06989834779233206,29.485829266905785,1053.6973130702972
nan,nan,555008,0.08629947275621816,0.5705078125,17.123956662416457,271,0.00013401639344262295,1024.0,614.7193744246977,2,-0.06823669851874001,25.94793596416712,1055.8746910095215
nan,nan,557056,0.057963060153997506,0.469482421875,17.050538325309752,272,0.0001334016393442623,1024.0,437.4977167130599,2,-0.06826560540648643,32.39977208077907,1058.1193940639496
nan,nan,559104,0.07776925785874482,0.541015625,17.0838161110878,273,0.00013278688524590165,1024.0,489.05954661591727,2,-0.07377572831464932,29.97668371796608,1060.4512403011322
nan,nan,561152,0.16835372965142598,0.6337890625,17.113441973924637,274,0.00013217213114754097,1024.0,614.4906273514439,2,-0.048376698189531456,25.475693064928056,1062.775629043579
711.16209580249,66.5607623740774,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1065.745922088623
nan,nan,563200,0.12949506966979243,0.619970703125,17.08376289010048,275,0.00013155737704918032,1024.0,600.8287231811845,2,-0.053523298157961106,22.514291843771936,1067.911592245102
nan,nan,565248,0.06826611359138042,0.50654296875,17.05370699763298,276,0.00013094262295081967,1024.0,512.9084102738292,2,-0.06504158816824201,30.640923658013342,1070.0523591041565
nan,nan,567296,0.10850836817990057,0.592236328125,17.124014461040495,277,0.00013032786885245902,1024.0,657.3155292201104,2,-0.05629931432486046,21.886100028455257,1072.2799580097198
nan,nan,569344,0.12355865000572522,0.594970703125,17.158801168203354,278,0.00012971311475409834,1024.0,571.1410146815326,2,-0.05522231546638068,25.251128835976125,1074.5415000915527
nan,nan,571392,0.08441764334856998,0.55166015625,17.046167135238647,279,0.00012909836065573769,1024.0,435.9843356651285,2,-0.07678142320073675,32.81247820854187,1076.798010110855
739.7180606470333,65.66237861200608,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.6476290225983
nan,nan,573440,0.06580468238971662,0.516455078125,17.058842724561693,280,0.00012848360655737703,1024.0,519.6239965512336,2,-0.07522429208183894,31.780407279729843,1081.6267199516296
nan,nan,575488,0.05089112086279783,0.465673828125,17.064615851640703,281,0.00012786885245901638,1024.0,455.4352719076271,2,-0.07974175812560133,41.115151450037956,1083.7643880844116
nan,nan,577536,0.06415445352031383,0.50087890625,16.976412630081178,282,0.00012725409836065573,1024.0,530.6561240067335,2,-0.07215177959296852,33.231660732626914,1085.9244742393494
nan,nan,579584,0.12160742227570154,0.604443359375,17.165591603517534,283,0.00012663934426229505,1024.0,555.6611742340882,2,-0.06411495722422841,25.971711792051792,1088.136502981186
