eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,288768,0.03762168333341833,0.361767578125,16.99390999674797,141,0.0002139344262295082,347.0,1158.4801338837992,6,-0.03784019329759758,6.26175821237266,691.4730019569397
nan,nan,290816,0.01434853991959244,0.179931640625,17.13251338005066,142,0.00021331967213114754,332.4,1055.1546769988504,5,-0.022255437278363387,172.12781953662633,695.8322098255157
1207.6745440891,172.87930923200486,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.6872901916504
nan,nan,292864,0.01295565078034997,0.17265625,17.04205881357193,143,0.0002127049180327869,312.375,1011.5468591666317,8,-0.0235676169017097,64.87358065992593,702.3827209472656
nan,nan,294912,0.020387360674794762,0.242333984375,17.027725422382353,144,0.0002120901639344262,238.75,778.010888408708,8,-0.024559242527902824,178.43074766993522,706.7780389785767
nan,nan,296960,0.03757508656999562,0.36767578125,17.09695771932602,145,0.00021147540983606556,258.25,848.4305705780157,8,-0.03239500682102516,15.735249137878418,711.2233610153198
nan,nan,299008,0.01518139737599995,0.176318359375,17.062130588293076,146,0.00021086065573770488,256.125,817.3516992750297,8,-0.020512320374837145,166.56417299807072,715.8889629840851
nan,nan,301056,0.025439583251136356,0.283349609375,17.00540035367012,147,0.00021024590163934423,259.375,845.1426303438388,8,-0.025883152535243426,119.41632089018822,720.7895920276642
2124.9490459054564,712.5345922825933,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,725.2326190471649
nan,nan,303104,0.06443575262383092,0.459521484375,17.084365057945252,148,0.00020963114754098358,428.0,1406.356103804847,4,-0.03428049981012009,9.136886947602033,729.7764501571655
nan,nan,305152,0.038848371148924345,0.377783203125,17.026306253671645,149,0.00020901639344262293,450.8,1479.834670636695,5,-0.034745785955601606,19.497155521064997,734.5462679862976
nan,nan,307200,0.0848803739034338,0.473095703125,17.174227142333983,150,0.00020840163934426228,416.25,1373.51008524596,4,-0.020703803392825647,5.906263823807239,739.04057097435
nan,nan,309248,0.012249536911258473,0.171728515625,17.065516299009325,151,0.00020778688524590163,644.0,1995.2888233265965,4,-0.02179327588964952,156.96212171167136,743.8926029205322
nan,nan,311296,0.010125637825694866,0.14140625,17.038638043403626,152,0.00020717213114754098,415.8,1293.688383363489,5,-0.02516720399435144,295.17836207151413,748.3842611312866
1912.4887605499032,608.2621651718108,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.2757151126862
nan,nan,313344,0.01649774537072517,0.209521484375,17.00691341161728,153,0.0002065573770491803,276.2857142857143,891.6707115568685,7,-0.023260808268969414,47.83257304877043,757.573972940445
nan,nan,315392,0.04589507300697733,0.40654296875,17.099124974012376,154,0.00020594262295081965,438.6,1433.7639595416942,5,-0.038342534794355745,9.588428643345832,762.3520052433014
nan,nan,317440,0.01651407336466946,0.194970703125,17.05178318619728,155,0.00020532786885245897,376.8,1208.9789004331044,5,-0.021147075718909038,189.92512638419868,766.6008739471436
nan,nan,319488,0.032043622396304275,0.315673828125,16.979686588048935,156,0.00020471311475409832,313.0,1020.2763426441425,6,-0.03254689780587796,13.490914791077376,770.7853088378906
nan,nan,321536,0.04142699310323224,0.3888671875,17.05358476638794,157,0.0002040983606557377,575.0,1860.7473498728186,3,-0.038049720705021176,12.479800756275655,774.9729790687561
1659.7395179145801,846.289481140987,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,777.8980190753937
nan,nan,323584,0.031592999753775074,0.317138671875,17.080221283435822,158,0.00020348360655737704,451.8,1517.793590588023,5,-0.030545807303860785,18.635739224031568,782.1501040458679
nan,nan,325632,0.028190470303525218,0.312646484375,17.056283992528915,159,0.0002028688524590164,477.6,1512.7160610604296,5,-0.031967684472328985,17.97003630697727,786.8455080986023
nan,nan,327680,0.03818949343403801,0.3513671875,17.16845202445984,160,0.00020225409836065574,358.8333333333333,1175.463844299925,6,-0.03543313491245499,10.411397130042314,794.4329700469971
nan,nan,329728,0.017926865303888918,0.186865234375,17.029836988449098,161,0.0002016393442622951,298.14285714285717,983.3491663663318,7,-0.02205586932395818,94.75232246816158,799.630793094635
nan,nan,331776,0.04364855078747496,0.379248046875,17.040537959337236,162,0.0002010245901639344,357.2,1198.3606458057288,5,-0.034969900336000136,7.972622957825661,804.4276859760284
1910.4590876075995,547.2942594704699,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,807.4344692230225
nan,nan,333824,0.011206831119488924,0.14736328125,17.039610880613328,163,0.00020040983606557376,328.2857142857143,1014.2345550911834,7,-0.023988198372535408,383.4680796027184,811.4427049160004
nan,nan,335872,0.04324817329179496,0.399853515625,17.056497424840927,164,0.00019979508196721308,574.3333333333334,1802.8029462358256,3,-0.03542765669990331,14.37206165790558,815.6134960651398
nan,nan,337920,0.04836634414386935,0.413671875,17.093886053562166,165,0.00019918032786885243,539.6666666666666,1689.4879063436754,3,-0.04346991975035053,8.969682800769807,819.8036921024323
nan,nan,339968,0.019337947535677812,0.23134765625,17.094951474666594,166,0.00019856557377049178,431.8333333333333,1409.5475673721019,6,-0.02362153337453492,87.67938219457865,824.0810921192169
nan,nan,342016,0.016895016405032947,0.197119140625,17.003078097105025,167,0.00019795081967213113,448.8,1475.8701957063092,5,-0.029961827222723513,82.24603258371353,828.2338879108429
2008.8662905614915,663.9869547754668,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.3917469978333
nan,nan,344064,0.030962015135446563,0.3146484375,17.068823957443236,168,0.00019733606557377048,311.6,1039.1288034190788,5,-0.03480374782229774,21.494265281409024,835.3641800880432
nan,nan,346112,0.03541381594259292,0.34619140625,17.05824307203293,169,0.00019672131147540983,389.5,1304.0409807178046,6,-0.03711283367156284,16.191482535749675,839.5186281204224
nan,nan,348160,0.027846059476723896,0.3140625,17.01750793457031,170,0.00019610655737704915,348.8333333333333,1116.7650144285938,6,-0.040173046372365205,25.120460319519044,843.4972500801086
nan,nan,350208,0.036486453621182593,0.36630859375,17.084189420938493,171,0.0001954918032786885,300.42857142857144,990.1261813969783,7,-0.03827592596062459,20.861892047524453,847.8080561161041
1866.5125320796462,739.4835696321468,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,850.7806010246277
nan,nan,352256,0.051698561929515566,0.407080078125,17.05374633073807,172,0.00019487704918032787,447.25,1455.6579459633633,4,-0.03495153379044495,8.039650236815215,854.8387899398804
nan,nan,354304,0.02347404835454654,0.266357421875,17.10865960121155,173,0.00019426229508196717,536.25,1744.986592700856,4,-0.03293749779404607,21.15693417713046,858.8286509513855
nan,nan,356352,0.02602411033003591,0.29951171875,17.05321172475815,174,0.00019364754098360654,330.7142857142857,1073.718544328912,7,-0.038717564872058574,15.077912034094334,862.753326177597
nan,nan,358400,0.03044682820618618,0.324853515625,17.138461709022522,175,0.0001930327868852459,322.8333333333333,1077.1864146276519,6,-0.03970466173777822,12.164507483690977,866.8640990257263
nan,nan,360448,0.038064197020139544,0.36806640625,17.07810177206993,176,0.00019241803278688524,413.0,1341.9722436126235,5,-0.03978176686505321,10.725792729109525,870.9684641361237
2046.9400723673498,380.3333205609606,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.0756070613861
nan,nan,362496,0.03901833525451366,0.380615234375,17.00094462633133,177,0.0001918032786885246,396.25,1324.5510423708624,4,-0.045269768466823734,7.051294935122132,878.7668600082397
nan,nan,364544,0.02567787340376526,0.294677734375,17.01325205564499,178,0.00019118852459016394,595.75,1819.1900350436695,4,-0.03272115735162515,17.632041225582363,883.1316359043121
nan,nan,366592,0.02647177117469255,0.290966796875,17.10737426877022,179,0.00019057377049180326,498.0,1557.0380647635689,4,-0.03016805869556265,14.685172946751118,887.2538869380951
nan,nan,368640,0.02870673911529593,0.298583984375,17.028070616722108,180,0.0001899590163934426,407.0,1290.3509498941771,5,-0.027998142686556093,26.205772119760514,891.904303073883
nan,nan,370688,0.014272643692675047,0.187939453125,16.982964038848877,181,0.00018934426229508193,515.25,1649.8016803864364,4,-0.022603159691789186,121.25833820998669,896.1047940254211
1972.7698281480175,587.0273830103182,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.3627121448517
nan,nan,372736,0.03871757629094645,0.3591796875,17.062873190641405,182,0.00018872950819672128,407.2,1311.9099975407228,5,-0.034362296533072365,10.57703767567873,903.4055290222168
nan,nan,374784,0.05443510157056153,0.423779296875,17.04538561105728,183,0.00018811475409836063,493.25,1666.6456576326832,4,-0.030066638812422754,9.172123181074857,907.464161157608
nan,nan,376832,0.027587898913770913,0.306689453125,17.101755607128144,184,0.00018749999999999998,460.0,1428.5305229607281,5,-0.03171730054018553,11.728539372980595,912.0134091377258
nan,nan,378880,0.028637347431504166,0.323876953125,17.05106520652771,185,0.00018688524590163933,401.0,1293.4319334314428,5,-0.042012935379170814,10.824903605878353,916.046795129776
nan,nan,380928,0.03469300851575099,0.3486328125,17.100884753465653,186,0.00018627049180327867,430.8,1374.7370222096586,5,-0.04363573922601063,5.913394384086132,920.1227478981018
2202.7254731694456,641.7313311146444,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,923.6450381278992
nan,nan,382976,0.01917189460946247,0.225927734375,17.143698704242706,187,0.00018565573770491805,423.4,1367.6835449296673,5,-0.01935031873144908,161.41137321293354,927.705531835556
nan,nan,385024,0.03775077450554818,0.348876953125,17.06801692843437,188,0.00018504098360655735,673.3333333333334,2080.1651236335297,3,-0.04012659231666475,13.032046383619308,931.8649320602417
nan,nan,387072,0.03317171494127251,0.338525390625,16.986513251066206,189,0.00018442622950819672,368.2,1183.1671346939293,5,-0.03504872960911598,10.497403609007597,936.9739751815796
nan,nan,389120,0.014288171191583387,0.188037109375,17.070787101984024,190,0.00018381147540983602,507.5,1633.770949379906,4,-0.026015411107800902,72.41256384402513,941.6488151550293
nan,nan,391168,0.044649893569294365,0.370068359375,16.933868277072907,191,0.0001831967213114754,373.0,1252.5854243658698,5,-0.03959139265934937,6.223496038094163,946.5674860477448
2053.678878623122,616.1129028103204,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.5961310863495
nan,nan,393216,0.026749048236524686,0.2970703125,17.109848231077194,192,0.00018258196721311474,604.5,1929.0771853118642,4,-0.03348708741250448,14.730146502703429,955.3919010162354
nan,nan,395264,0.01201625095854979,0.165478515625,17.053164339065553,193,0.0001819672131147541,685.6666666666666,2180.4208638126256,3,-0.020852345899038484,175.32961679548026,960.8623199462891
nan,nan,397312,0.03706639460287988,0.356689453125,17.02423847913742,194,0.00018135245901639344,294.1666666666667,969.5632746031987,6,-0.03987001564237289,9.386381620913744,965.3542551994324
nan,nan,399360,0.041197788165300155,0.3603515625,16.996612632274626,195,0.0001807377049180328,457.4,1523.7923889653887,5,-0.04040475255460478,10.559797083213926,970.094425201416
nan,nan,401408,0.012199090627836995,0.14521484375,17.109469455480575,196,0.0001801229508196721,330.6666666666667,1088.9727541513303,6,-0.020230788551270962,211.0120190024376,974.516655921936
2702.1773764005256,523.5759142022222,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,978.9003949165344
nan,nan,403456,0.05322437529684976,0.418896484375,17.047803246974944,197,0.00017950819672131146,335.8,1128.8732781115384,5,-0.035926860026665966,5.824295469000935,983.0515930652618
nan,nan,405504,0.04167264927236829,0.3275390625,17.074948018789293,198,0.0001788934426229508,422.0,1412.1371686141852,5,-0.033152274604071864,10.589536765962839,987.6409640312195
nan,nan,407552,0.04459412564174272,0.379931640625,17.096488785743713,199,0.00017827868852459013,307.125,1028.5864204385107,8,-0.03731364450941328,8.120408643782138,991.9767999649048
nan,nan,409600,0.013112522297888063,0.187548828125,17.057014322280885,200,0.00017766393442622948,275.14285714285717,885.6927808351684,7,-0.02617654946370749,262.6271501302719,996.4327020645142
nan,nan,411648,0.031571730360155925,0.331005859375,17.000923138856887,201,0.00017704918032786883,331.1666666666667,1096.4538598362412,6,-0.0393511543108616,15.496065567433835,1000.4369900226593
2532.8341652428144,598.7779291311404,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1004.49946808815
nan,nan,413696,0.036763153327046896,0.347021484375,17.047498673200607,202,0.00017643442622950818,505.25,1717.9666934070917,4,-0.03574375941825565,19.061481596529482,1008.9273431301117
nan,nan,415744,0.01485424644779414,0.1634765625,17.031844365596772,203,0.00017581967213114755,427.2,1348.951775711473,5,-0.024549295572796836,141.02167439311742,1013.7287790775299
nan,nan,417792,0.030361322613316588,0.21279296875,17.0790223300457,204,0.0001752049180327869,438.8,1395.6560719506144,5,-0.02749196841032244,142.85736999213697,1017.9272840023041
nan,nan,419840,0.03651633189874701,0.3419921875,16.977290052175523,205,0.0001745901639344262,619.6666666666666,1948.2271238781443,3,-0.03214991792337969,24.7564572930336,1022.3131251335144
nan,nan,421888,0.047057124282582664,0.3904296875,17.03683755993843,206,0.00017397540983606557,446.0,1483.3385782230976,5,-0.037756418852950446,16.35239887982607,1026.5060710906982
2544.8437081384386,721.9746484339166,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030.820013999939
nan,nan,423936,0.01918384134187363,0.230810546875,16.9383206307888,207,0.00017336065573770487,321.5,1066.6496373913694,6,-0.02575431086588651,174.68345802128314,1035.1633291244507
nan,nan,425984,0.016644843723042868,0.185791015625,16.989390778541566,208,0.00017274590163934424,419.2,1372.631869528031,5,-0.024179026507772504,165.07025578022004,1039.865159034729
nan,nan,428032,0.08900513553817291,0.350634765625,17.11518703699112,209,0.0001721311475409836,521.75,1649.9611281019297,4,-0.0154264588636579,46.07856862992048,1044.3662180900574
nan,nan,430080,0.07122263668570668,0.461572265625,17.175028413534164,210,0.00017151639344262294,333.1666666666667,1112.466562983188,6,-0.03837225953757297,6.111792920157313,1048.2142469882965
1547.9707065262687,420.62219507086036,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050.6196138858795
nan,nan,432128,0.053790996407042255,0.40341796875,17.056524431705476,211,0.0001709016393442623,420.2,1390.3038169957313,5,-0.02720220744085964,8.017012184113264,1054.3902039527893
nan,nan,434176,0.04257856836484279,0.368994140625,17.090879756212235,212,0.00017028688524590164,530.5,1763.0594284008569,4,-0.035685623119934465,8.04264525808394,1058.492035150528
nan,nan,436224,0.014888713223626837,0.185498046875,17.040676695108413,213,0.00016967213114754099,391.0,1280.7969738672332,5,-0.022583787527401,153.7774015724659,1061.9081029891968
nan,nan,438272,0.03656070107535925,0.33701171875,17.102126705646516,214,0.0001690573770491803,371.8,1242.8844775668506,5,-0.0400022802001331,11.471682912856341,1065.7903170585632
nan,nan,440320,0.03350539966486395,0.307958984375,17.144326078891755,215,0.00016844262295081966,386.6,1254.4117733390476,5,-0.0343622441549087,11.328834991902113,1069.818640947342
1624.4587335829654,602.3613819521559,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.971974849701
nan,nan,442368,0.01423094387864694,0.18193359375,17.05864132642746,216,0.00016782786885245898,349.0,1158.1711916737127,6,-0.02149112067199894,187.14971837997436,1075.7999320030212
nan,nan,444416,0.05802822081313934,0.390966796875,17.066342109441756,217,0.00016721311475409833,463.2,1553.6192688919314,5,-0.038444952969439325,6.005919370800257,1079.9018189907074
nan,nan,446464,0.033691337128402665,0.323974609375,17.01315227150917,218,0.00016659836065573768,368.8,1222.892384789683,5,-0.030932544049574063,18.05838710963726,1083.1944680213928
nan,nan,448512,0.0295925484970212,0.292236328125,17.01212694644928,219,0.00016598360655737702,385.1666666666667,1297.280377817094,6,-0.034862325602443886,12.463728435337543,1086.6627781391144
nan,nan,450560,0.11052414849691558,0.42001953125,17.15653954744339,220,0.0001653688524590164,559.0,1838.09863023059,3,-0.023047900678648148,4.4483354728668925,1090.1061902046204
1937.2216278328651,845.0598576380737,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1092.5994400978088
nan,nan,452608,0.042849473320529796,0.382080078125,16.996958982944488,221,0.00016475409836065575,734.0,2402.022920741736,3,-0.034467099356697874,6.019612242653966,1095.9024991989136
nan,nan,454656,0.028325093031162395,0.298583984375,17.069222021102906,222,0.0001641393442622951,472.5,1581.0238739400831,4,-0.037397185810550584,6.477460300549865,1099.1823980808258
nan,nan,456704,0.016638048776076175,0.2001953125,17.06194934844971,223,0.00016352459016393442,456.6,1509.9808709014628,5,-0.033988185389898715,16.797839802503585,1102.7990410327911
nan,nan,458752,0.013882857147837057,0.16787109375,17.059532517194747,224,0.00016290983606557377,423.8,1330.1611249348557,5,-0.028482457682548555,207.85438712537288,1106.5734179019928
nan,nan,460800,0.017918723030015828,0.2255859375,17.05990424156189,225,0.0001622950819672131,415.2,1347.2119174811187,5,-0.026120901643298566,124.07698525637389,1109.9271249771118
1574.9047505104977,826.4277296070248,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1112.1068601608276
nan,nan,462848,0.013277799586649052,0.163134765625,17.061946839094162,226,0.00016168032786885244,451.5,1426.2975904577333,4,-0.02550251361972187,96.32320815622806,1115.3627300262451
nan,nan,464896,0.017096441180910915,0.21591796875,17.039236050844192,227,0.0001610655737704918,554.25,1781.2715378191115,4,-0.021278091910789953,188.87952132821084,1118.8736782073975
nan,nan,466944,0.06248172347550281,0.43671875,17.047436827421187,228,0.00016045081967213114,534.75,1741.6930272923153,4,-0.0388999562637764,9.574876223504543,1122.6669178009033
nan,nan,468992,0.019028656932641753,0.235107421875,17.041455572843553,229,0.00015983606557377049,636.3333333333334,1917.5713689093493,3,-0.02427868113736622,54.59119193553924,1126.361783027649
nan,nan,471040,0.028304821063647977,0.274560546875,16.940143528580666,230,0.00015922131147540984,443.0,1390.0830610017983,5,-0.025297570835391525,137.2920576930046,1129.934005022049
2420.0049793107846,717.5081391158986,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1133.6108229160309
nan,nan,473088,0.05082080471329391,0.419287109375,17.087267994880676,231,0.00015860655737704916,427.6666666666667,1468.7001848589869,3,-0.0417649321781937,8.756796614080667,1137.129557132721
nan,nan,475136,0.018630576090072282,0.235595703125,16.989954745769502,232,0.0001579918032786885,922.6666666666666,2938.7076748830855,3,-0.023904153870535082,177.4427495509386,1141.0073189735413
nan,nan,477184,0.02239262125513051,0.230224609375,17.00834015607834,233,0.00015737704918032785,587.6666666666666,1899.6851686894508,3,-0.022079501388361678,177.6295682311058,1145.5014550685883
nan,nan,479232,0.054610594123369084,0.4228515625,17.029364550113677,234,0.00015676229508196718,606.0,2068.6384475766667,3,-0.037421803375764284,12.695156881585717,1149.7670981884003
nan,nan,481280,0.013778158172499388,0.1818359375,16.989210945367812,235,0.00015614754098360653,450.8,1443.8128341077122,5,-0.024528674149769357,98.84191563278436,1153.27201795578
2932.2060039794987,402.79639151563276,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158.3887329101562
nan,nan,483328,0.021323702941299417,0.238427734375,17.046356910467146,236,0.00015553278688524587,740.6666666666666,2425.7069371079683,3,-0.02658156875404529,60.9744137570262,1163.111888885498
nan,nan,485376,0.04249825388251338,0.32900390625,17.128569370508195,237,0.00015491803278688525,435.4,1403.6463700237139,5,-0.02458358981384663,123.0566291704774,1168.7216970920563
nan,nan,487424,0.05899557668308262,0.4212890625,17.196610462665557,238,0.0001543032786885246,569.0,1862.897518227871,3,-0.03600262856343761,10.83665124475956,1173.19162607193
nan,nan,489472,0.02142207545985002,0.25361328125,17.023668700456618,239,0.00015368852459016395,584.0,1881.8323235494358,4,-0.02672069881518837,114.65132170915604,1177.3045592308044
nan,nan,491520,0.055105689895572144,0.390673828125,17.1040722489357,240,0.00015307377049180327,428.25,1428.067784725067,4,-0.0345508608763339,11.237226273864508,1181.786597251892
2552.891829061443,583.0832449721845,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1185.8817238807678
nan,nan,493568,0.044951072058756834,0.397509765625,17.006943249702452,241,0.00015245901639344262,543.25,1778.4853990450692,4,-0.04114617016603006,7.758469735831023,1192.1565811634064
nan,nan,495616,0.043320179189322516,0.369970703125,17.145430874824523,242,0.00015184426229508194,382.1666666666667,1291.8255676156132,6,-0.03479899649100844,6.469801077246666,1198.4618430137634
nan,nan,497664,0.016587912666727787,0.18359375,16.96848644018173,243,0.0001512295081967213,622.6666666666666,2059.5086892905288,3,-0.027620883507188408,54.202330673485996,1205.6731970310211
nan,nan,499712,0.020297985317301936,0.2361328125,17.02157718539238,244,0.00015061475409836064,567.25,1840.7383864554297,4,-0.02168189510703087,175.6489780768752,1210.7509188652039
nan,nan,501760,0.016701051525888033,0.19853515625,17.08336642384529,245,0.00015,393.25,1298.7127767402758,4,-0.023383361693413464,88.51413870453834,1216.0023319721222
3017.5316614815465,367.9087202288908,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1221.3747599124908
nan,nan,503808,0.059064954897621647,0.439111328125,17.06383479833603,246,0.00014938524590163934,555.5,1834.9246787956536,4,-0.03553017758531496,10.040554448962212,1226.5803298950195
nan,nan,505856,0.01242988545272965,0.169091796875,17.021311753988265,247,0.00014877049180327868,365.0,1238.7745541788893,6,-0.024656945129390807,108.15416766256094,1231.5520069599152
nan,nan,507904,0.015805203898344188,0.205322265625,17.11193259358406,248,0.000148155737704918,509.0,1672.9260385750815,4,-0.02422287276131101,193.8493077158928,1237.4048011302948
nan,nan,509952,0.02001989115087781,0.230712890625,17.039254742860795,249,0.00014754098360655736,452.4,1466.9771675618479,5,-0.027082578698173165,103.83373547196388,1242.4795219898224
nan,nan,512000,0.07817704970366321,0.33427734375,17.14936044216156,250,0.0001469262295081967,405.2,1338.9229169137568,5,-0.001086028420832008,186.8291942000389,1248.1069009304047
1974.0279336966219,361.5373040681094,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1251.1487290859222
nan,nan,514048,0.04365423328126781,0.368359375,17.099606966972352,251,0.00014631147540983605,393.4,1324.679190034509,5,-0.03879596343322191,12.245346446335315,1256.0765309333801
nan,nan,516096,0.04784297925361898,0.37470703125,17.114223831892012,252,0.00014569672131147537,494.5,1620.5305444196686,4,-0.030830269513535312,16.51534436196089,1261.730618238449
nan,nan,518144,0.03108486577111762,0.314111328125,17.077740556001665,253,0.00014508196721311472,393.8,1314.9091703035538,5,-0.03458518636180088,20.968039074540137,1267.7546150684357
nan,nan,520192,0.03457421321363654,0.3244140625,16.977259999513628,254,0.0001444672131147541,529.25,1766.595672542067,4,-0.0351026778051164,20.907773430645467,1272.9152400493622
2165.631672777412,728.8885583176432,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.4727098941803
nan,nan,522240,0.024017640802776442,0.260498046875,17.095722633600236,255,0.00014385245901639345,412.8,1391.3522096838203,5,-0.03550621863396373,20.434964291751385,1281.5163960456848
nan,nan,524288,0.042234105203533545,0.3931640625,17.012487095594405,256,0.00014323770491803277,613.0,1976.9715116211614,2,-0.038830296107335016,16.084417052567005,1286.747141122818
nan,nan,526336,0.041684323575464075,0.35625,16.987249195575714,257,0.00014262295081967212,595.8,2033.6004183732512,5,-0.03437569344241638,15.480255012214183,1292.55220413208
nan,nan,528384,0.03609175400051754,0.325537109375,17.03285081386566,258,0.00014200819672131147,395.4,1370.3244909716345,5,-0.031126905579003505,10.777679212391376,1298.3734772205353
nan,nan,530432,0.26417780143383424,0.518408203125,17.220908975601198,259,0.00014139344262295082,727.6666666666666,2302.349721478464,3,0.05839912921364885,104.72426619827748,1303.2580859661102
2562.6244634487507,890.9529251471913,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1307.8065521717072
nan,nan,532480,0.024102291138842703,0.264404296875,17.059460008144377,260,0.00014077868852459017,490.0,1656.2568670591895,4,-0.035889647183648773,26.86896940022707,1312.8831140995026
nan,nan,534528,0.011705704726045952,0.147119140625,17.034616386890413,261,0.0001401639344262295,790.5,2516.8874771096803,2,-0.02112225397140719,204.01612448096276,1318.3389110565186
nan,nan,536576,0.009800654361606575,0.131982421875,16.993703877925874,262,0.00013954918032786884,577.5,1877.5851267568676,4,-0.022158692753873766,341.9859629392624,1323.5806050300598
nan,nan,538624,0.018815753373201006,0.200439453125,17.005515724420547,263,0.00013893442622950819,729.6666666666666,2390.9861391256363,3,-0.023800677925464697,114.8442887455225,1329.1984179019928
nan,nan,540672,0.02160551880369894,0.21884765625,17.060045069456102,264,0.00013831967213114753,510.75,1653.2339569661642,4,-0.02795009976689471,191.67105055451393,1333.8745489120483
2807.6723106835916,600.9270421770703,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339.241670846939
nan,nan,542720,0.022597380206570962,0.251123046875,17.04289354085922,265,0.00013770491803278686,523.25,1727.572486898263,4,-0.03290956430864753,78.83041825294495,1343.7822620868683
nan,nan,544768,0.060493401857092975,0.34765625,17.001177763938905,266,0.0001370901639344262,802.5,2597.9340892551027,2,-0.020671162579674274,116.99274765849114,1348.693009853363
nan,nan,546816,0.023486425873124973,0.25712890625,17.022058629989623,267,0.00013647540983606555,481.0,1613.3191839118072,5,-0.025483455801440867,140.4620885848999,1352.6293981075287
nan,nan,548864,0.049938783020479605,0.382373046875,17.098486256599426,268,0.0001358606557377049,443.4,1488.6328933704635,5,-0.03544210683030542,22.429789218306542,1356.764506816864
nan,nan,550912,0.07792758980940562,0.423193359375,17.019625371694566,269,0.00013524590163934422,403.2,1392.7021702301026,5,-0.03060796797508374,17.400317545235158,1360.9318270683289
2495.8591337034145,770.4412666331538,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.2559039592743
nan,nan,552960,0.021306032469146884,0.2453125,16.984606063365938,270,0.00013463114754098357,832.5,2664.4685142458325,2,-0.030699637334328143,115.68441410064698,1369.5688290596008
nan,nan,555008,0.05143491863564122,0.415087890625,17.071749484539033,271,0.00013401639344262295,605.25,2092.4314378352456,4,-0.03441459655005019,12.92505115494132,1374.1242911815643
nan,nan,557056,0.06528791999444365,0.443310546875,17.046103209257126,272,0.0001334016393442623,676.0,2230.8711132871745,3,-0.03612407437176444,10.730301501601934,1378.6996359825134
nan,nan,559104,0.04007195186568424,0.324853515625,17.049415212869643,273,0.00013278688524590165,485.0,1629.0332455709754,4,-0.036418019892880696,15.57624095082283,1383.047823190689
nan,nan,561152,0.03240685545897577,0.281689453125,17.047405195236205,274,0.00013217213114754097,530.5,1703.9350680342102,4,-0.019272278095013463,97.05684375241398,1387.3366820812225
2657.86557519603,724.0589129398654,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1392.5070872306824
nan,nan,563200,0.04102166037191637,0.351953125,17.01271535754204,275,0.00013155737704918032,524.25,1718.0986809941282,4,-0.03397165569767822,17.567722238600254,1396.804759979248
nan,nan,565248,0.03048379841784481,0.327685546875,17.07798826098442,276,0.00013094262295081967,330.2,1127.0606170234582,5,-0.04145507741195616,15.481108978390694,1400.9393110275269
nan,nan,567296,0.015204599648131988,0.1865234375,17.050327748060226,277,0.00013032786885245902,491.4,1633.5564244855314,5,-0.021058481975342148,192.00579678118228,1404.9941618442535
nan,nan,569344,0.051453278260305525,0.409228515625,17.049699169397353,278,0.00012971311475409834,483.0,1613.1199151949172,4,-0.03626728175149765,11.930861276388168,1409.5641338825226
nan,nan,571392,0.033706743986112994,0.33671875,17.07712840437889,279,0.00012909836065573769,393.8,1339.6893698841534,5,-0.03903302574763075,13.248264087736606,1413.4096050262451
2434.9793938151192,692.6274768567921,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1417.3175780773163
nan,nan,573440,0.03997212570975535,0.36396484375,17.11040916442871,280,0.00012848360655737703,673.3333333333334,2318.88566149149,3,-0.04103747973567806,8.992211869359016,1421.6564450263977
