eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,5013504,0.02397109611010819,0.27520751953125,17.449681788682938,153,0.0002065573770491803,1001.0,-188.9904311526764,48,-0.021406868550548096,2.5985292243771254,11124.4838681221
nan,nan,5046272,0.022531855512352195,0.260955810546875,17.439970651268958,154,0.00020594262295081965,1001.0,-188.8386838588407,32,-0.02258407461486058,2.7979368317872284,11150.730527877808
nan,nan,5079040,0.023767616758777876,0.27977294921875,17.446579021215438,155,0.00020532786885245897,1001.0,-188.2150356272919,32,-0.021682090983813396,2.259286385588348,11176.645982980728
nan,nan,5111808,0.02249415675905766,0.263287353515625,17.410674303770065,156,0.00020471311475409832,1001.0,-194.0920418484059,32,-0.021945891149516682,2.754783513583243,11202.755908966064
nan,nan,5144576,0.02286812620186538,0.269586181640625,17.39274932742119,157,0.0002040983606557377,1001.0,-192.09420012465614,32,-0.019977870280854404,2.670241511706263,11229.107008695602
nan,nan,5177344,0.022670989478865523,0.261749267578125,17.456870764493942,158,0.00020348360655737704,1001.0,-185.15222105462246,32,-0.022853908857723582,3.306769194640219,11256.000569105148
nan,nan,5210112,0.024720645791239802,0.28681640625,17.426899129152297,159,0.0002028688524590164,1001.0,-188.9216202780944,32,-0.021509773819707333,2.271561643760651,11282.855966806412
nan,nan,5242880,0.02464168135775253,0.281817626953125,17.40790722370148,160,0.00020225409836065574,1001.0,-193.73708265564,32,-0.02191825463232817,2.6351171830669045,11310.306083202362
nan,nan,5275648,0.0207438860055845,0.25068359375,17.440214613080023,161,0.0002016393442622951,1001.0,-189.78530653383137,32,-0.023275516196736134,3.357157693989575,11336.457807064056
nan,nan,5308416,0.02425588486730703,0.279559326171875,17.453556218743323,162,0.0002010245901639344,1001.0,-194.1564672372759,32,-0.021004365612316177,2.4290539257228376,11362.493908405304
nan,nan,5341184,0.024606237734042226,0.28367919921875,17.449991846084593,163,0.00020040983606557376,1001.0,-195.78118996431982,32,-0.022465556408133126,2.5381283284164966,11388.882085561752
nan,nan,5373952,0.023559130053763512,0.27684326171875,17.441777297854422,164,0.00019979508196721308,1001.0,-187.4247911283561,32,-0.021720558199012883,2.485007514059544,11415.433409929276
nan,nan,5406720,0.023329978354013292,0.27281494140625,17.4080750644207,165,0.00019918032786885243,1001.0,-191.57480598365788,32,-0.021140977058530554,2.4742940990254283,11442.138148069382
nan,nan,5439488,0.024085720923903865,0.275262451171875,17.416185531020165,166,0.00019856557377049178,1001.0,-193.07216688254366,32,-0.02177921791189874,2.5749892573803663,11468.39535188675
nan,nan,5472256,0.02547308736757259,0.288446044921875,17.459586998820306,167,0.00019795081967213113,1001.0,-196.0726034546289,32,-0.0230565588150057,2.4553229792043565,11495.357524394989
nan,nan,5505024,0.022192747837107164,0.261578369140625,17.44176665842533,168,0.00019733606557377048,1001.0,-197.1546232455271,32,-0.021427336754277347,2.3740862254053354,11521.442501306534
nan,nan,5537792,0.0230141617677873,0.266339111328125,17.456843128800394,169,0.00019672131147540983,1001.0,-194.9701368337318,32,-0.02167708572524134,2.640551867522299,11547.916612148285
nan,nan,5570560,0.0209021935450437,0.249945068359375,17.442068266868592,170,0.00019610655737704915,1001.0,-198.1179826359732,32,-0.022992173286911565,3.157672765292227,11574.688405752182
nan,nan,5603328,0.023809424167484394,0.279766845703125,17.429315799474715,171,0.0001954918032786885,1001.0,-198.93678419718054,32,-0.019785677436448167,2.083824869990349,11601.580604791641
nan,nan,5636096,0.02206748397911724,0.26011962890625,17.434601926803587,172,0.00019487704918032787,1001.0,-199.41890301151653,32,-0.021313708491652504,2.7009259624406696,11628.274849176407
nan,nan,5668864,0.022420632203284184,0.265374755859375,17.45677069425583,173,0.00019426229508196717,1001.0,-201.43014748058434,32,-0.020715448630653555,2.538796902168542,11654.558411836624
nan,nan,5701632,0.022019405721584916,0.25650634765625,17.433505326509476,174,0.00019364754098360654,1001.0,-205.70808635052768,32,-0.02228140617007739,2.8433208923786877,11680.880725622177
-167.4142792914633,12.219662163758068,5701632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11724.600584030151
nan,nan,5734400,0.019459173866562197,0.235955810546875,17.44350219964981,175,0.0001930327868852459,1001.0,-207.75572956322398,48,-0.022317598030349474,3.9665911991149185,11750.904651403427
nan,nan,5767168,0.022744822851745995,0.264813232421875,17.442974629998208,176,0.00019241803278688524,1001.0,-203.69642032569507,32,-0.021687551224749767,3.6434491857886315,11777.278488636017
nan,nan,5799936,0.023302476038588794,0.25609130859375,17.435444647073744,177,0.0001918032786885246,1001.0,-210.45361209470045,32,-0.02050267926460947,3.9020610427483917,11803.281121492386
nan,nan,5832704,0.027010246911959256,0.305291748046875,17.423431918025017,178,0.00019118852459016394,1001.0,-201.06886723488367,32,-0.019561859822715633,2.7552252179943024,11829.024864673615
nan,nan,5865472,0.02607001614596811,0.29566650390625,17.46089132130146,179,0.00019057377049180326,1001.0,-205.3798774878971,32,-0.020879949091613524,2.6941942126490175,11856.44315290451
nan,nan,5898240,0.02296849450940499,0.255169677734375,17.419182538986206,180,0.0001899590163934426,1001.0,-207.1958379308725,32,-0.019420855586213294,3.2480661436915397,11882.652751922607
nan,nan,5931008,0.02345922485656047,0.263720703125,17.40457203388214,181,0.00018934426229508193,1001.0,-206.74123776301886,32,-0.02241717518409132,3.401501401141286,11908.417168617249
nan,nan,5963776,0.026413484834120027,0.2916259765625,17.45579277575016,182,0.00018872950819672128,1001.0,-207.82958135408353,32,-0.020196913742984178,3.0270197331905364,11934.16739487648
nan,nan,5996544,0.02390819077081687,0.273895263671875,17.435266196727753,183,0.00018811475409836063,1001.0,-207.4847292317918,32,-0.021301937680254922,2.904756930470467,11960.420168161392
nan,nan,6029312,0.026033660607572527,0.293414306640625,17.455445566773413,184,0.00018749999999999998,1001.0,-212.61756348458707,32,-0.019697634645490326,2.6844409349374474,11987.156534910202
nan,nan,6062080,0.0242934704223444,0.27874755859375,17.46046766936779,185,0.00018688524590163933,1001.0,-205.87849125031056,32,-0.01988982964976458,2.7923282572999595,12013.713327169418
nan,nan,6094848,0.021614019016487872,0.252587890625,17.431862795352934,186,0.00018627049180327867,1001.0,-204.88944617386014,32,-0.019988730803015643,2.934851225186139,12040.74115896225
nan,nan,6127616,0.022973619796539425,0.251849365234375,17.460210156440734,187,0.00018565573770491805,1001.0,-205.54396145343597,32,-0.021656871078448603,4.180972707085312,12066.693631410599
nan,nan,6160384,0.024487862271780615,0.276629638671875,17.44682111740112,188,0.00018504098360655735,1001.0,-212.0050503195872,32,-0.02149749479285674,3.0651780661195516,12092.715074777603
nan,nan,6193152,0.025987703030841657,0.27691650390625,17.39705894589424,189,0.00018442622950819672,1001.0,-204.1767548282869,32,-0.02016898816727917,3.125225535966456,12119.242163181305
nan,nan,6225920,0.0252928116809926,0.278155517578125,17.46879688799381,190,0.00018381147540983602,1001.0,-207.09916441259625,32,-0.020173181874270085,3.2825083646923305,12145.8232152462
nan,nan,6258688,0.02428961646401149,0.276812744140625,17.424069654941558,191,0.0001831967213114754,1001.0,-217.16048402768527,32,-0.02219238196485094,3.1568246269598603,12172.473651885986
nan,nan,6291456,0.02459675186801178,0.283905029296875,17.40250231921673,192,0.00018258196721311474,1001.0,-224.25804798943554,32,-0.021834330561978275,2.9548510453663765,12199.06486582756
nan,nan,6324224,0.02544431989590521,0.288372802734375,17.43031925559044,193,0.0001819672131147541,1001.0,-216.00044048763402,32,-0.01969618126822752,2.716800755262375,12225.762477397919
nan,nan,6356992,0.02340462135070993,0.26552734375,17.437544268369674,194,0.00018135245901639344,1001.0,-207.8108048812888,32,-0.021198004870529984,3.246618612110615,12251.748965740204
nan,nan,6389760,0.023789882224809843,0.26278076171875,17.460144877433777,195,0.0001807377049180328,1001.0,-228.13255082156974,32,-0.020779898988257627,3.898928719945252,12277.938029289246
nan,nan,6422528,0.0267394480517396,0.305126953125,17.43876102566719,196,0.0001801229508196721,1001.0,-212.8410342350202,48,-0.01926645584171638,2.569864103011787,12304.446849107742
nan,nan,6455296,0.020666802854611886,0.24456787109375,17.42518416643143,197,0.00017950819672131146,1001.0,-208.2946465731637,32,-0.0219793930715241,4.111695197969675,12330.905602693558
nan,nan,6488064,0.02516463084029965,0.285345458984375,17.423751705884932,198,0.0001788934426229508,1001.0,-218.79565727894482,32,-0.02117953504639445,3.4425817273557184,12357.594601869583
nan,nan,6520832,0.028102630433568265,0.310137939453125,17.452575796842574,199,0.00017827868852459013,1001.0,-217.30778915807042,32,-0.019808078788628336,2.5441060179844497,12384.345047950745
nan,nan,6553600,0.023050265548954486,0.2676513671875,17.456243044137956,200,0.00017766393442622948,1001.0,-215.18673120017678,32,-0.019926450708589984,2.957065218407661,12410.846448659897
nan,nan,6586368,0.022596618920215406,0.260894775390625,17.449719709157943,201,0.00017704918032786883,1001.0,-206.94450222183923,32,-0.020207277355075347,3.600842989049852,12436.705732107162
nan,nan,6619136,0.02207712944036757,0.257049560546875,17.441663375496866,202,0.00017643442622950818,1001.0,-219.20558285102481,32,-0.02080174182083283,4.071207768656313,12462.263704538345
nan,nan,6651904,0.02589115982045769,0.289007568359375,17.44810112118721,203,0.00017581967213114755,1001.0,-205.14847915179934,32,-0.019497885573946404,3.108115650806576,12488.387536525726
-178.03696003517913,2.5617870529790374,6651904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12531.815909147263
nan,nan,6684672,0.023416234475371313,0.271295166015625,17.383388796448706,204,0.0001752049180327869,1001.0,-208.01430271957452,32,-0.01994810937976581,3.6979857961647213,12558.266525745392
nan,nan,6717440,0.025189134569154704,0.29149169921875,17.426768392324448,205,0.0001745901639344262,1001.0,-215.58880945410738,32,-0.020561278108652915,3.38063529683277,12584.655126571655
nan,nan,6750208,0.02337960266668233,0.27855224609375,17.424603760242462,206,0.00017397540983606557,1001.0,-211.90588754144298,32,-0.01948842413039529,3.470199254155159,12610.746632814407
-180.52568316732768,2.1301877188004523,6750208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12653.891317605972
nan,nan,6782976,0.02591253989157849,0.293511962890625,17.435202625393867,207,0.00017336065573770487,1001.0,-210.17529800603418,32,-0.019621967575221787,3.321802857983857,12680.041313648224
nan,nan,6815744,0.024148144855280405,0.27076416015625,17.464893820881844,208,0.00017274590163934424,1001.0,-220.86385372263925,32,-0.019369509080570425,4.021320741437376,12705.884439468384
nan,nan,6848512,0.025002714604124777,0.2915771484375,17.448111379146575,209,0.0001721311475409836,1001.0,-214.95357538425432,32,-0.01901453748578206,3.881500493735075,12731.966406106949
nan,nan,6881280,0.02286991914152168,0.2555908203125,17.440198215842248,210,0.00017151639344262294,1001.0,-205.99451231656548,32,-0.018129538658104138,4.747794694639742,12758.982062101364
nan,nan,6914048,0.024053777815788636,0.2757080078125,17.44135462343693,211,0.0001709016393442623,1001.0,-225.87811250710286,32,-0.018656968084542314,3.8371979111805556,12785.49385881424
nan,nan,6946816,0.026495499722659587,0.299639892578125,17.420684972405432,212,0.00017028688524590164,1001.0,-210.49628844272118,32,-0.01788748981234676,3.073402347508818,12812.08613538742
nan,nan,6979584,0.023529863953081077,0.252716064453125,17.4516348361969,213,0.00016967213114754099,1001.0,-202.16126829882592,32,-0.01995316840475425,5.566303300857544,12838.83206486702
nan,nan,7012352,0.0250688631531375,0.28890380859375,17.458009120821952,214,0.0001690573770491803,1001.0,-221.3282869964376,32,-0.021127233308652647,3.463477924000472,12865.049279928207
nan,nan,7045120,0.027619729771322453,0.3117431640625,17.47158825099468,215,0.00016844262295081966,1001.0,-211.65800963810258,32,-0.018444018224545288,4.172725035436452,12891.14045548439
nan,nan,7077888,0.022631600102613447,0.264227294921875,17.461853376030923,216,0.00016782786885245898,1001.0,-217.41344260091228,32,-0.01982741009451274,3.5360663921572266,12917.194983243942
nan,nan,7110656,0.021901200329739367,0.25552978515625,17.419584941864013,217,0.00016721311475409833,1001.0,-214.84901552676166,32,-0.020288597061517068,5.108945921435952,12944.155309200287
nan,nan,7143424,0.023144813096223515,0.2604248046875,17.40326686501503,218,0.00016659836065573768,1001.0,-215.06205396237405,48,-0.020668121867493026,4.939259837195277,12970.440731048584
nan,nan,7176192,0.02280184776209353,0.266162109375,17.430972015857698,219,0.00016598360655737702,1001.0,-200.0143385255887,32,-0.01932330459530931,4.640808797907084,12996.799297571182
nan,nan,7208960,0.026490720946094372,0.292889404296875,17.471108016371726,220,0.0001653688524590164,1001.0,-206.34876569786485,32,-0.016676892031682655,4.21936058588326,13023.362351179123
nan,nan,7241728,0.024766687862211256,0.28145751953125,17.42660807669163,221,0.00016475409836065575,1001.0,-206.96922246951317,32,-0.01934727125481004,3.6441531562246383,13049.853307008743
nan,nan,7274496,0.023997951715500676,0.27064208984375,17.452363634109496,222,0.0001641393442622951,1001.0,-207.51648779014323,32,-0.01904170181878726,3.6441852188669146,13076.109924316406
nan,nan,7307264,0.02261928639127291,0.2735107421875,17.435092395544054,223,0.00016352459016393442,1001.0,-213.45183495008166,32,-0.01865945072568138,4.514200868643821,13102.580079078674
nan,nan,7340032,0.023084314923835336,0.269732666015625,17.4455763399601,224,0.00016290983606557377,1001.0,-208.20207024853224,32,-0.01826270905439742,3.9762352232821288,13129.099268436432
nan,nan,7372800,0.02480355391599005,0.281353759765625,17.454237642884255,225,0.0001622950819672131,1001.0,-214.15363281066763,32,-0.019626833029906265,3.568089485168457,13155.078639030457
nan,nan,7405568,0.022496547071568784,0.253564453125,17.439613735675813,226,0.00016168032786885244,1001.0,-215.05555377483785,32,-0.01764272125765274,4.064057887066156,13181.216257810593
nan,nan,7438336,0.02593121686768427,0.2693115234375,17.475661370158196,227,0.0001610655737704918,1001.0,-216.61984556448974,32,-0.0168325287711923,5.4648820355534555,13207.71113705635
nan,nan,7471104,0.026002326818343136,0.30543212890625,17.488151505589485,228,0.00016045081967213114,1001.0,-212.4585680017761,32,-0.017564618103642717,3.448041452281177,13234.219262123108
nan,nan,7503872,0.025692401417836665,0.292724609375,17.42556192278862,229,0.00015983606557377049,1001.0,-205.17944201875636,32,-0.018031160618920693,3.675066688656807,13260.613978385925
nan,nan,7536640,0.023706907331506953,0.276934814453125,17.442760592699052,230,0.00015922131147540984,1001.0,-213.49960748454583,32,-0.018850073971407255,3.75890049720183,13287.260553359985
nan,nan,7569408,0.021775081322266486,0.247344970703125,17.42170769870281,231,0.00015860655737704916,1001.0,-206.96850364156265,32,-0.019015624791063602,5.297564812377095,13313.803852081299
nan,nan,7602176,0.026753919915790902,0.302862548828125,17.451081904768944,232,0.0001579918032786885,1001.0,-207.06758640171938,32,-0.018346723782451592,3.1898602932691573,13339.681814432144
nan,nan,7634944,0.021730426932117554,0.258013916015625,17.40636140704155,233,0.00015737704918032785,1001.0,-210.9115621608845,32,-0.01866610569122713,4.797120644524694,13365.481530189514
nan,nan,7667712,0.021540299790285645,0.239398193359375,17.433158865571023,234,0.00015676229508196718,1001.0,-205.31565335552514,32,-0.018192551506945164,4.257108150888234,13391.489658117294
nan,nan,7700480,0.023022129840319393,0.254339599609375,17.459677335619926,235,0.00015614754098360653,1001.0,-200.06106411486132,32,-0.017190894921077414,5.085255497507751,13417.193159103394
-174.52991890990293,1.9067230284827352,7700480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13461.872563838959
nan,nan,7733248,0.024510710528193157,0.285235595703125,17.448488119244576,236,0.00015553278688524587,1001.0,-201.73931760314377,32,-0.01822776194094331,3.781692250724882,13488.912301540375
nan,nan,7766016,0.021853467644177726,0.250030517578125,17.424192243814467,237,0.00015491803278688525,1001.0,-200.23362661234057,32,-0.017672848317306488,4.135368756018579,13515.32453083992
nan,nan,7798784,0.022304806371539598,0.248382568359375,17.421732598543166,238,0.0001543032786885246,1001.0,-207.88493062591118,32,-0.018617882932267092,4.5529894810169935,13541.601946115494
nan,nan,7831552,0.023605549463172792,0.278961181640625,17.40615620315075,239,0.00015368852459016395,1001.0,-210.54311710132237,32,-0.019841822806483833,3.5555435184389355,13567.800462961197
nan,nan,7864320,0.021254693408991443,0.255438232421875,17.43677995800972,240,0.00015307377049180327,1001.0,-202.66869242541733,48,-0.019474905253809995,4.2084951115772125,13593.695343971252
nan,nan,7897088,0.021761937670089538,0.2265869140625,17.457054245471955,241,0.00015245901639344262,1001.0,-206.41326183858268,32,-0.01819380217784783,6.443876149319112,13619.852502822876
nan,nan,7929856,0.02387646559109271,0.27403564453125,17.42189939916134,242,0.00015184426229508194,1001.0,-207.4548699802036,32,-0.01974244455632288,3.7948035027831795,13646.490424871445
nan,nan,7962624,0.022020177778904325,0.25382080078125,17.43925396800041,243,0.0001512295081967213,1001.0,-207.72577176009486,32,-0.018073898042348446,4.194580165296793,13673.667031288147
nan,nan,7995392,0.024391921009737416,0.26776123046875,17.492940011620522,244,0.00015061475409836064,1001.0,-208.77473149700927,32,-0.017333367174433078,3.986958974227309,13700.238721370697
nan,nan,8028160,0.023093590344433323,0.2805908203125,17.49378064274788,245,0.00015,1001.0,-203.2338464594258,32,-0.018794631171476794,3.429423745907843,13726.530476808548
nan,nan,8060928,0.022049391869222744,0.25281982421875,17.44507665038109,246,0.00014938524590163934,1001.0,-200.13082327267443,32,-0.0182453548812191,3.8186504104174674,13752.714406013489
nan,nan,8093696,0.019843732359004208,0.230010986328125,17.44980169534683,247,0.00014877049180327868,1001.0,-215.12340214086734,32,-0.020438902424939443,5.237811481021344,13778.585010290146
nan,nan,8126464,0.025417504628785538,0.2874267578125,17.461010405421256,248,0.000148155737704918,1001.0,-219.9294710640391,32,-0.018808307495055486,3.498505810461938,13804.94695186615
nan,nan,8159232,0.02343504426680738,0.266937255859375,17.420952332019805,249,0.00014754098360655736,1001.0,-211.60706944843335,32,-0.019038979987453786,3.318626348581165,13831.96296620369
nan,nan,8192000,0.022251524214152597,0.25335693359375,17.425459253787995,250,0.0001469262295081967,1001.0,-220.52523256529383,32,-0.019805856839593617,3.8761104295030235,13859.021393060684
nan,nan,8224768,0.024406289853504858,0.27406005859375,17.458164605498315,251,0.00014631147540983605,1001.0,-205.27629072887768,32,-0.01929508236316906,3.041811155062169,13885.724668741226
nan,nan,8257536,0.023360573989339172,0.262823486328125,17.459292674064635,252,0.00014569672131147537,1001.0,-208.24154218786202,32,-0.018663043828564697,3.4728512830100953,13912.270680904388
nan,nan,8290304,0.01940168795808859,0.2220947265625,17.42131823003292,253,0.00014508196721311472,1001.0,-214.10694885571925,32,-0.02005694032413885,4.491039702482522,13938.543001174927
nan,nan,8323072,0.024644823252310745,0.276611328125,17.451389640569687,254,0.0001444672131147541,1001.0,-207.72442875018277,32,-0.020464088441076455,3.0326299333013593,13964.421884536743
nan,nan,8355840,0.022709959494750364,0.259613037109375,17.462352624535562,255,0.00014385245901639345,1001.0,-214.7633543362033,32,-0.01983050896524219,3.6118113961070777,13990.255932331085
nan,nan,8388608,0.021239973368210485,0.2412353515625,17.42081753909588,256,0.00014323770491803277,1001.0,-224.6840399831853,32,-0.01884354518915643,3.725704241823405,14017.355088710785
nan,nan,8421376,0.02168728646574891,0.2501220703125,17.436907309293748,257,0.00014262295081967212,1001.0,-220.61929896168073,32,-0.019808320674928836,3.999483342282474,14043.740713357925
nan,nan,8454144,0.023055223840856343,0.264361572265625,17.428066602349283,258,0.00014200819672131147,1001.0,-217.9344946654165,32,-0.01985686749976594,3.2302538344636558,14069.549651622772
nan,nan,8486912,0.022194952789141097,0.256109619140625,17.459006369113922,259,0.00014139344262295082,1001.0,-214.35675580949354,32,-0.019900705623149405,3.5969108465127646,14096.123946905136
nan,nan,8519680,0.022239188447929336,0.25430908203125,17.405775102972985,260,0.00014077868852459017,1001.0,-225.79672715878075,32,-0.020004718273412436,3.747002643160522,14122.258582115173
nan,nan,8552448,0.02192934735940071,0.254852294921875,17.41923815011978,261,0.0001401639344262295,1001.0,-231.24494793820034,32,-0.019846424368734007,3.292195343784988,14148.14567565918
nan,nan,8585216,0.01812878048949642,0.212725830078125,17.453346273303033,262,0.00013954918032786884,1001.0,-232.63366013049895,48,-0.02182171021231625,5.830031164735556,14176.47103190422
nan,nan,8617984,0.021738831920083614,0.251678466796875,17.42267315983772,263,0.00013893442622950819,1001.0,-258.6833669787675,32,-0.02058586365383235,4.948604181222618,14208.368982315063
nan,nan,8650752,0.024258894811282516,0.277978515625,17.450926330685615,264,0.00013831967213114753,1001.0,-235.45398151547838,32,-0.019504805342876352,3.1656840428709985,14235.798256874084
-160.0263054208089,15.834329968644559,8650752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14278.568410634995
nan,nan,8683520,0.021350575242831838,0.2489013671875,17.44212928712368,265,0.00013770491803278686,1001.0,-240.2039316382559,32,-0.019353381268592783,3.8078757973387836,14306.445663452148
nan,nan,8716288,0.01991683060368814,0.23653564453125,17.442584240436553,266,0.0001370901639344262,1001.0,-223.76600925927238,32,-0.021256241754599614,4.10798667203635,14334.563931465149
nan,nan,8749056,0.021953681112790946,0.248260498046875,17.42491928935051,267,0.00013647540983606555,1001.0,-212.72866018182617,32,-0.017711291277009877,4.141633143462241,14362.597112894058
nan,nan,8781824,0.02037109261509613,0.236590576171875,17.42558982074261,268,0.0001358606557377049,1001.0,-218.75888190037608,32,-0.018509477651969065,4.734608489181847,14390.786803245544
nan,nan,8814592,0.022023008143150946,0.253082275390625,17.436344531178474,269,0.00013524590163934422,1001.0,-224.5904180065039,32,-0.020148834072460885,4.039332192204893,14418.533832550049
nan,nan,8847360,0.022221418431581697,0.26214599609375,17.433266872167586,270,0.00013463114754098357,1001.0,-238.14412958387078,32,-0.019148041026346617,3.55731382034719,14446.213157176971
nan,nan,8880128,0.01942520906450227,0.227642822265625,17.452470368146898,271,0.00013401639344262295,1001.0,-228.1816494870202,32,-0.02022596667666221,4.4183944973163305,14474.06814789772
nan,nan,8912896,0.022557717482777663,0.265411376953125,17.48408537507057,272,0.0001334016393442623,1001.0,-230.5179468423393,32,-0.02106989995445474,3.7911778739653528,14501.82757639885
nan,nan,8945664,0.021407950199136393,0.244036865234375,17.43719655573368,273,0.00013278688524590165,1001.0,-242.02243815280858,32,-0.020750704878446415,4.2596998933702706,14529.519001245499
nan,nan,8978432,0.022173384969573818,0.255364990234375,17.456473976373672,274,0.00013217213114754097,1001.0,-215.24775272034637,32,-0.02021511618331715,3.6611750345677136,14557.58114361763
nan,nan,9011200,0.021262450587528292,0.24732666015625,17.434463292360306,275,0.00013155737704918032,1001.0,-239.78776466255582,32,-0.019698132686608007,3.5639338817447426,14586.803261995316
nan,nan,9043968,0.019135956107493256,0.228497314453125,17.455381751060486,276,0.00013094262295081967,1001.0,-236.12151371045186,32,-0.020887385783862556,4.664712096378207,14614.410231113434
nan,nan,9076736,0.021135481231976883,0.24688720703125,17.463155382871626,277,0.00013032786885245902,1001.0,-232.91600450904696,32,-0.019183164062997093,4.105667513143271,14642.873229503632
nan,nan,9109504,0.021230003359960392,0.253680419921875,17.421767726540565,278,0.00012971311475409834,1001.0,-236.04255303297685,32,-0.021275651218456915,4.137017995864153,14670.739795207977
nan,nan,9142272,0.02033853614666441,0.24765625,17.446111556887626,279,0.00012909836065573769,1001.0,-244.2788514027555,32,-0.021459421495819697,3.3636468762531875,14698.470375537872
nan,nan,9175040,0.021439444924908457,0.2581787109375,17.42495794892311,280,0.00012848360655737703,1001.0,-270.2668845794539,32,-0.020207592881342863,3.4976458942517636,14725.910903930664
nan,nan,9207808,0.02036331563103886,0.241900634765625,17.434075343608857,281,0.00012786885245901638,1001.0,-246.4480416268734,32,-0.019863777144200866,3.6322820480912923,14753.854067087173
nan,nan,9240576,0.01874040312031866,0.224847412109375,17.434903702139856,282,0.00012725409836065573,1001.0,-246.12877898844135,32,-0.020449918522353984,4.838724242243916,14782.49071598053
nan,nan,9273344,0.020999702097469708,0.244378662109375,17.46528168916702,283,0.00012663934426229505,1001.0,-230.22032333836853,48,-0.020578663491323822,4.441337647289037,14810.54748249054
nan,nan,9306112,0.018246015018667093,0.220184326171875,17.44929767847061,284,0.0001260245901639344,1001.0,-233.02180289649465,32,-0.022080100745370146,5.047100009955466,14838.4443359375
nan,nan,9338880,0.02218128737840743,0.264495849609375,17.427824729681014,285,0.00012540983606557378,1001.0,-252.98420962943214,32,-0.021019409572181756,3.2429641877301036,14866.188178062439
nan,nan,9371648,0.019479960223907255,0.239501953125,17.42394915521145,286,0.00012479508196721313,1001.0,-254.59495324063096,32,-0.021298965098685584,4.123844029568136,14894.173952102661
nan,nan,9404416,0.020446409363648853,0.241583251953125,17.379862025380135,287,0.00012418032786885242,1001.0,-222.30951844958724,32,-0.01959856388421031,3.655958914104849,14922.15382027626
nan,nan,9437184,0.0183803405809158,0.229364013671875,17.440820264816285,288,0.0001235655737704918,1001.0,-264.7176197621385,32,-0.020144348621397513,4.314639179967344,14950.801767349243
nan,nan,9469952,0.020257759177184198,0.25272216796875,17.416958543658257,289,0.00012295081967213115,1001.0,-241.0508786382482,32,-0.02093055694567738,3.220478908251971,14978.752745866776
nan,nan,9502720,0.02067373607424088,0.251959228515625,17.453033474087714,290,0.0001223360655737705,1001.0,-272.43830635680274,32,-0.021955809007340576,3.044627521093935,15006.135080099106
nan,nan,9535488,0.01661082345453906,0.212109375,17.43843235373497,291,0.0001217213114754098,1001.0,-242.87744821746185,32,-0.020464885706678614,4.329579702205956,15034.115545272827
nan,nan,9568256,0.02087999554532871,0.250555419921875,17.44396869242191,292,0.00012110655737704917,1001.0,-235.47842870873973,32,-0.02032550420262851,3.1818429748527706,15062.22090792656
nan,nan,9601024,0.01845985536056105,0.216241455078125,17.453428906202316,293,0.00012049180327868852,1001.0,-268.6557053025797,32,-0.01969269777619047,4.914826557412743,15089.486333370209
-170.1405482832096,8.4340192553317,9601024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15132.994841575623
nan,nan,9633792,0.019942048456141493,0.245556640625,17.452284640073778,294,0.00011987704918032786,1001.0,-266.2735300128115,32,-0.020678271854194463,4.355012948997318,15160.838845729828
nan,nan,9666560,0.020052293078333606,0.24857177734375,17.43144933581352,295,0.00011926229508196721,1001.0,-245.6072305198882,32,-0.01982241644655005,3.3110074107535183,15188.21319437027
nan,nan,9699328,0.01801680272692465,0.229248046875,17.444901499152184,296,0.00011864754098360654,1001.0,-239.32206004048317,32,-0.020564086125523316,3.472886869870126,15215.990398645401
nan,nan,9732096,0.01827143651789811,0.229925537109375,17.433601051568985,297,0.00011803278688524588,1001.0,-258.14565375719064,32,-0.01956713902982301,3.901738124154508,15243.84150671959
nan,nan,9764864,0.019766623671966955,0.248382568359375,17.42811331152916,298,0.00011741803278688525,1001.0,-255.6180313999891,32,-0.020612434047507122,3.397418081946671,15271.496223449707
nan,nan,9797632,0.018839328784088137,0.234857177734375,17.457577350735665,299,0.0001168032786885246,1001.0,-248.16748589574706,32,-0.020130313751724315,3.3349450746551157,15299.941819190979
nan,nan,9830400,0.018650471296496107,0.228631591796875,17.4378990650177,300,0.00011618852459016392,1001.0,-236.96097497215231,32,-0.020281202949627188,3.449044417962432,15327.562747478485
nan,nan,9863168,0.01730680854852835,0.219659423828125,17.464184620976447,301,0.00011557377049180327,1001.0,-223.3045605301346,32,-0.019767388535910868,3.421290362067521,15354.891276597977
nan,nan,9895936,0.0164355781274935,0.208978271484375,17.430036067962646,302,0.00011495901639344261,1001.0,-247.93951881339973,32,-0.019707767434738344,4.211908016446978,15382.221229314804
nan,nan,9928704,0.017026621287732267,0.214385986328125,17.422872433066367,303,0.00011434426229508196,1001.0,-249.0961504732122,32,-0.01975818570572301,3.8939574478194117,15409.517424345016
