eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,288768,0.10161225763440598,0.589794921875,136.35772457122803,141,0.0002139344262295082,1024.0,183.11399547549107,2,-0.07610923563115649,15.984216906130314,1889.1798729896545
nan,nan,290816,0.1558112249476835,0.65146484375,136.1134722709656,142,0.00021331967213114754,1024.0,249.41478210149648,2,-0.06386175480147357,11.24068042933941,1899.6226511001587
434.8877435518697,52.43870879151496,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1917.245393037796
nan,nan,292864,0.08585115850146394,0.570654296875,136.26242685317993,143,0.0002127049180327869,1024.0,119.64400186602379,2,-0.07867699364724104,18.322153830528258,1927.265391111374
nan,nan,294912,0.11278820201987401,0.60732421875,136.2502721786499,144,0.0002120901639344262,1024.0,308.1837372542346,2,-0.07545495331578422,15.148430895805358,1937.946170091629
nan,nan,296960,0.10221119730558711,0.603125,136.34071674346924,145,0.00021147540983606556,1024.0,220.0429318946638,2,-0.0790774024935672,18.55615765750408,1949.137332201004
nan,nan,299008,0.08777296591433696,0.56435546875,136.54616746902465,146,0.00021086065573770488,1024.0,240.0745116761804,2,-0.07080364222783828,17.737252962589263,1959.30841422081
nan,nan,301056,0.09128527982684317,0.56953125,136.22968940734864,147,0.00021024590163934423,1024.0,200.6004922417584,2,-0.07166835965472274,17.155656673014164,1968.9613139629364
450.29289266413826,68.27994552424632,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1986.575845003128
nan,nan,303104,0.10020038736111019,0.58369140625,136.2291426181793,148,0.00020963114754098358,1024.0,215.09369299851144,2,-0.0703812462015776,16.559100317955018,1997.316329240799
nan,nan,305152,0.07962338330689818,0.550244140625,136.29086890220643,149,0.00020901639344262293,1024.0,190.72386460435592,2,-0.08212347793742084,21.043527859449387,2007.9905750751495
nan,nan,307200,0.13087447451252956,0.65283203125,136.30531086921692,150,0.00020840163934426228,1024.0,214.5342304602519,2,-0.07792051873111631,14.222736406326295,2017.8978381156921
nan,nan,309248,0.09539517016964964,0.584765625,136.1739646434784,151,0.00020778688524590163,1024.0,271.5548730733935,2,-0.07512310161837377,17.666161692142488,2027.2093670368195
nan,nan,311296,0.06345102873747237,0.502587890625,136.3661955833435,152,0.00020717213114754098,1024.0,102.9461153421921,2,-0.06982007281621919,26.701681491732597,2036.4418699741364
397.17154905050137,68.16521274080658,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2052.1669611930847
nan,nan,313344,0.11942462858278305,0.6197265625,136.07546076774597,153,0.0002065573770491803,1024.0,260.89493217958545,2,-0.06595264628413133,17.848175568878652,2061.2451219558716
nan,nan,315392,0.11186060783220456,0.606787109375,136.40827431678773,154,0.00020594262295081965,1024.0,299.4829036387234,2,-0.06732773046096555,19.25324684381485,2070.34325504303
nan,nan,317440,0.1714937735174317,0.6685546875,136.37224369049073,155,0.00020532786885245897,1024.0,360.6706726638298,2,-0.06830020346678793,17.10771990120411,2080.09357213974
nan,nan,319488,0.17837530370452442,0.668408203125,136.27985472679137,156,0.00020471311475409832,1024.0,213.53299319041938,2,-0.061353981733554976,14.83518007695675,2089.0779860019684
nan,nan,321536,0.059920894642709756,0.50478515625,136.36100239753722,157,0.0002040983606557377,1024.0,207.4107211883808,2,-0.07501211216149387,31.440735375881196,2098.03710603714
468.0637854879148,52.22465973830652,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2113.965572118759
nan,nan,323584,0.0611563615326304,0.51953125,136.1900351047516,158,0.00020348360655737704,1024.0,15.565609432616014,2,-0.08204189556126948,34.60164546370506,2123.9841210842133
nan,nan,325632,0.12763275290490128,0.620849609375,136.50249757766724,159,0.0002028688524590164,1024.0,295.877152718093,2,-0.06885743774182629,16.69707798361778,2134.5909440517426
nan,nan,327680,0.22726157943543512,0.68291015625,136.11149921417237,160,0.00020225409836065574,1024.0,341.36644097051317,2,-0.04269670167705044,15.834962260723113,2143.6930651664734
nan,nan,329728,0.05387664827576373,0.475732421875,136.65945482254028,161,0.0002016393442622951,1024.0,248.19724936169115,2,-0.0685181305365404,28.970715644955636,2153.104816198349
nan,nan,331776,0.14168639016279486,0.64775390625,136.31862812042237,162,0.0002010245901639344,1024.0,241.61215381016598,2,-0.07168409556034021,13.104430776834487,2162.86439704895
379.8031745320471,104.34139000525319,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2179.4215631484985
nan,nan,333824,0.09371523347799667,0.57001953125,136.3990984916687,163,0.00020040983606557376,1024.0,258.41319272492876,2,-0.07100737691507675,20.798505204916,2189.295426130295
nan,nan,335872,0.09395932749903295,0.584228515625,136.53036551475526,164,0.00019979508196721308,1024.0,270.04028609416,2,-0.07881292766833212,19.11525826752186,2198.5513231754303
nan,nan,337920,0.08016925761767198,0.562646484375,136.238188457489,165,0.00019918032786885243,1024.0,349.66842322701757,2,-0.07333506606228184,22.19555552303791,2208.947658061981
nan,nan,339968,0.09717373865423724,0.5861328125,136.3438409805298,166,0.00019856557377049178,1024.0,322.5336153137563,2,-0.07076558672706597,20.219316443800928,2219.479001045227
nan,nan,342016,0.10150896600680426,0.606298828125,136.22396421432495,167,0.00019795081967213113,1024.0,280.0438289920598,2,-0.06918062385811936,22.475220791995525,2229.4242510795593
452.27828508246876,86.21056125052975,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2245.708825111389
nan,nan,344064,0.15511700085480698,0.65107421875,136.35712842941285,168,0.00019733606557377048,1024.0,358.8798524220865,2,-0.06493721469887533,16.933910097181798,2255.6046209335327
nan,nan,346112,0.15689959652372637,0.670751953125,136.65784592628478,169,0.00019672131147540983,1024.0,340.69246451088884,2,-0.06528688718681223,14.652600727975368,2266.036411046982
nan,nan,348160,0.08496409973013215,0.569482421875,136.34112815856935,170,0.00019610655737704915,1024.0,213.04992722488487,2,-0.07432541241578292,25.448133167624473,2276.0128581523895
nan,nan,350208,0.4307759764313232,0.716015625,136.48858499526978,171,0.0001954918032786885,1024.0,432.3940932791181,2,-0.01915872703830246,18.94922106862068,2285.3213410377502
619.7958292892996,52.437070103773955,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2301.172123193741
nan,nan,352256,0.10172644975828007,0.59375,136.50898699760438,172,0.00019487704918032787,1024.0,412.9464339875343,2,-0.06901721208560048,18.02146485298872,2310.238268136978
nan,nan,354304,0.12235489981248975,0.634130859375,136.36219477653503,173,0.00019426229508196717,1024.0,438.43994087017427,2,-0.06860556142637506,20.269688135385515,2319.916297197342
nan,nan,356352,0.059482012406806464,0.517138671875,136.4644190311432,174,0.00019364754098360654,1024.0,320.7954981798091,2,-0.07624762971827295,28.288569608330725,2329.5369651317596
nan,nan,358400,0.13790943544008769,0.623046875,136.3814371585846,175,0.0001930327868852459,1024.0,397.5350626373587,2,-0.06177239493408706,20.407310311496257,2340.041557073593
nan,nan,360448,0.15079530221119058,0.64150390625,136.5010097026825,176,0.00019241803278688524,1024.0,388.7980495657348,2,-0.056011455209227276,19.906348234415056,2350.0703690052032
529.3109758469288,222.56207571129337,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2366.8094601631165
nan,nan,362496,0.12242839517130051,0.64091796875,136.29445600509644,177,0.0001918032786885246,1024.0,335.7918312049357,2,-0.06790227816964034,16.02014814019203,2376.360607147217
nan,nan,364544,0.09704372491396498,0.592919921875,136.12927346229554,178,0.00019118852459016394,1024.0,472.7458117427648,2,-0.07476081498898565,16.31096104234457,2385.7546379566193
nan,nan,366592,0.13774714315659367,0.648046875,136.28954544067383,179,0.00019057377049180326,1024.0,306.6722412221118,2,-0.07204825058579445,13.939974069595337,2395.9569931030273
nan,nan,368640,0.1189597605727613,0.609423828125,136.05260934829712,180,0.0001899590163934426,1024.0,456.35498788117286,2,-0.06102287003450328,15.884563028812408,2405.9658041000366
nan,nan,370688,0.12014836653252133,0.602880859375,136.36772150993346,181,0.00018934426229508193,1024.0,441.70117278671273,2,-0.05645631357328966,20.10774828195572,2415.599177837372
654.5837883988195,42.07063325689492,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2431.5051481723785
nan,nan,372736,0.09432524321600795,0.580517578125,136.3666552066803,182,0.00018872950819672128,1024.0,401.2932348507193,2,-0.07275664980115834,23.289785477519036,2440.7060599327087
nan,nan,374784,0.11064810722891708,0.6138671875,136.4103952884674,183,0.00018811475409836063,1024.0,385.607548855221,2,-0.06326025719754398,17.145760962367056,2450.2288269996643
nan,nan,376832,0.08984525284904521,0.575146484375,136.1213918209076,184,0.00018749999999999998,1024.0,248.68105283040637,2,-0.07649228997470345,25.595418819785117,2459.855782032013
nan,nan,378880,0.1177519636345096,0.6150390625,136.28418107032775,185,0.00018688524590163933,1024.0,396.4780064989951,2,-0.06304603120952379,17.597793141007422,2469.641355037689
nan,nan,380928,0.1298878478759434,0.613134765625,136.37700157165528,186,0.00018627049180327867,1024.0,496.99327334788404,2,-0.06354442536248825,20.65032067000866,2479.6216440200806
668.3255391681752,69.017471922558,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496.3204159736633
nan,nan,382976,0.08152171008405276,0.56435546875,136.38424062728882,187,0.00018565573770491805,1024.0,377.11570561659113,2,-0.0700171304255491,26.803252585232258,2506.8801698684692
nan,nan,385024,0.10072716814756859,0.58935546875,136.46345148086547,188,0.00018504098360655735,1024.0,519.9944462880891,2,-0.06446631252474617,20.242293366789816,2516.8868980407715
nan,nan,387072,0.10359694275539369,0.593115234375,136.4266571521759,189,0.00018442622950819672,1024.0,539.5261655125523,2,-0.056100862560560925,22.66813600063324,2526.7291502952576
nan,nan,389120,0.1419320426968625,0.630908203125,136.28800616264343,190,0.00018381147540983602,1024.0,518.266834391498,2,-0.056184777239104734,21.351992984116077,2537.3393189907074
nan,nan,391168,0.12862417117285077,0.623486328125,136.391490650177,191,0.0001831967213114754,1024.0,497.9918929240764,2,-0.05599198184791021,21.57015188038349,2547.1669921875
668.6335115794863,75.53762384597431,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2563.9165642261505
nan,nan,393216,0.0917232001782395,0.57763671875,136.31815547943114,192,0.00018258196721311474,1024.0,382.4687754259204,2,-0.06871996139525435,26.924908512830733,2573.5560722351074
nan,nan,395264,0.13097566056530924,0.62294921875,136.61843671798707,193,0.0001819672131147541,1024.0,610.3471624793922,2,-0.058014419869869015,22.28547031134367,2582.8755900859833
nan,nan,397312,0.07282507791824173,0.526708984375,135.87842803001405,194,0.00018135245901639344,1024.0,454.7091393783179,2,-0.06508299127744976,27.4313384026289,2592.6299250125885
nan,nan,399360,0.09421261863899417,0.5890625,136.19166259765626,195,0.0001807377049180328,1024.0,469.2976244416489,2,-0.07097479533258592,25.279292778670786,2602.797371149063
nan,nan,401408,0.12434661089209839,0.61826171875,136.5153103351593,196,0.0001801229508196721,1024.0,490.54116780674326,2,-0.05920913486042991,25.20476248562336,2612.8124980926514
679.2754057144296,84.42323848398534,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2629.3370020389557
nan,nan,403456,0.10213586125173606,0.59296875,135.98464374542237,197,0.00017950819672131146,1024.0,487.0365700780055,2,-0.06172791123681236,26.551883965730667,2639.0550920963287
nan,nan,405504,0.09172921229037456,0.576513671875,136.1944983959198,198,0.0001788934426229508,1024.0,472.1083473961152,2,-0.07098476369283162,29.557390615344048,2649.1771681308746
nan,nan,407552,0.1581721757655032,0.656884765625,136.43901352882386,199,0.00017827868852459013,1024.0,530.9831799599403,2,-0.050682624606997705,22.099552400410175,2659.427102088928
nan,nan,409600,0.15321097383275628,0.647265625,136.83348622322083,200,0.00017766393442622948,1024.0,560.6054056911307,2,-0.05971346881997306,22.993204011023046,2668.902543067932
nan,nan,411648,0.1404291967890458,0.644921875,136.24650163650512,201,0.00017704918032786883,1024.0,437.15052517103277,2,-0.06426532365294406,20.300368639826775,2678.1064360141754
710.0390016240601,56.242662913983516,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2693.6818611621857
nan,nan,413696,0.27909727089863734,0.70107421875,136.33160219192504,202,0.00017643442622950818,1024.0,526.8428765047156,2,-0.02599770273955073,17.656153400242328,2702.805431127548
nan,nan,415744,0.07190313885803334,0.52421875,136.27086730003356,203,0.00017581967213114755,1024.0,404.0530126700492,2,-0.06928758654103148,27.247490987181664,2711.9577162265778
nan,nan,417792,0.11583195358398371,0.6068359375,136.40649495124816,204,0.0001752049180327869,1024.0,619.8304435407845,2,-0.056518289468658625,23.603715524077415,2721.4668362140656
nan,nan,419840,0.15556414858438075,0.650537109375,136.48178658485412,205,0.0001745901639344262,1024.0,583.5772261325992,2,-0.047189684610930274,20.921906128525734,2730.9814310073853
nan,nan,421888,0.11623353546019644,0.609619140625,136.22969284057618,206,0.00017397540983606557,1024.0,507.5194361019847,2,-0.05530387505423277,26.55636632144451,2740.2511489391327
712.5424202121318,51.333670347772774,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2755.8025031089783
nan,nan,423936,0.15042895543156193,0.643310546875,136.22688355445862,207,0.00017336065573770487,1024.0,610.0876057234357,2,-0.049071071756770834,25.269320079684256,2765.1475172042847
nan,nan,425984,0.10837573302851525,0.59296875,136.30931196212768,208,0.00017274590163934424,1024.0,562.8764269318402,2,-0.058645112405065446,23.262065003812314,2774.5740280151367
nan,nan,428032,0.13281525598140434,0.626806640625,136.08839635849,209,0.0001721311475409836,1024.0,632.648763168235,2,-0.04995183702849317,19.46119909286499,2783.9159111976624
nan,nan,430080,0.10341399459575769,0.584130859375,136.38856225013734,210,0.00017151639344262294,1024.0,470.23871930590025,2,-0.05631188385304995,24.780345366895197,2792.9648611545563
733.6567919522,64.79113913532353,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2808.476585149765
nan,nan,432128,0.13436802747892215,0.63828125,136.3577461719513,211,0.0001709016393442623,1024.0,582.1563147359359,2,-0.05619297946977895,21.20389437675476,2818.0665810108185
nan,nan,434176,0.10730510257999412,0.59638671875,136.24395623207093,212,0.00017028688524590164,1024.0,626.9636120746618,2,-0.05763602933875518,24.840764799714087,2827.4500091075897
nan,nan,436224,0.22988660884439013,0.65576171875,136.59190826416017,213,0.00016967213114754099,1024.0,608.9050268128548,2,-0.03268826645653462,20.576510661840437,2836.9661271572113
nan,nan,438272,0.05378365548385773,0.492529296875,136.33283281326294,214,0.0001690573770491803,1024.0,364.71615339198115,2,-0.06782184583425988,39.025369194149974,2846.8348939418793
nan,nan,440320,0.08771285205439198,0.566064453125,136.16168942451478,215,0.00016844262295081966,1024.0,565.7528215351433,2,-0.06528062876604963,27.878968238830566,2856.1491692066193
688.8172668326544,96.6077594279476,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2871.8753690719604
nan,nan,442368,0.0835533624922391,0.524169921875,136.20448470115662,216,0.00016782786885245898,1024.0,493.2969383318808,2,-0.06215359024354257,33.60705721974373,2881.1895101070404
nan,nan,444416,0.10260944862966426,0.60458984375,136.20125946998596,217,0.00016721311475409833,1024.0,572.8855829257245,2,-0.06842423859488918,23.385520619153976,2890.29443025589
nan,nan,446464,0.10798115856887307,0.61689453125,136.286359167099,218,0.00016659836065573768,1024.0,530.5545696616983,2,-0.0618238535040291,23.192970567941664,2899.684937953949
nan,nan,448512,0.1753786063112784,0.63466796875,136.47739644050597,219,0.00016598360655737702,1024.0,572.0545886224832,2,-0.048150040762266144,21.658297897875308,2908.773873090744
nan,nan,450560,0.13945293599099387,0.621826171875,136.38035259246826,220,0.0001653688524590164,1024.0,555.7377351085995,2,-0.05707705280801747,23.455944679677486,2918.559617996216
760.2288401738788,31.256484383504876,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2934.8685932159424
nan,nan,452608,0.16359009883017278,0.63076171875,136.3115067958832,221,0.00016475409836065575,1024.0,580.5926607072208,2,-0.04727148322126595,23.865129113197327,2943.9010400772095
nan,nan,454656,0.08668623379489873,0.578173828125,135.79961142539977,222,0.0001641393442622951,1024.0,481.7952755980056,2,-0.06955740945413709,26.657830035686494,2953.240546941757
nan,nan,456704,0.17879786037374287,0.63515625,136.18312993049622,223,0.00016352459016393442,1024.0,584.0772080388534,2,-0.040493362459528726,22.509612114727496,2962.2679522037506
nan,nan,458752,0.09332105279318056,0.574609375,136.05905227661134,224,0.00016290983606557377,1024.0,582.7768885014003,2,-0.05791503302316414,26.59378999173641,2971.9505751132965
nan,nan,460800,0.10884248545044102,0.5998046875,136.52356777191162,225,0.0001622950819672131,1024.0,546.6213636257285,2,-0.054646735417190936,21.80510414838791,2981.6090710163116
749.929505044069,55.12586344150321,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2997.181226015091
nan,nan,462848,0.17146563836722634,0.649560546875,136.08269639015197,226,0.00016168032786885244,1024.0,567.1016265756039,2,-0.049390268945717256,24.214747668802737,3006.5212230682373
nan,nan,464896,0.0908068523305701,0.570703125,136.0998766899109,227,0.0001610655737704918,1024.0,561.6537358174954,2,-0.058548504776263145,28.46553979963064,3015.5641169548035
nan,nan,466944,0.12606559157429728,0.61044921875,135.97537479400634,228,0.00016045081967213114,1024.0,619.3099747068435,2,-0.05478961648332188,21.216930420696734,3024.9946670532227
nan,nan,468992,0.1272447168448707,0.613427734375,136.36306900978087,229,0.00015983606557377049,1024.0,624.224801678649,2,-0.052742232981836425,27.154476326704025,3034.899183034897
nan,nan,471040,0.060860677735763605,0.504150390625,136.22405362129211,230,0.00015922131147540984,1024.0,461.573723242184,2,-0.06791194924444426,36.13371179997921,3044.157366037369
734.4737080273243,65.76008336439945,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3059.6934382915497
nan,nan,473088,0.1173465929517988,0.614599609375,136.26973414421082,231,0.00015860655737704916,1024.0,531.9443070649273,2,-0.05697632964584045,22.89750769138336,3068.9419021606445
nan,nan,475136,0.08836564829107374,0.565234375,136.2913712978363,232,0.0001579918032786885,1024.0,564.7328332193551,2,-0.05370301225339062,25.958452640473844,3078.814024209976
nan,nan,477184,0.13009547075489536,0.611669921875,136.58097305297852,233,0.00015737704918032785,1024.0,617.9941811203917,2,-0.05102463947114302,26.644956809282302,3088.7515099048615
nan,nan,479232,0.13549583611602428,0.6244140625,136.33147792816163,234,0.00015676229508196718,1024.0,627.9019681032123,2,-0.04946059476933442,22.79640177488327,3097.9630608558655
nan,nan,481280,0.09551432559965178,0.58310546875,136.22800440788268,235,0.00015614754098360653,1024.0,559.2719791191179,2,-0.05830888572090771,27.595130349695683,3107.010306119919
725.7453078169775,63.8828106366816,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3122.6708981990814
nan,nan,483328,0.10252847117371858,0.584521484375,136.44128832817077,236,0.00015553278688524587,1024.0,542.6283711559086,2,-0.055610714029171504,29.743226504325868,3132.433554172516
nan,nan,485376,0.11834434192278423,0.60791015625,136.11262049674988,237,0.00015491803278688525,1024.0,672.7465591857463,2,-0.05025252767081838,23.465315859019757,3142.310694217682
nan,nan,487424,0.12650504863995593,0.620361328125,136.24174222946166,238,0.0001543032786885246,1024.0,666.905637968106,2,-0.05897872798377648,22.033944888412954,3151.422782897949
nan,nan,489472,0.07763280559156556,0.54892578125,136.3573160648346,239,0.00015368852459016395,1024.0,524.5978536073105,2,-0.07263824456022121,24.73918028473854,3160.2546470165253
nan,nan,491520,0.09250033863063437,0.561328125,136.29495677947997,240,0.00015307377049180327,1024.0,595.8706716426947,2,-0.05728571159706917,25.778474712371825,3169.595916032791
722.5432559055218,65.14432030504315,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3185.5552282333374
nan,nan,493568,0.0757201948785223,0.57265625,136.2551481246948,241,0.00015245901639344262,1024.0,601.4943047503632,2,-0.0667902677123493,26.124922239780425,3195.158152103424
nan,nan,495616,0.09167814620304852,0.5591796875,136.27494354248046,242,0.00015184426229508194,1024.0,561.778940762689,2,-0.054653735694591886,23.085567423701285,3204.069109916687
nan,nan,497664,0.08724743163911626,0.552978515625,136.34736371040344,243,0.0001512295081967213,1024.0,540.57394163195,2,-0.058551465554046445,29.513619440793992,3212.962410926819
nan,nan,499712,0.05825626324221957,0.505126953125,136.26733241081237,244,0.00015061475409836064,1024.0,520.4806515668499,2,-0.0703843638242688,28.683804300427436,3222.581178188324
nan,nan,501760,0.07147152866818943,0.53349609375,136.1528587818146,245,0.00015,1024.0,502.6167889146685,2,-0.0660823768528644,33.731868374347684,3232.4700820446014
709.0429059890131,67.1425147784146,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3248.203157901764
nan,nan,503808,0.047154869153746407,0.45302734375,136.0385286808014,246,0.00014938524590163934,1024.0,442.25094559395995,2,-0.06843698112861603,45.419528836011885,3256.941648006439
nan,nan,505856,0.058057330700103195,0.48828125,136.56440320014954,247,0.00014877049180327868,1024.0,631.3290512583615,2,-0.06135578791654552,39.06989163756371,3265.9731040000916
nan,nan,507904,0.08172607946034986,0.551123046875,136.3869417190552,248,0.000148155737704918,1024.0,535.0660738182476,2,-0.062264892488019544,35.065999469161035,3275.65873003006
nan,nan,509952,0.12290663893218153,0.600537109375,136.39567151069642,249,0.00014754098360655736,1024.0,565.0680698644492,2,-0.04891742530453484,34.56418590992689,3285.4973192214966
nan,nan,512000,0.43874766940716653,0.705224609375,136.76841626167297,250,0.0001469262295081967,1024.0,655.9522582774255,2,-0.0253968787699705,24.37402025461197,3297.719476222992
722.3146162534251,52.8562109308349,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3316.5633862018585
nan,nan,514048,0.11269473587744869,0.606396484375,136.3930540084839,251,0.00014631147540983605,1024.0,619.2479348875253,2,-0.05542297623469494,25.431394906342028,3323.564481973648
nan,nan,516096,0.176462372255628,0.662890625,136.36931800842285,252,0.00014569672131147537,1024.0,799.8303221710083,2,-0.04421980177576188,26.322007477283478,3330.7746019363403
nan,nan,518144,0.1067946957948152,0.600146484375,136.40846009254454,253,0.00014508196721311472,1024.0,635.596968484087,2,-0.05242773141071666,26.30878701210022,3338.895124197006
nan,nan,520192,0.15979634265240747,0.6451171875,136.6249584674835,254,0.0001444672131147541,1024.0,641.9108022794992,2,-0.04362521653965814,23.764815236628056,3347.502186059952
733.9228783491245,94.78680778929441,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3361.6559500694275
nan,nan,522240,0.2250313253607601,0.673095703125,136.20843954086303,255,0.00014385245901639345,1024.0,672.695756501595,2,-0.0284026028966764,24.469606545567512,3370.542675256729
nan,nan,524288,0.08158177561999765,0.53349609375,136.41915397644044,256,0.00014323770491803277,1024.0,600.687988854659,2,-0.05808475522644585,23.302600605785848,3379.494477033615
nan,nan,526336,0.05228546430589631,0.482177734375,136.32967705726622,257,0.00014262295081967212,1024.0,619.3529651733231,2,-0.06519774419430177,33.77274761199951,3386.9415102005005
nan,nan,528384,0.08139713609416503,0.566357421875,136.21856331825256,258,0.00014200819672131147,1024.0,504.37165210796206,2,-0.06812727738579269,28.576621451973914,3397.5858569145203
nan,nan,530432,0.06602825112058781,0.51201171875,136.21970529556273,259,0.00014139344262295082,1024.0,564.8046683866894,2,-0.062253094188054095,30.99751772284508,3406.255909204483
752.7894804753324,43.11668907364607,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3419.714275121689
nan,nan,532480,0.05611061913950834,0.494970703125,136.27770648002624,260,0.00014077868852459017,1024.0,530.7521780534362,2,-0.06964654080802575,35.74905019402504,3427.7766211032867
nan,nan,534528,0.11021230831975118,0.57998046875,136.21923184394836,261,0.0001401639344262295,1024.0,679.0486137083058,2,-0.05750560332962777,29.03477563858032,3438.4391441345215
nan,nan,536576,0.11382200343941803,0.60908203125,136.38782114982604,262,0.00013954918032786884,1024.0,677.0248280528768,2,-0.04722998874785844,27.03396663814783,3445.373255252838
nan,nan,538624,0.08793015349365305,0.5650390625,136.34641785621642,263,0.00013893442622950819,1024.0,651.7811203032377,2,-0.056596134597202766,31.288299503922463,3453.9923429489136
nan,nan,540672,0.10205688569694757,0.581982421875,136.3208801269531,264,0.00013831967213114753,1024.0,658.8260224619064,2,-0.052330102033738515,28.40876112282276,3463.21462392807
774.6774087192774,107.54325117961972,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3477.3680481910706
nan,nan,542720,0.10652909499185625,0.599462890625,136.08135480880736,265,0.00013770491803278686,1024.0,675.9193115319281,2,-0.05534457960166037,26.481891752779482,3488.2386450767517
nan,nan,544768,0.101340599739342,0.5908203125,135.99167556762694,266,0.0001370901639344262,1024.0,655.9783829505516,2,-0.057611670016194695,27.432655580341816,3497.117918252945
nan,nan,546816,0.09921437129669357,0.591162109375,136.20430250167846,267,0.00013647540983606555,1024.0,654.9618252836676,2,-0.056329776055645195,28.428802397847175,3504.5097980499268
nan,nan,548864,0.08746652213740162,0.56240234375,135.9108286380768,268,0.0001358606557377049,1024.0,723.3318517863743,2,-0.05559781522024423,24.261682210862638,3514.2295260429382
nan,nan,550912,0.08972436147741973,0.568115234375,136.34203543663025,269,0.00013524590163934422,1024.0,658.7764266820056,2,-0.05319785975734703,27.66409262120724,3523.282739162445
842.316513821345,40.75084621651754,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3536.741549015045
nan,nan,552960,0.0635861442919122,0.5173828125,136.26175312995912,270,0.00013463114754098357,1024.0,607.3679568841883,2,-0.06031258045113645,33.62445065826178,3548.5434160232544
nan,nan,555008,0.08507668549718801,0.551318359375,136.19803023338318,271,0.00013401639344262295,1024.0,629.9183276367947,2,-0.05750524432514794,31.319630536437035,3558.4190471172333
nan,nan,557056,0.076909368232009,0.5298828125,135.8993185520172,272,0.0001334016393442623,1024.0,647.6546563735124,2,-0.05649513315293007,32.2433859616518,3569.0644750595093
nan,nan,559104,0.10278381475945934,0.5578125,135.93390374183656,273,0.00013278688524590165,1024.0,652.7259620553191,2,-0.04793406643148046,30.654676219820978,3578.7556619644165
nan,nan,561152,0.1254865156719461,0.5732421875,136.0620243549347,274,0.00013217213114754097,1024.0,709.0760520448778,2,-0.04563147513836156,31.84315579086542,3587.834920167923
818.4384508923827,48.96168678765999,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3600.6344981193542
nan,nan,563200,0.08315506369108334,0.567138671875,136.371812915802,275,0.00013155737704918032,1024.0,581.2216319158173,2,-0.06122504806698999,31.98988283276558,3608.240148305893
nan,nan,565248,0.04845636651443783,0.471240234375,136.24581637382508,276,0.00013094262295081967,1024.0,552.8764190179152,2,-0.06070214187493548,40.7668227404356,3615.8397002220154
nan,nan,567296,0.10237594436330255,0.564208984375,136.65123686790466,277,0.00013032786885245902,1024.0,651.1362500075079,2,-0.04962751964339986,34.86381693780422,3623.2126619815826
nan,nan,569344,0.11932194259716197,0.6041015625,136.36919660568236,278,0.00012971311475409834,1024.0,721.6578452895803,2,-0.04571618258778472,28.203033393621446,3631.485655069351
nan,nan,571392,0.12157496247964446,0.622705078125,136.28200659751892,279,0.00012909836065573769,1024.0,713.4631017532994,2,-0.05040711986657698,28.129306368529797,3638.349951982498
859.0211538264784,39.506697353498346,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3650.848741054535
nan,nan,573440,0.10672272917581722,0.5765625,136.5542402267456,280,0.00012848360655737703,1024.0,668.4185634426128,2,-0.0477595554832078,29.98075579404831,3659.0067298412323
nan,nan,575488,0.06721347684797366,0.526953125,136.1665195941925,281,0.00012786885245901638,1024.0,691.4324636945405,2,-0.05645274244016037,33.60681775510311,3668.3926560878754
