eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,286720,1.491326501648291,0.549658203125,35.43849343061447,140,0.00021454918032786884,1000.0,-468.69753415438475,2,-0.15163856019935337,14.418542103469372,390.55851793289185
nan,nan,288768,2.0505741023051085,0.56121826171875,36.13933289051056,141,0.0002139344262295082,1000.0,-402.7035125311922,2,-0.1290280850851559,14.917581228911876,392.58674001693726
nan,nan,290816,3.5859124856709967,0.654052734375,37.118327057361604,142,0.00021331967213114754,1000.0,-406.1165331045938,2,-0.08108881012594793,12.864997446537018,394.63525199890137
-376.4464437849768,35.24075354192003,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,398.601891040802
nan,nan,292864,2.2734789269772593,0.57889404296875,36.230656027793884,143,0.0002127049180327869,1000.0,-371.672334740313,2,-0.1353625407529762,12.484880539774895,400.53042817115784
nan,nan,294912,1.3355570042534963,0.51961669921875,35.204411804676056,144,0.0002120901639344262,1000.0,-346.6120142536994,2,-0.16705869534926024,16.530445331335066,402.54175901412964
nan,nan,296960,2.4085090670821954,0.6027099609375,36.28906217813492,145,0.00021147540983606556,1000.0,-442.602413745817,2,-0.12423431061615701,14.82651300728321,404.64271211624146
nan,nan,299008,1.1352768835000462,0.4926513671875,35.0937956571579,146,0.00021086065573770488,1000.0,-428.4323167290932,3,-0.19300760434707626,18.71546348184347,406.7179288864136
nan,nan,301056,1.1910298600705573,0.4696044921875,35.05463647842407,147,0.00021024590163934423,1000.0,-355.0956729103981,2,-0.17949340395862237,16.74904334396124,408.9817531108856
-366.3885955015845,30.74115182109557,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.93722915649414
nan,nan,303104,1.29150566435128,0.49759521484375,35.21527571678162,148,0.00020963114754098358,1000.0,-420.6369587939979,2,-0.1718001179251587,17.16019490510225,414.86168599128723
nan,nan,305152,4.513801660077297,0.60174560546875,38.71934707164765,149,0.00020901639344262293,1000.0,-457.8359379843829,2,-0.13592435679747722,15.393472626805305,416.8471510410309
nan,nan,307200,3.8042624170397175,0.635107421875,36.86202008724213,150,0.00020840163934426228,1000.0,-405.7861226620679,2,-0.010510323030757718,16.655460937321187,418.94257521629333
nan,nan,309248,2.76000290067459,0.62781982421875,36.88961496353149,151,0.00020778688524590163,1000.0,-430.84553342092875,2,-0.09497543221805245,17.25663791000843,420.98015213012695
nan,nan,311296,3.026829967147205,0.56900634765625,36.463343715667726,152,0.00020717213114754098,1000.0,-449.809625205375,2,-0.12343642248306423,17.976245720684528,422.99418592453003
-367.21111349512483,37.50663209184802,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427.0048940181732
nan,nan,313344,1.5944002483185613,0.513623046875,35.31798877716064,153,0.0002065573770491803,1000.0,-410.3363553492306,2,-0.1666731074161362,17.270673984289168,429.0240080356598
nan,nan,315392,2.5655894970957887,0.60631103515625,36.394687068462375,154,0.00020594262295081965,1000.0,-400.17378554804145,2,-0.13143343632109464,14.80741814225912,430.9343011379242
nan,nan,317440,1.7444543781981339,0.5574462890625,35.59176899194718,155,0.00020532786885245897,1000.0,-418.5489097961612,2,-0.16597908933472355,15.4443653434515,432.87434911727905
nan,nan,319488,2.6454120595939457,0.59332275390625,36.39436945915222,156,0.00020471311475409832,1000.0,-392.62342308820416,2,-0.14433435543905943,13.771457800269127,434.8520712852478
nan,nan,321536,2.576667281333357,0.62125244140625,36.719459652900696,157,0.0002040983606557377,1000.0,-416.44376129851406,2,-0.053242632682668045,17.915606074035168,436.90340209007263
-320.3873745562379,63.08846213357072,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440.86803102493286
nan,nan,323584,2.02054209143098,0.56072998046875,35.67592458724975,158,0.00020348360655737704,1000.0,-431.33565584012865,2,-0.15387991026218514,13.946126362681388,442.9510200023651
nan,nan,325632,1.355219058858347,0.4993408203125,35.25596150159836,159,0.0002028688524590164,1000.0,-381.81802032521784,2,-0.1773640093044378,14.383708071708678,444.9425730705261
nan,nan,327680,2.9450022899312898,0.64052734375,36.86685439348221,160,0.00020225409836065574,1000.0,-419.2129267931169,2,-0.10825187196023763,12.151420876383781,446.87546491622925
nan,nan,329728,1.748458208143711,0.533056640625,35.471128451824185,161,0.0002016393442622951,1000.0,-374.97690585462465,2,-0.17686556987755467,13.668042461574078,448.76924896240234
nan,nan,331776,1.8002568154159235,0.556298828125,35.758522069454195,162,0.0002010245901639344,1000.0,-305.05543664231027,2,-0.1616578081564512,13.303753131628037,450.7465190887451
-332.92412010448027,51.80056633419184,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.7030119895935
nan,nan,333824,3.474054892515414,0.662939453125,37.624222087860105,163,0.00020040983606557376,1000.0,-395.7852020422906,2,-0.07972355474776123,11.592133350670338,456.75508308410645
nan,nan,335872,2.257398557313718,0.58626708984375,36.047010445594786,164,0.00019979508196721308,1000.0,-357.6632761414875,2,-0.1281114954763325,13.357119703292847,458.7565679550171
nan,nan,337920,1.8099815159774153,0.56256103515625,35.61440122127533,165,0.00019918032786885243,1000.0,-341.1548157087048,2,-0.167266537816613,14.457097114622593,460.7795178890228
nan,nan,339968,2.0644809446530417,0.576318359375,35.76391314268112,166,0.00019856557377049178,1000.0,-358.68429676945834,2,-0.13858790227386636,11.160782672464848,462.76217317581177
nan,nan,342016,2.111181906610727,0.5759033203125,35.99985474348068,167,0.00019795081967213113,1000.0,-360.14048192869336,3,-0.13053981755219865,16.37960536777973,464.6580140590668
-323.9481212753109,50.86315300582126,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.5557510852814
nan,nan,344064,0.9904516022710596,0.465087890625,34.89348953962326,168,0.00019733606557377048,1000.0,-335.5674085277971,2,-0.19809333045268432,17.330231845378876,470.62223410606384
nan,nan,346112,1.3543267647444737,0.53397216796875,35.35625413656235,169,0.00019672131147540983,1000.0,-315.4157744083951,2,-0.17353519823664101,18.05859566926956,472.6206200122833
nan,nan,348160,1.6073457307269563,0.52646484375,35.418071401119235,170,0.00019610655737704915,1000.0,-405.9594642379737,2,-0.17547498485801044,13.793112343549728,474.65205812454224
nan,nan,350208,2.015873137494782,0.5666015625,36.035439383983615,171,0.0001954918032786885,1000.0,-296.0509770457038,2,-0.13454749248630832,12.861116078495979,476.7701199054718
-305.46310974807795,56.12148357526037,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480.66441917419434
nan,nan,352256,3.3059575602208495,0.6419921875,36.85614801645279,172,0.00019487704918032787,1000.0,-329.23705531319933,2,-0.08274023963676883,11.357010479271413,482.6488392353058
nan,nan,354304,4.269467102744966,0.64525146484375,36.949170684814455,173,0.00019426229508196717,1000.0,-297.9604527055536,2,-0.1049366038190783,11.31349813118577,484.7617189884186
nan,nan,356352,2.2278685098775894,0.58516845703125,35.960651504993436,174,0.00019364754098360654,1000.0,-364.2435467305038,2,-0.14420721688074992,11.393331955373288,486.8135550022125
nan,nan,358400,1.3270248537068254,0.49903564453125,35.3167728304863,175,0.0001930327868852459,1000.0,-363.65482565923327,2,-0.1570749463251559,15.731838747859001,488.82336711883545
nan,nan,360448,1.1022976718173596,0.491259765625,35.061950016021726,176,0.00019241803278688524,1000.0,-337.9648671412933,2,-0.17636528503498994,15.258888867497443,490.9179861545563
-314.7139015146222,58.19111400853978,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,494.86755204200745
nan,nan,362496,0.8301035443146247,0.41143798828125,34.764022421836856,177,0.0001918032786885246,1000.0,-329.8774799064537,2,-0.18642111803637818,18.62984204888344,496.79549527168274
nan,nan,364544,1.337749198070378,0.52236328125,35.17291643619537,178,0.00019118852459016394,1000.0,-389.96472713967404,2,-0.18444375074468553,12.788575072586536,498.7905819416046
nan,nan,366592,2.7309671110939235,0.62047119140625,36.42069294452667,179,0.00019057377049180326,1000.0,-323.2693095372176,2,-0.12735823000693927,10.84356083497405,500.83469009399414
nan,nan,368640,1.725098870121292,0.5515380859375,35.67798852920532,180,0.0001899590163934426,1000.0,-360.7735908158213,2,-0.15497485943342326,13.740278081595898,502.8535752296448
nan,nan,370688,0.7966621871484676,0.416357421875,34.77932317256928,181,0.00018934426229508193,1000.0,-387.8259090310705,2,-0.19644656731834403,17.39000059813261,504.92128801345825
-300.0905740046266,55.86237688284804,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.8754448890686
nan,nan,372736,2.0826665640022837,0.57720947265625,35.74249126911163,182,0.00018872950819672128,1000.0,-362.12413163175665,2,-0.1372758574289037,10.698751661926508,510.88378500938416
nan,nan,374784,0.9455644717701943,0.42218017578125,35.05407246351242,183,0.00018811475409836063,1000.0,-337.3698733523853,2,-0.181579969933955,18.61131044924259,512.818736076355
nan,nan,376832,2.5684875378588914,0.605517578125,36.4771005153656,184,0.00018749999999999998,1000.0,-297.5678329498589,2,-0.12293869598652236,9.27718853354454,514.7320561408997
nan,nan,378880,1.5262400457373588,0.54754638671875,35.4469856262207,185,0.00018688524590163933,1000.0,-355.7048100339025,2,-0.16293360883428248,11.745977668464183,516.7348699569702
nan,nan,380928,0.8777072109020082,0.42587890625,34.77200045585632,186,0.00018627049180327867,1000.0,-395.07020697334906,2,-0.1862669927708339,13.467210450768471,518.8065650463104
-280.59972969086306,50.18010844718958,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.7952189445496
nan,nan,382976,1.5326520968781552,0.55079345703125,35.44315128326416,187,0.00018565573770491805,1000.0,-352.0799646080525,2,-0.15981303305743494,10.763635805249214,524.8488109111786
nan,nan,385024,1.0520337379915872,0.46260986328125,35.03708282709122,188,0.00018504098360655735,1000.0,-323.5953772780014,3,-0.1880984406976495,15.730163782835007,526.8725402355194
nan,nan,387072,0.8396703885780881,0.4122314453125,34.62567909955978,189,0.00018442622950819672,1000.0,-424.1326940885616,2,-0.19832259666873142,19.914517752826214,528.8294909000397
nan,nan,389120,1.761562244759989,0.56126708984375,35.83872603178024,190,0.00018381147540983602,1000.0,-360.9114247302597,2,-0.1613008884189185,10.981408874690533,530.7553250789642
nan,nan,391168,1.663362738088472,0.53668212890625,35.39306366443634,191,0.0001831967213114754,1000.0,-305.5313287594919,2,-0.16161397883843165,12.439460162818431,532.7554039955139
-307.44941516045407,48.16117341315782,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.821818113327
nan,nan,393216,2.5280556720332243,0.62252197265625,36.520442485809326,192,0.00018258196721311474,1000.0,-392.5307606840382,2,-0.10839432434440824,11.761924466490745,538.8785300254822
nan,nan,395264,2.2176873940363295,0.59915771484375,36.26736238002777,193,0.0001819672131147541,1000.0,-353.9341234185012,2,-0.12002980706456583,11.272356770932674,540.8920090198517
nan,nan,397312,1.265611156873638,0.50882568359375,35.353550493717194,194,0.00018135245901639344,1000.0,-329.88942248733326,2,-0.183855345583288,10.752714027464389,542.9505400657654
nan,nan,399360,3.81757408202684,0.6935546875,37.79825195074081,195,0.0001807377049180328,1000.0,-384.6981916226193,2,-0.06195180771901505,8.933345361053943,544.9451050758362
nan,nan,401408,1.6146340960694943,0.56734619140625,35.565440237522125,196,0.0001801229508196721,1000.0,-347.8639626250084,2,-0.164480806409847,11.403235201537608,546.8540971279144
-295.9213397263386,43.5526994058158,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550.8076431751251
nan,nan,403456,1.2656730203772895,0.50074462890625,35.24811831712723,197,0.00017950819672131146,1000.0,-374.05151925524285,2,-0.18010622973524731,11.904062773287297,552.8871750831604
nan,nan,405504,1.0555127909203292,0.47547607421875,34.975965964794156,198,0.0001788934426229508,1000.0,-319.66521422305834,2,-0.18078786439727992,12.028340138494968,554.9047651290894
nan,nan,407552,2.3365534348064103,0.60030517578125,36.12385268211365,199,0.00017827868852459013,1000.0,-371.8297294158027,2,-0.12643926301389002,10.57894977927208,556.9577331542969
nan,nan,409600,1.282963455124991,0.487451171875,35.33441714048386,200,0.00017766393442622948,1000.0,-402.99629030903935,2,-0.18075687438831664,13.27685106098652,558.9656639099121
nan,nan,411648,1.975027543696342,0.536962890625,35.54303164482117,201,0.00017704918032786883,1000.0,-409.01638666584427,2,-0.1678431890293723,13.10689694583416,560.8989140987396
-316.2048902861571,41.2981052000376,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564.8650140762329
nan,nan,413696,1.141308413335355,0.45517578125,35.01070239543915,202,0.00017643442622950818,1000.0,-337.12239476176717,2,-0.17348399937327486,14.683041283488274,566.948704957962
nan,nan,415744,1.7906979929975932,0.57301025390625,35.601917719841005,203,0.00017581967213114755,1000.0,-357.05738130988584,2,-0.15339378311182372,12.630556954443454,568.9902052879333
nan,nan,417792,1.6608949118148302,0.567236328125,35.51967204809189,204,0.0001752049180327869,1000.0,-355.3616703845754,2,-0.1631958029989619,11.959784637391568,571.0357670783997
nan,nan,419840,1.6257609466527356,0.55457763671875,35.78649688959122,205,0.0001745901639344262,1000.0,-352.23191390728874,2,-0.1404236776579637,11.540289589762688,573.145838022232
nan,nan,421888,1.7515518768777838,0.539990234375,35.57597419023514,206,0.00017397540983606557,1000.0,-372.98789664616766,2,-0.16704940808122046,10.41848819255829,575.2369341850281
-330.6191147166573,38.33197529964085,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579.0560390949249
nan,nan,423936,0.8416880404838594,0.4259033203125,34.69305629730225,207,0.00017336065573770487,1000.0,-384.2059093332083,2,-0.1796056473889621,17.410205851495267,581.1627659797668
nan,nan,425984,2.6106773444917053,0.62371826171875,36.5140464425087,208,0.00017274590163934424,1000.0,-395.78768836017207,2,-0.10577318973955699,10.936626224964858,583.2056200504303
nan,nan,428032,1.3934919192513917,0.5076171875,35.34716511964798,209,0.0001721311475409836,1000.0,-358.36420761034054,3,-0.1572098671400454,15.74263202548027,585.2373850345612
nan,nan,430080,1.691353222890757,0.53731689453125,35.437932741642,210,0.00017151639344262294,1000.0,-388.17237696638426,2,-0.17214664549101144,11.261634244024753,587.3488430976868
-301.72741499233166,21.273779864116957,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.2752859592438
nan,nan,432128,0.9938123577507213,0.45498046875,35.00310975313187,211,0.0001709016393442623,1000.0,-336.87633256721654,2,-0.19190496773808263,13.950300179421902,593.2069621086121
nan,nan,434176,1.8509537844569421,0.58154296875,35.811822986602785,212,0.00017028688524590164,1000.0,-321.95416992658465,2,-0.14612725831684656,10.980862215161324,595.1540348529816
nan,nan,436224,1.614139834101661,0.52816162109375,35.3066869854927,213,0.00016967213114754099,1000.0,-393.39606074459005,2,-0.1617132433311781,10.402349988371133,597.1297149658203
nan,nan,438272,1.1442188546265242,0.48250732421875,34.97533534765243,214,0.0001690573770491803,1000.0,-370.48000184626346,2,-0.19823111031437293,13.910654063522816,599.1762008666992
nan,nan,440320,1.4186701178492513,0.50888671875,35.272062838077545,215,0.00016844262295081966,1000.0,-407.2101701992917,2,-0.16157541316351853,12.617395240068436,601.3119511604309
-317.46565246933767,65.46093360315139,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,605.2261638641357
nan,nan,442368,1.8312724085582885,0.56494140625,35.768038952350615,216,0.00016782786885245898,1000.0,-373.79929617946584,2,-0.14181480640545488,11.424702639877797,607.188080072403
nan,nan,444416,1.6536293983168435,0.526220703125,35.228518998622896,217,0.00016721311475409833,1000.0,-336.26868284882073,2,-0.1918995318002999,11.632981663942337,609.1820919513702
nan,nan,446464,0.9315712953568436,0.43682861328125,34.786994624137876,218,0.00016659836065573768,1000.0,-348.5494229752925,2,-0.20164517990342573,14.693477299809455,611.1126141548157
nan,nan,448512,0.7558875925315078,0.3949462890625,34.55103508234024,219,0.00016598360655737702,1000.0,-392.28489039438307,2,-0.2059426464315038,22.86460325419903,613.1056320667267
nan,nan,450560,2.0155599662422903,0.56182861328125,35.56513912677765,220,0.0001653688524590164,1000.0,-404.58037244541913,2,-0.15926868815731723,12.750563956052066,615.2530128955841
-339.5261280938005,47.674047448855845,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.197674036026
nan,nan,452608,1.4087663502519718,0.51739501953125,35.098972129821775,221,0.00016475409836065575,1000.0,-374.14136919576515,2,-0.20285431045049335,13.19845073223114,621.1683959960938
nan,nan,454656,1.5093449349718866,0.54150390625,35.40375134944916,222,0.0001641393442622951,1000.0,-343.18960772346736,2,-0.1599522489181254,14.45279950350523,623.26620221138
nan,nan,456704,0.9958435135311448,0.46568603515625,34.87005672454834,223,0.00016352459016393442,1000.0,-338.1040365440126,2,-0.20049596945755183,16.65902487337589,625.2698941230774
nan,nan,458752,2.1275650448253147,0.603662109375,36.116624045372006,224,0.00016290983606557377,1000.0,-408.00712136592443,2,-0.09187047842569881,14.85218691676855,627.1822080612183
nan,nan,460800,2.1808847714361037,0.5615966796875,35.805047559738156,225,0.0001622950819672131,1000.0,-352.36432602485365,2,-0.14338204928935738,13.793091408908367,629.1753511428833
-314.75926307612843,53.47722832843725,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,633.0741889476776
nan,nan,462848,2.7959895106061596,0.6511962890625,37.03406689167023,226,0.00016168032786885244,1000.0,-354.4067713051577,2,-0.08445352907874622,12.058382374048232,635.0773930549622
nan,nan,464896,1.1298740953672677,0.4736572265625,34.92334804534912,227,0.0001610655737704918,1000.0,-402.831519800533,2,-0.17915859833592548,15.467487472295762,637.1721510887146
nan,nan,466944,2.5701066842244473,0.6087890625,36.55345804691315,228,0.00016045081967213114,1000.0,-413.57529059124977,2,-0.1412904279291979,13.679985246062278,639.3238801956177
nan,nan,468992,3.352161071420414,0.641943359375,37.46378594636917,229,0.00015983606557377049,1000.0,-273.7224581315593,2,-0.08875825220893603,11.53142794519663,641.3234481811523
nan,nan,471040,0.8787798617908266,0.42177734375,34.93820556402206,230,0.00015922131147540984,1000.0,-377.8578753469651,3,-0.16616866174445022,20.761199948191642,643.246474981308
-350.592271091814,42.666131006460944,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,647.1232712268829
nan,nan,473088,1.376309577669599,0.49822998046875,35.074838280677795,231,0.00015860655737704916,1000.0,-321.65654222365833,2,-0.18438202910911058,14.560967583954334,649.1210250854492
nan,nan,475136,1.1412998559040717,0.4904296875,35.09926857948303,232,0.0001579918032786885,1000.0,-359.9723492317843,2,-0.18315730654867365,12.522970141470433,651.2004590034485
nan,nan,477184,1.4698946851189247,0.48995361328125,35.15769054889679,233,0.00015737704918032785,1000.0,-404.3797811930644,2,-0.19530111774802209,14.43741551041603,653.2944300174713
nan,nan,479232,2.176211489763227,0.6007568359375,36.0531726360321,234,0.00015676229508196718,1000.0,-373.89917752404267,2,-0.14160716137848794,13.886431962251663,655.3682219982147
nan,nan,481280,1.929161673731869,0.56724853515625,35.503202164173125,235,0.00015614754098360653,1000.0,-314.53620396934673,2,-0.1590335936838528,12.487555170059204,657.3344612121582
-336.05743797863147,75.87548701087219,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,661.1563398838043
nan,nan,483328,4.111636256289785,0.69027099609375,38.10442881584167,236,0.00015553278688524587,1000.0,-336.11261074344134,2,-0.07449504259275272,14.90019774734974,663.104574918747
nan,nan,485376,0.8756687284214422,0.4310302734375,34.75912870168686,237,0.00015491803278688525,1000.0,-321.6229244627825,2,-0.1995904665265698,15.528075520694255,665.1715240478516
nan,nan,487424,4.981445402110694,0.6679443359375,39.38341219425202,238,0.0001543032786885246,1000.0,-400.2076969916236,2,-0.09300152828946011,12.189755882322789,667.2794969081879
nan,nan,489472,1.7483711179462262,0.5562255859375,35.69126363992691,239,0.00015368852459016395,1000.0,-377.45671296464303,2,-0.17280690076295285,11.477582040429116,669.3946650028229
nan,nan,491520,1.1138984854973386,0.46673583984375,34.95682665109634,240,0.00015307377049180327,1000.0,-335.9403163202247,2,-0.19610074091760907,14.027700613439084,671.4587352275848
-322.1816147896056,54.24916021697836,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,675.3218250274658
nan,nan,493568,2.0727323902276114,0.54881591796875,35.815818345546724,241,0.00015245901639344262,1000.0,-365.85688792488656,2,-0.15605925413256044,12.540536898374558,677.256313085556
nan,nan,495616,1.9284918000572362,0.588232421875,35.87256495952606,242,0.00015184426229508194,1000.0,-334.6920056802402,2,-0.1604595712502487,9.97327688112855,679.1913990974426
nan,nan,497664,1.3155750878999242,0.49442138671875,35.1924800157547,243,0.0001512295081967213,1000.0,-396.34942384631836,2,-0.17804350153601262,15.893846847116947,681.2855989933014
nan,nan,499712,0.9270932080573402,0.45860595703125,34.78343076705933,244,0.00015061475409836064,1000.0,-343.9414972287726,2,-0.20814660077739972,15.56090588271618,683.3688199520111
nan,nan,501760,1.315356619405793,0.50777587890625,35.08211578130722,245,0.00015,1000.0,-375.08951777923176,2,-0.19132590402732602,13.842736829817294,685.454183101654
-323.82923380154034,53.34125226104366,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,689.3024880886078
nan,nan,503808,1.5386495070706587,0.52679443359375,35.319101583957675,246,0.00014938524590163934,1000.0,-381.2932518251211,2,-0.15550920478999614,12.278309139609338,691.2781748771667
nan,nan,505856,1.803895687358454,0.5454833984375,35.599766767024995,247,0.00014877049180327868,1000.0,-344.74222568357834,2,-0.15834981290681754,13.689583779871464,693.2287311553955
nan,nan,507904,1.508938234800007,0.54046630859375,35.251132941246034,248,0.000148155737704918,1000.0,-352.2421149603409,2,-0.1833247328730067,12.165204958617688,695.302873134613
nan,nan,509952,1.634269398674951,0.54803466796875,35.46197131872177,249,0.00014754098360655736,1000.0,-365.5659241820555,2,-0.16840158431150484,12.3377032995224,697.3864960670471
nan,nan,512000,0.9523397087265039,0.46856689453125,34.931092619895935,250,0.0001469262295081967,1000.0,-344.8647990862275,3,-0.20338662230933552,19.38841773569584,699.4768612384796
-315.9453515911166,80.54008297330873,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,703.4363119602203
nan,nan,514048,1.224939369005733,0.46309814453125,35.02555303573608,251,0.00014631147540983605,1000.0,-418.6609027390784,2,-0.17102061682962813,15.659829929471016,705.4889860153198
nan,nan,516096,0.9581840806989931,0.45438232421875,34.903892803192136,252,0.00014569672131147537,1000.0,-331.1982897474809,2,-0.19369557253667152,14.635502825677396,707.5254549980164
nan,nan,518144,1.0645799886551686,0.46485595703125,34.878699696064,253,0.00014508196721311472,1000.0,-411.37543559555786,2,-0.19935931905638427,17.410044932365416,709.5108258724213
nan,nan,520192,1.2689863352745305,0.501123046875,35.16617923974991,254,0.0001444672131147541,1000.0,-278.8088293527158,2,-0.1852100509480806,15.985031926631928,711.6337032318115
-305.619430755543,84.04889780162684,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,715.612291097641
nan,nan,522240,1.6065163491584826,0.53958740234375,35.546016132831575,255,0.00014385245901639345,1000.0,-361.1386947605712,2,-0.18389637071813922,15.182208052277565,717.6814079284668
nan,nan,524288,0.7090202639927157,0.3848876953125,34.500938808918,256,0.00014323770491803277,1000.0,-425.3500413881858,2,-0.19192517785413657,22.021287962794304,719.6780002117157
nan,nan,526336,2.4333466849668186,0.61416015625,36.317998588085175,257,0.00014262295081967212,1000.0,-353.02280265795514,2,-0.13882300370023587,11.567942109704017,721.6994459629059
nan,nan,528384,1.8197685430030106,0.56976318359375,35.67375079393387,258,0.00014200819672131147,1000.0,-324.757662405658,2,-0.17081216618244072,14.712548266351224,723.6604690551758
nan,nan,530432,2.1739161574310857,0.60526123046875,35.90203206539154,259,0.00014139344262295082,1000.0,-374.0137022269453,2,-0.16029718697536738,11.12982194572687,725.6347529888153
-306.61754905578465,67.56270000730999,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.6275451183319
nan,nan,532480,0.9835745005664649,0.45711669921875,35.05905516147614,260,0.00014077868852459017,1000.0,-362.7147672607474,2,-0.1815106831054436,16.16960123926401,731.6989891529083
nan,nan,534528,2.949955592726474,0.6046142578125,36.93319813013077,261,0.0001401639344262295,1000.0,-331.273114121321,2,-0.10228818664909341,14.917541480064392,733.791955947876
nan,nan,536576,0.9488056845730171,0.4313232421875,34.740460991859436,262,0.00013954918032786884,1000.0,-319.1065009506033,2,-0.21521217157715,20.088112902641296,735.8196580410004
nan,nan,538624,4.7673196201416435,0.67147216796875,38.75110205411911,263,0.00013893442622950819,1000.0,-415.79251032291575,2,-0.09076564337010495,11.905469553172589,737.8360931873322
nan,nan,540672,0.88223214110767,0.4260009765625,34.74299354553223,264,0.00013831967213114753,1000.0,-344.45168507020594,2,-0.18478393176046665,19.321797215938567,739.8285391330719
-302.7521487314364,45.66213237409878,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,743.7644250392914
nan,nan,542720,1.724734675520449,0.541064453125,35.61806598901749,265,0.00013770491803278686,1000.0,-322.42694792371594,2,-0.15252882143540775,16.884286838769913,745.8310630321503
nan,nan,544768,1.1680109587148764,0.404736328125,34.51585277318954,266,0.0001370901639344262,1000.0,-376.1480037919832,2,-0.2062567040178692,25.43457283079624,747.9197161197662
nan,nan,546816,0.9378613367211074,0.44189453125,34.90211191177368,267,0.00013647540983606555,1000.0,-377.3408426428217,2,-0.19306718162843026,23.000385746359825,750.0286068916321
nan,nan,548864,1.3869503826077563,0.51832275390625,35.29433434009552,268,0.0001358606557377049,1000.0,-378.078254520786,2,-0.18635274434345775,16.6001696318388,752.0733041763306
nan,nan,550912,5.710919210501015,0.7429443359375,40.02950333356857,269,0.00013524590163934422,1000.0,-308.8328438080979,2,-0.047742658981587735,11.321566465497018,754.0728230476379
-263.84524965331747,95.66448241355711,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.970043182373
nan,nan,552960,1.500224443525076,0.54158935546875,35.46718264818192,270,0.00013463114754098357,1000.0,-295.9291227840011,2,-0.1713477457378758,13.581102752685547,759.9618639945984
nan,nan,555008,1.7831625699502183,0.55513916015625,35.48480253219604,271,0.00013401639344262295,1000.0,-277.5099328161854,3,-0.18230454459844622,14.266181285679341,762.0230531692505
nan,nan,557056,3.1667569365934467,0.57889404296875,37.025122833251956,272,0.0001334016393442623,1000.0,-262.0174834267418,2,-0.1223561177495867,12.45734790712595,764.1571171283722
nan,nan,559104,0.9178765091433888,0.44117431640625,34.74596513509751,273,0.00013278688524590165,1000.0,-329.5563659102842,2,-0.19529156700591557,14.325074720382691,766.2997560501099
nan,nan,561152,1.4762116212194087,0.53759765625,35.44715186357498,274,0.00013217213114754097,1000.0,-304.8612474743625,2,-0.15601321144786198,14.013480873405934,768.3181109428406
-230.6090190644778,95.06282836197381,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,772.1938149929047
nan,nan,563200,0.6942096141807269,0.397607421875,34.558547127246854,275,0.00013155737704918032,1000.0,-451.37803046651095,2,-0.21345820448186714,19.471503573656083,774.1744079589844
nan,nan,565248,0.8154904688766692,0.4234619140625,34.86171451807022,276,0.00013094262295081967,1000.0,-394.7870520510595,2,-0.2068783441965934,17.125457283854484,776.1579570770264
nan,nan,567296,1.0597233599371976,0.47847900390625,34.94539247751236,277,0.00013032786885245902,1000.0,-382.70083664113645,2,-0.19227037363743876,14.951086275279522,778.2359421253204
nan,nan,569344,2.2703914100391556,0.6032958984375,36.01047379970551,278,0.00012971311475409834,1000.0,-261.68693809428487,2,-0.1570540017943131,11.334606330096722,780.3478770256042
nan,nan,571392,1.5392316072102403,0.54202880859375,35.65443012714386,279,0.00012909836065573769,1000.0,-345.97575350556554,2,-0.1795287705899682,12.898404188454151,782.4369931221008
-261.0212326628274,55.52076086403029,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,786.3379390239716
