eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,284672,4.188616984433611,0.287066650390625,72.48153278827667,139,0.00021516393442622947,123.8125,292.1356432324733,16,-0.04267421421245672,5.12823164537549,716.6940140724182
nan,nan,286720,12.99304423063295,0.393963623046875,81.58632934093475,140,0.00021454918032786884,124.41176470588235,290.4201944850361,17,-0.04908744697459042,1.7972160270437598,721.6275429725647
nan,nan,288768,0.2232220498728566,0.1433380126953125,68.46694805622101,141,0.0002139344262295082,123.625,288.6167568894333,16,-0.04176120034244377,23.540002781897783,726.4219989776611
nan,nan,290816,8.201033964642557,0.366009521484375,76.57865133285523,142,0.00021331967213114754,124.76470588235294,293.4957923714626,17,-0.0677317299079732,3.8108341369777916,731.0906200408936
299.7382174983481,23.773846161750615,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.6726319789886
nan,nan,292864,0.9162577458802843,0.1933990478515625,69.05480058193207,143,0.0002127049180327869,114.27777777777777,264.46485420217874,18,-0.045270288159372285,73.08641549050807,737.5941269397736
nan,nan,294912,6.654394648480229,0.2430999755859375,74.81805219650269,144,0.0002120901639344262,121.05882352941177,284.8729080758861,17,-0.054564712335559304,33.88179869391024,742.5055019855499
nan,nan,296960,13.104218736183247,0.34967041015625,82.40002148151397,145,0.00021147540983606556,124.0,290.02971714153796,16,-0.024392070667818188,6.749247110635042,747.3794689178467
nan,nan,299008,0.6321534712798893,0.191796875,68.57965412139893,146,0.00021086065573770488,122.47058823529412,288.44480162328483,17,-0.04809414999035653,24.839501390606166,752.1806628704071
nan,nan,301056,3.1067613106570207,0.407696533203125,71.29704492092132,147,0.00021024590163934423,125.375,291.88170221693326,16,-0.0015437463618582115,3.73498215675354,757.0539290904999
271.5564268106254,38.65320127745935,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,758.5194971561432
nan,nan,303104,0.6989098260004539,0.2595947265625,68.92283773422241,148,0.00020963114754098358,126.875,301.9450377507749,16,-0.03106404999271035,4.855359069630504,763.3270480632782
nan,nan,305152,0.19055880937667097,0.120562744140625,68.17768332958221,149,0.00020901639344262293,121.88235294117646,282.2499563434012,17,-0.03514095748541877,23.66293426156044,768.1399178504944
nan,nan,307200,0.4688499002077151,0.2407989501953125,68.72043886184693,150,0.00020840163934426228,121.94117647058823,281.5605261708056,17,-0.04125379983161111,15.098784823343157,772.985209941864
nan,nan,309248,0.2952629539766349,0.1739288330078125,68.20264861583709,151,0.00020778688524590163,121.58823529411765,285.4000280196896,17,-0.041847278003115204,21.678665548563004,777.8668041229248
nan,nan,311296,5.190060417508358,0.2435638427734375,73.60851263999939,152,0.00020717213114754098,123.4375,289.0724612843412,16,-0.02648790439852746,20.464573246240615,782.5544641017914
261.2906936417187,51.97692559036608,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.9943959712982
nan,nan,313344,10.30885930256336,0.267022705078125,78.75628550052643,153,0.0002065573770491803,117.27777777777777,273.9195879495534,18,-0.04886243372457102,41.14121716320515,789.0286831855774
nan,nan,315392,1.734875195636414,0.266961669921875,70.07726986408234,154,0.00020594262295081965,121.58823529411765,281.34726471327224,17,-0.04386169848148711,20.048437137901782,794.042827129364
nan,nan,317440,10.90132586362015,0.2861114501953125,79.22283194065093,155,0.00020532786885245897,126.8125,300.0561004414933,16,-0.03781141366343945,16.620301977545022,799.0459690093994
nan,nan,319488,6.287284637516132,0.3175079345703125,77.66834375858306,156,0.00020471311475409832,122.9375,285.21441925878514,16,-0.028721715084975584,13.331265134364367,804.0902669429779
nan,nan,321536,33.289818045450374,0.6525726318359375,108.57065236568451,157,0.0002040983606557377,124.52941176470588,289.28662346397175,17,0.008807107413304038,3.3561932254582643,808.7621688842773
306.1962345559973,11.167123401729008,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.3436980247498
nan,nan,323584,16.999043832405004,0.479547119140625,85.8997801065445,158,0.00020348360655737704,125.8125,295.0023439564667,16,-0.06534446856821888,2.7272723723202943,815.3253321647644
nan,nan,325632,0.565968073325348,0.1991363525390625,68.52089715003967,159,0.0002028688524590164,121.94117647058823,281.40915246605033,17,-0.04105886866891524,14.126208873838186,820.2968399524689
nan,nan,327680,14.087061889932375,0.3422943115234375,82.80436265468597,160,0.00020225409836065574,127.1875,303.86818106713025,16,-0.04657729572209064,4.0426747247576715,825.2456610202789
nan,nan,329728,0.3874615786888171,0.1929718017578125,68.40821852684022,161,0.0002016393442622951,125.0,292.2744853947701,16,-0.024496819169144146,18.138279838860036,830.2535190582275
nan,nan,331776,4.846871921120328,0.384454345703125,73.20447099208832,162,0.0002010245901639344,129.5,306.8260529877457,16,-0.04452439209198929,5.1832818046212195,835.1119890213013
317.31089400473536,12.034078735187649,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,836.6611499786377
nan,nan,333824,5.984905911237002,0.32908935546875,74.34691536426544,163,0.00020040983606557376,127.4375,301.6185252067389,16,-0.040815394942183045,3.87803736589849,841.4123439788818
nan,nan,335872,5.337588376973872,0.33665771484375,73.48993608951568,164,0.00019979508196721308,127.5,303.22067877771553,16,-0.029961486390675418,3.778679881989956,846.4087808132172
nan,nan,337920,5.1438754598581,0.3332733154296875,73.22836763858795,165,0.00019918032786885243,127.0,302.5405811472741,17,-0.02309211584943114,2.966837673261762,851.3676059246063
nan,nan,339968,1.0145822884893279,0.3152557373046875,69.12742578983307,166,0.00019856557377049178,126.5625,298.46815590418055,16,-0.03453667190333363,2.477958112210035,856.3557710647583
nan,nan,342016,0.8162543110491243,0.291021728515625,68.92707345485687,167,0.00019795081967213113,126.125,298.1491816673655,16,-0.03284794957144186,2.0959478544071315,861.4698090553284
318.11555353388843,8.019480787846073,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.0824558734894
nan,nan,344064,0.6458242457389133,0.2352508544921875,68.64204525947571,168,0.00019733606557377048,126.5,300.156235653884,16,-0.03851732864277437,2.9868500854820015,867.8801198005676
nan,nan,346112,14.155780717372545,0.41160888671875,82.65431303977967,169,0.00019672131147540983,128.0625,306.16884957294684,16,-0.07638629013963509,1.915583361685276,872.6410870552063
nan,nan,348160,1.7759620625816752,0.2759063720703125,70.03426420688629,170,0.00019610655737704915,128.5625,304.8643247700967,16,-0.04264399871171918,4.056684093177319,877.3677668571472
nan,nan,350208,0.9011882522172527,0.2573272705078125,68.90389022827148,171,0.0001954918032786885,126.625,299.0432247837426,16,-0.060113181633641946,3.9508659318089485,882.2853810787201
319.3403371918457,6.806862520276507,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.95605301857
nan,nan,352256,0.5428631493356079,0.2598785400390625,68.5049830198288,172,0.00019487704918032787,128.0625,305.5889354652519,16,-0.0357273627363611,3.010652294009924,888.7742259502411
nan,nan,354304,1.6396915665565757,0.276873779296875,68.75111889839172,173,0.00019426229508196717,127.875,305.85249335695727,16,-0.03293822275591083,3.9450170934200286,893.5446219444275
nan,nan,356352,0.9727013416471891,0.298101806640625,69.1916975736618,174,0.00019364754098360654,125.6875,298.8100730274445,16,-0.0326481760625029,3.1280691221356394,898.4208741188049
nan,nan,358400,2.4562363461038332,0.2960662841796875,70.55142767429352,175,0.0001930327868852459,126.0,302.61650948376484,17,-0.04383536816603737,2.267816980741918,903.2904679775238
nan,nan,360448,5.754193840903463,0.3222503662109375,73.97936108112336,176,0.00019241803278688524,126.4375,303.2379681821069,16,-0.0404558385402197,1.8084942685440182,908.0486738681793
323.4629755203081,10.809993486762167,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,909.6786000728607
nan,nan,362496,1.9832205056824024,0.292022705078125,70.2602856874466,177,0.0001918032786885246,128.0625,307.17198512669614,16,-0.04143324712567846,2.0233475964516403,914.562194108963
nan,nan,364544,19.71509165483294,0.5089111328125,89.79785549640656,178,0.00019118852459016394,131.25,319.121463178319,16,-0.0568375390728761,0.8646645829081535,919.4011549949646
nan,nan,366592,4.639918949559797,0.341534423828125,72.85705573558808,179,0.00019057377049180326,128.0,305.5266008163713,16,-0.051004030062176756,1.4390019597485662,924.2946960926056
nan,nan,368640,0.4216294972720789,0.2146636962890625,68.6711559534073,180,0.0001899590163934426,125.1875,297.49979029021915,16,-0.04402056488906965,2.4686620980501175,929.202850818634
nan,nan,370688,0.31932540983252694,0.1920928955078125,68.61581568717956,181,0.00018934426229508193,126.75,300.8733040244332,16,-0.058870434417622165,3.1747923251241446,933.8828389644623
321.2261844830707,4.511134819716528,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,935.4389629364014
nan,nan,372736,0.35473912629531695,0.2076690673828125,68.4326534986496,182,0.00018872950819672128,127.5625,305.9146413287981,16,-0.05218739076663041,3.264536349847913,940.1963710784912
nan,nan,374784,0.5027123104315251,0.2391448974609375,68.73192672729492,183,0.00018811475409836063,127.6875,309.2581561771571,16,-0.05248272067401558,2.982549923285842,945.0760109424591
nan,nan,376832,9.150443933188217,0.3657379150390625,77.45839264392853,184,0.00018749999999999998,129.0625,315.25298352531087,16,-0.050649400138354395,2.0511536307632925,949.8062491416931
nan,nan,378880,0.23948060541297309,0.1562042236328125,68.31464281082154,185,0.00018688524590163933,123.94117647058823,298.3722835171348,17,-0.0350210212985985,13.472394728660584,954.7160439491272
nan,nan,380928,0.491579082532553,0.2706024169921875,68.54022908210754,186,0.00018627049180327867,126.875,307.7528630403274,16,-0.052341155082103796,2.8122207114472983,959.6156618595123
320.64529209072464,4.2955734290028875,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961.2595019340515
nan,nan,382976,5.966270541853737,0.3608795166015625,74.18053827285766,187,0.00018565573770491805,128.0,312.18495905604965,16,-0.05814026429579826,1.9014277758076787,966.278401851654
nan,nan,385024,8.832538624096197,0.2975555419921875,77.0735743522644,188,0.00018504098360655735,126.5625,308.3663898122491,16,-0.057981000922154635,2.1847526146098972,971.0588188171387
nan,nan,387072,10.647567863651783,0.286346435546875,78.88401498794556,189,0.00018442622950819672,128.875,313.0598075583338,16,-0.05441428020276362,2.7107567070052028,975.8221809864044
nan,nan,389120,0.7947239818953676,0.274456787109375,68.77985959053039,190,0.00018381147540983602,129.0625,310.97997933061646,16,-0.06303703056328232,2.712666416913271,980.6722888946533
nan,nan,391168,3.553475408864324,0.3057525634765625,71.72458322048188,191,0.0001831967213114754,131.13333333333333,327.58774901725064,15,-0.03356549270974938,16.3192945394665,985.6064400672913
336.73128082887285,3.0359023390284046,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,987.278669834137
nan,nan,393216,0.2701446452527307,0.15601806640625,68.58286418914795,192,0.00018258196721311474,130.0,319.62893729994016,16,-0.036511501343920824,13.39213984683156,992.1377708911896
nan,nan,395264,0.4260889349709032,0.218304443359375,68.57526230812073,193,0.0001819672131147541,129.0,311.4322770323723,16,-0.06347693688003346,3.0837953012436627,996.9630208015442
nan,nan,397312,11.320923477271572,0.302227783203125,79.76720678806305,194,0.00018135245901639344,128.875,318.4836917750166,16,-0.04813203316589352,5.72490778900683,1001.7219638824463
nan,nan,399360,1.0985971825517482,0.2875732421875,69.38703136444092,195,0.0001807377049180328,129.75,321.3662871058112,16,-0.041899207548704,5.609814423695207,1006.5066661834717
nan,nan,401408,0.5279331948317122,0.2707977294921875,68.64724700450897,196,0.0001801229508196721,131.46666666666667,323.22515994696136,15,-0.047059500982868485,8.995717278122902,1011.4966199398041
339.7541811356516,4.275746577890719,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013.1684749126434
nan,nan,403456,2.7028207467403265,0.3981048583984375,70.87896225452423,197,0.00017950819672131146,132.4375,330.8614530530359,16,-0.04323927590448875,2.18542100712657,1018.1221499443054
nan,nan,405504,0.4848031804896891,0.2454193115234375,68.55243804454804,198,0.0001788934426229508,131.73333333333332,322.68705755512315,15,-0.05991663284949027,5.053028232976795,1023.077241897583
nan,nan,407552,2.0347912770201217,0.39678955078125,70.47672090530395,199,0.00017827868852459013,132.8125,332.6838915007502,16,-0.05311936158395838,2.3619777599349616,1028.0328168869019
nan,nan,409600,0.403456947937957,0.2321624755859375,68.55811808109283,200,0.00017766393442622948,130.13333333333333,320.99256684608287,15,-0.059703322884161025,2.5559316322207453,1032.9258749485016
nan,nan,411648,0.4533270639629336,0.2169281005859375,68.71587176322937,201,0.00017704918032786883,132.1875,324.28061965614563,16,-0.029192216620140245,4.773872073367238,1037.70720911026
334.5734521380135,40.08023040973466,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1039.3451747894287
nan,nan,413696,0.5416394552070415,0.2475189208984375,68.61461236476899,202,0.00017643442622950818,131.2,324.48237648218213,15,-0.04692807027313393,4.301182527095079,1044.2564067840576
nan,nan,415744,0.17075341507734265,0.107086181640625,68.24500873088837,203,0.00017581967213114755,129.0,311.50783425028783,16,-0.035477113066008314,19.68839391693473,1049.2698321342468
nan,nan,417792,0.8962619949132204,0.286260986328125,69.23307328224182,204,0.0001752049180327869,133.25,324.95522766281636,16,-0.04673224494908936,5.143659469485283,1054.2674760818481
nan,nan,419840,0.7604496509069577,0.2749664306640625,68.95232610702514,205,0.0001745901639344262,129.8,315.7740984541213,15,-0.040042818064102904,5.733848954737186,1059.1957070827484
nan,nan,421888,0.1707713891606545,0.109539794921875,68.0853921175003,206,0.00017397540983606557,128.125,311.32637902048646,16,-0.03227200521650957,14.53224374949932,1064.20174908638
315.92745562447647,38.432470342812294,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1065.7765460014343
nan,nan,423936,13.781228123538313,0.3904937744140625,82.37427237033845,207,0.00017336065573770487,131.0625,324.0650759456347,16,-0.060748204740229995,2.1468181049451234,1070.5027730464935
nan,nan,425984,6.756554893776775,0.4881927490234375,75.02822196483612,208,0.00017274590163934424,130.4375,325.27200906372303,16,-0.02423870526981773,2.5382818358018993,1075.3930578231812
nan,nan,428032,0.23259931542852427,0.134857177734375,68.27740025520325,209,0.0001721311475409836,126.1875,311.6821390131211,16,-0.043905279325554145,20.229128585755824,1080.3095808029175
nan,nan,430080,0.6019512542232406,0.2647003173828125,68.74056928157806,210,0.00017151639344262294,128.3125,319.48861218931717,16,-0.04267447638849262,3.300950428470969,1085.1316781044006
311.04862302944485,4.170418231132724,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.682224035263
nan,nan,432128,0.21210938957228792,0.1267852783203125,68.38052959442139,211,0.0001709016393442623,125.0,305.3131463025576,16,-0.04399768227012828,14.87466052621603,1091.559054851532
nan,nan,434176,0.43036271852324715,0.2172760009765625,68.46242203712464,212,0.00017028688524590164,123.23529411764706,299.70651961699764,17,-0.041437587281689045,5.303007993847132,1096.4133410453796
nan,nan,436224,0.1549953675828874,0.107830810546875,68.20708782672882,213,0.00016967213114754099,123.875,297.8126918272577,16,-0.03852529828582192,14.56711482256651,1101.1677610874176
nan,nan,438272,0.22477658975403755,0.1462310791015625,68.24265406131744,214,0.0001690573770491803,115.88888888888889,270.7677503839689,18,-0.04369803471490741,33.814246439933775,1106.0357978343964
nan,nan,440320,1.1367433404608165,0.327392578125,69.41947865486145,215,0.00016844262295081966,123.6470588235294,298.58264120532704,17,-0.05152404764521634,7.082578697800637,1111.0092809200287
282.78059813131097,20.93215127642187,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1112.470841884613
nan,nan,442368,0.5485620065417607,0.183172607421875,68.41970593929291,216,0.00016782786885245898,119.70588235294117,284.86945951308985,17,-0.03162214109033812,17.33390982747078,1117.4184758663177
nan,nan,444416,2.4698577971168563,0.2687591552734375,70.769202876091,217,0.00016721311475409833,123.9375,301.05876744352975,16,-0.05251850131899118,12.59290341362357,1122.3409979343414
nan,nan,446464,8.375042887227028,0.4178680419921875,76.45378642082214,218,0.00016659836065573768,123.29411764705883,296.9597505690704,17,-0.060471280658384786,5.227441888675093,1127.0943830013275
nan,nan,448512,2.0029153914481865,0.260833740234375,70.05345294475555,219,0.00016598360655737702,123.52941176470588,298.6787855331654,17,-0.048581405924051066,7.996182470023632,1132.0005331039429
nan,nan,450560,0.2350202818168327,0.1480224609375,68.44581949710846,220,0.0001653688524590164,119.3529411764706,281.92990004031117,17,-0.04412154473247938,19.801909321546553,1136.8240759372711
301.89586963210667,7.450219947446147,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1138.3877201080322
nan,nan,452608,0.40342047255835495,0.1579071044921875,68.56858303546906,221,0.00016475409836065575,120.70588235294117,285.56964202702693,17,-0.040575333742890504,16.7578326664865,1143.138757944107
nan,nan,454656,3.804623038589489,0.4053955078125,72.13349611759186,222,0.0001641393442622951,124.6875,303.7177983981093,16,-0.030915241959155536,3.217600021138787,1147.9935891628265
nan,nan,456704,6.905821611202555,0.4986572265625,75.13152136802674,223,0.00016352459016393442,129.4375,316.4408511769249,16,-0.062301330945047084,2.909493356756866,1152.8648521900177
nan,nan,458752,0.20223130406811834,0.1437225341796875,68.45072121620179,224,0.00016290983606557377,124.5,292.3618470517407,16,-0.04690254906745395,26.386098410189152,1157.6605060100555
nan,nan,460800,7.813149970717495,0.4248291015625,76.33086876869201,225,0.0001622950819672131,134.125,328.32212516529364,16,-0.053587158254231326,2.7971928495913745,1162.6562819480896
227.297985345386,2.4545395805796333,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1163.8940870761871
nan,nan,462848,0.19385727876797318,0.0998046875,68.34606139659881,226,0.00016168032786885244,110.61111111111111,253.86017122542899,18,-0.03802880871517118,54.70086406171322,1168.805536031723
nan,nan,464896,0.11955108390247915,0.0695098876953125,68.13361809253692,227,0.0001610655737704918,115.0,273.2776825475223,18,-0.03585078613832593,50.33416120409966,1173.594043970108
nan,nan,466944,0.22117483191832435,0.1271484375,68.13366124629974,228,0.00016045081967213114,110.10526315789474,256.4857268812893,19,-0.04472748662519734,26.64823775291443,1178.4211399555206
nan,nan,468992,0.2228057218104368,0.1448974609375,68.33827078342438,229,0.00015983606557377049,116.76470588235294,270.5567913053982,17,-0.04124067489756271,17.92477263957262,1183.1485888957977
nan,nan,471040,0.2557675099698827,0.1504241943359375,68.53381037712097,230,0.00015922131147540984,116.33333333333333,274.0230990939296,18,-0.03808045290934388,27.27549754679203,1187.9799420833588
222.30531770002557,1.611532710038542,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1189.24959897995
nan,nan,473088,0.3042840339563554,0.1395233154296875,68.47225520610809,231,0.00015860655737704916,111.5,255.98960118290174,18,-0.062011077323404606,29.785287800431252,1194.143385887146
nan,nan,475136,0.18882192315068097,0.127288818359375,68.32745313644409,232,0.0001579918032786885,112.61111111111111,262.5960788475623,18,-0.03741665873676538,29.594547751545907,1198.8513088226318
nan,nan,477184,0.2234474816301372,0.13621826171875,68.16913821697236,233,0.00015737704918032785,117.66666666666667,275.8812795370523,18,-0.03462506053765537,49.74993930757046,1203.585774898529
nan,nan,479232,0.19994718818343243,0.1329742431640625,68.36002955436706,234,0.00015676229508196718,113.5,257.6180532551759,18,-0.05603195502189919,32.78033154904843,1208.5786929130554
nan,nan,481280,0.5035980848857434,0.1962677001953125,68.56218094825745,235,0.00015614754098360653,117.05882352941177,279.95027578229826,17,-0.04041068833903409,40.03653724193573,1213.5375709533691
208.81215745527243,50.424191790090475,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1214.6977519989014
nan,nan,483328,0.7734060425922508,0.2063232421875,68.98639214038849,236,0.00015553278688524587,126.1875,300.8132430166206,16,-0.04887799683492631,44.98627760708332,1219.5262019634247
nan,nan,485376,0.4767007065791404,0.20257568359375,68.69143187999725,237,0.00015491803278688525,125.9375,303.87978441619464,16,-0.05266915211395826,45.257668694853784,1224.4248349666595
nan,nan,487424,1.9656504105078056,0.30224609375,70.26748538017273,238,0.0001543032786885246,127.17647058823529,306.9345115443037,17,-0.01378040722484002,27.285100378096104,1229.2223689556122
nan,nan,489472,0.438959014826105,0.2019287109375,68.62663884162903,239,0.00015368852459016395,128.6875,300.98248012093325,16,-0.04333365469647106,25.523770129680635,1233.968143939972
nan,nan,491520,0.3836605300894007,0.2032928466796875,68.53252394199372,240,0.00015307377049180327,135.86666666666667,325.4948717358191,15,-0.010121510594035498,25.2200828820467,1238.85866189003
255.74139642424979,1.9338676101959724,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1240.3309049606323
nan,nan,493568,1.104807577468455,0.3053558349609375,69.13799822330475,241,0.00015245901639344262,134.73333333333332,315.9353568237786,15,-0.05152630059747025,20.519726318120956,1245.2882888317108
nan,nan,495616,1.3232323703356088,0.205511474609375,69.6505019903183,242,0.00015184426229508194,127.5625,296.2831091403425,16,-0.06219512335665058,38.33830870091915,1250.3782839775085
nan,nan,497664,7.312604919547448,0.53831787109375,75.76377658843994,243,0.0001512295081967213,143.57142857142858,346.8018579618666,14,-0.04200724399852333,12.978049653023481,1255.465801000595
nan,nan,499712,3.6151780472369865,0.4454925537109375,72.07836937904358,244,0.00015061475409836064,149.21428571428572,361.1219114481743,14,-0.04195406392973382,9.232101848348975,1260.4868078231812
nan,nan,501760,0.5129713754286058,0.1685516357421875,68.69308731555938,245,0.00015,147.21428571428572,349.172500302915,14,-0.04825522169412579,27.186333917826413,1265.3066589832306
267.46930216128777,2.2371946949579797,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266.7714779376984
nan,nan,503808,0.2993906943098409,0.1680633544921875,68.5058563709259,246,0.00014938524590163934,143.35714285714286,331.4062525854969,14,-0.03796174208982848,16.322357868403195,1271.503273010254
nan,nan,505856,0.6743164862913545,0.2074859619140625,68.80110361576081,247,0.00014877049180327868,140.46666666666667,338.11829582425133,15,-0.0423419653030578,18.085214840620758,1276.3727769851685
nan,nan,507904,1.209714063582942,0.360009765625,69.4775291442871,248,0.000148155737704918,153.30769230769232,370.25988200387917,13,-0.03409421986580128,3.401507319882512,1281.2645778656006
nan,nan,509952,0.7643330911989323,0.2687591552734375,69.05021419525147,249,0.00014754098360655736,146.35714285714286,358.3914214602973,14,-0.06461054825049359,3.113555521890521,1285.9816899299622
nan,nan,512000,0.7826233689382207,0.281689453125,68.97761557102203,250,0.0001469262295081967,144.92857142857142,351.8706050921368,14,-0.032528327516047284,2.7902404272928836,1290.8459329605103
270.9834209901448,2.8890090110890876,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.329418182373
nan,nan,514048,0.48012384710309564,0.20836181640625,68.64074213504792,251,0.00014631147540983605,144.07142857142858,352.412238258242,14,-0.053653531381860374,3.436722594499588,1297.1697669029236
nan,nan,516096,0.2835094739508349,0.17503662109375,68.30670185089112,252,0.00014569672131147537,147.28571428571428,356.7440435445866,14,-0.04700728807947598,5.156510336324573,1301.978439092636
nan,nan,518144,0.23470707576198038,0.13778076171875,68.41467418670655,253,0.00014508196721311472,145.57142857142858,350.5435947745781,14,-0.05186508883343777,6.130882465094328,1306.8206269741058
nan,nan,520192,0.28624199216719715,0.1636260986328125,68.46240592002869,254,0.0001444672131147541,147.07142857142858,352.07528834866326,14,-0.05221829645161051,3.4141219498589637,1311.2223410606384
267.27506336609457,0.9734094752758489,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312.4500210285187
nan,nan,522240,0.22620433953998145,0.15955810546875,68.40704987049102,255,0.00014385245901639345,141.13333333333333,341.55798750856906,15,-0.06278681215771939,4.5048507325351235,1316.5531878471375
nan,nan,524288,0.13893296546302736,0.0841949462890625,68.02460725307465,256,0.00014323770491803277,137.33333333333334,332.56060643327726,15,-0.03908609733043704,22.50594334229827,1320.668671131134
nan,nan,526336,0.206205797297298,0.12503662109375,68.31080706119538,257,0.00014262295081967212,140.0,344.4681824569855,14,-0.0314625421204255,13.419193743169307,1324.7818930149078
nan,nan,528384,0.13184437621966935,0.074951171875,68.11459882259369,258,0.00014200819672131147,140.06666666666666,339.98519342422827,15,-0.03678644149622414,18.412079831212758,1328.8752558231354
nan,nan,530432,0.24048083522939123,0.1495269775390625,68.41939146518708,259,0.00014139344262295082,136.66666666666666,326.18679271332525,15,-0.03793287068401696,10.123272183164953,1332.857685804367
256.6746967143605,2.2561994570272534,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334.0238628387451
nan,nan,532480,0.17538757526490373,0.1069854736328125,68.31382973194123,260,0.00014077868852459017,137.6,334.74861233644,15,-0.03905945291335229,16.108148837089537,1338.1095790863037
nan,nan,534528,4.612289299591794,0.5127777099609375,72.95226140022278,261,0.0001401639344262295,144.42857142857142,355.3426943353383,14,-0.03760988317080773,3.1228508189320565,1342.2916450500488
nan,nan,536576,0.24962792952428572,0.1509490966796875,68.22495584487915,262,0.00013954918032786884,125.5,297.47131223474616,16,-0.033121457244851625,70.72919893860816,1346.325472831726
nan,nan,538624,0.1562502667453373,0.09215087890625,68.25087351799012,263,0.00013893442622950819,121.11764705882354,286.1139519759522,17,-0.04115910125838127,31.14002207517624,1350.4153370857239
nan,nan,540672,0.2527176906412933,0.1597076416015625,68.416432929039,264,0.00013831967213114753,118.66666666666667,278.8792397720093,18,-0.029271394677925854,76.26723971962929,1354.4587349891663
193.56691788112965,70.0725791329156,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1355.4014339447021
nan,nan,542720,0.21933359993854537,0.110516357421875,68.37704226970672,265,0.00013770491803278686,117.23529411764706,273.2816642827067,17,-0.03512852606945671,57.8397949963808,1359.4064469337463
nan,nan,544768,0.2819345469819382,0.128582763671875,68.37360620498657,266,0.0001370901639344262,124.625,291.9558459181343,16,-0.03819843328819843,59.542311277985576,1363.4762048721313
nan,nan,546816,0.17299370082619134,0.1169158935546875,68.23362414836883,267,0.00013647540983606555,112.26315789473684,256.0571456854217,19,-0.042792542447568846,133.13739323616028,1367.5366020202637
nan,nan,548864,0.6024598939693533,0.1788177490234375,68.6008912563324,268,0.0001358606557377049,125.875,301.7932343326356,16,-0.04119052788300905,60.508787325024606,1371.6020698547363
nan,nan,550912,0.48599756506155245,0.2133087158203125,68.78313641548156,269,0.00013524590163934422,130.4375,306.11088394734946,16,-0.04425949734868482,45.761123993992804,1375.6404058933258
262.1358403446965,1.728988325546504,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376.9531679153442
nan,nan,552960,0.2684461601515068,0.1727020263671875,68.44804928302764,270,0.00013463114754098357,130.86666666666667,308.59102471282034,15,-0.05171176142175682,54.116100469231604,1381.0130059719086
nan,nan,555008,1.3538948779663769,0.30982666015625,69.55920314788818,271,0.00013401639344262295,138.2,334.5116046113672,15,-0.062178815010702236,14.847185453027487,1385.142261981964
nan,nan,557056,0.40645321453630456,0.217083740234375,68.50029497146606,272,0.0001334016393442623,130.125,307.787121366042,16,-0.04534804232534952,62.957863345742226,1389.3743870258331
nan,nan,559104,0.2161204542790074,0.146270751953125,68.30843403339387,273,0.00013278688524590165,129.375,301.42445215025,16,-0.04352714455162641,79.49490314722061,1393.4643189907074
nan,nan,561152,0.25411435493442697,0.152838134765625,68.27778224945068,274,0.00013217213114754097,135.66666666666666,315.76821311966216,15,-0.04652168239554157,46.835004565119746,1397.577163219452
273.5803433243308,2.816743700627934,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.9002718925476
nan,nan,563200,2.448885570577113,0.35213623046875,70.807177901268,275,0.00013155737704918032,137.8,318.09023139161155,15,-0.023942535536480136,56.5960334956646,1402.9908640384674
nan,nan,565248,0.5359348276571836,0.194647216796875,68.38752784729004,276,0.00013094262295081967,131.73333333333332,313.16717824171434,15,-0.05449297268787632,52.057515329122545,1406.9635260105133
